ci_idx,ai_idx,distance
0,71990,0.0010258809973159664
1,24112,0.0019016293853923024
2,17210,0.0019253514153991797
3,47446,0.0013457298320731126
4,62125,0.0017501249431642282
5,29330,0.0016389741182566268
6,91298,0.0018083257488009272
7,7137,0.0013210505381821534
8,27397,0.0028720423551877356
9,27528,0.0024254624502930925
10,69059,0.0013075190225167955
11,82150,0.003197062153341198
12,36074,0.001221251688934419
13,52813,0.0035291693089255657
14,40751,0.0021230997582866082
15,80152,0.0027247460938080153
16,92715,0.0010919327087094103
17,90098,0.0005347006825873409
18,75161,0.001580416132453532
19,31421,0.0009702390970454937
20,97765,0.0008851845498596223
21,47257,0.001164668094935779
22,26589,0.002252371666839261
23,74088,0.004716282294790096
24,26326,0.0011954333808078456
25,63065,0.001696574529627974
26,78813,0.001720006347943975
27,3618,0.001471915073634482
28,70544,0.006797195753450178
29,66033,0.0010674054637767562
30,89980,0.0011776564503047766
31,810,0.002192432282714399
32,15542,0.00262396062864138
33,53872,0.00356538414640088
34,82810,0.001043720825962579
35,79162,0.0023185023956503546
36,411,0.0005469432218818644
37,2344,0.0008699111003327982
38,47013,0.0008777585656699171
39,70776,0.0040650955522538775
40,23673,0.0019701064304369752
41,46217,0.0009855515283708665
42,55309,0.0011413495787643948
43,38780,0.005232687092658639
44,430,0.0017892060123214952
45,2294,0.005658123130499602
46,41187,0.0010451081573489124
47,74564,0.0017454718575978104
48,82451,0.0018687888561481022
49,50181,0.0009594834615811679
50,4879,0.0036637577227718074
51,72461,0.0007026111488563705
52,32203,0.00176517737008153
53,17400,0.0020110727679235932
54,18082,0.001321952616636725
55,70522,0.001405239729012918
56,40584,0.00223619580915549
57,79687,0.0009610024261921283
58,45827,0.0010406593235653236
59,85227,0.0020424318242120093
60,7423,0.0013249075922189258
61,80635,0.001241453148884622
62,78598,0.002226217223885236
63,67661,0.0013835336901979476
64,91271,0.00815581501913177
65,79843,0.0008265460277135591
66,25858,0.004534960452742679
67,96,0.0026026514398127735
68,15682,0.006800298930294797
69,97298,0.0006666347777519651
70,24667,0.008917457617083038
71,40464,0.0019149842885849582
72,73356,0.0029090755023891603
73,55194,0.001635103590944276
74,26868,0.00195639708033208
75,22592,0.00506685823992814
76,55621,0.0014161271610092225
77,74003,0.0008094169346418502
78,59711,0.001056673708771088
79,99110,0.0007569741419385255
80,6414,0.001611535006028427
81,94223,0.001538671127816654
82,73069,0.07236649584954573
83,22563,0.0012394092505178653
84,17929,0.002396067205281378
85,70492,0.0015176633333184733
86,38778,0.0005503996615814693
87,77051,0.0025338380589804803
88,62929,0.0018174262325509236
89,86014,0.0015081411792600226
90,59431,0.0037049214861501196
91,20281,0.001520364908715727
92,57454,0.002712811284575132
93,85361,0.0011921403874442574
94,46091,0.0020261487391408164
95,90864,0.0016144973917473235
96,26201,0.0010562588941419268
97,79538,0.0020528576149477467
98,34456,0.003099968491633129
99,69022,0.0006114215639382928
100,72000,0.0005389568428002479
101,32454,0.0007670975776545835
102,87628,0.002717564829492886
103,67791,0.0019618604690053256
104,90582,0.0015914902613434136
105,44369,0.0029246705876691
106,12308,0.0014741326632214543
107,17450,0.0030477453609844118
108,47345,0.0035911479330048594
109,24293,0.0021957335788109046
110,50489,0.0009815709501362463
111,24455,0.00112081397264715
112,22444,0.008396012510350095
113,10609,0.001123643267091463
114,1039,0.0010148816232684484
115,36423,0.0007788614812456692
116,90873,0.0004000880771779117
117,44084,0.007013849792170461
118,83082,0.0015163358343140956
119,849,0.0009974161173236973
120,82415,0.0010756423259581773
121,79798,0.0019743443700293113
122,44475,0.00292871347183218
123,51851,0.0007878133602548548
124,1576,0.0006702448676933127
125,71055,0.00993080862852246
126,87563,0.0009362958778510117
127,6196,0.0011217212130472522
128,72427,0.0008056797433167848
129,12141,0.0011984819776521545
130,39023,0.0016538790539969992
131,73890,0.0018871809881779722
132,31470,0.0004758872525219294
133,62200,0.0009070078404349159
134,50275,0.003037947696000266
135,66849,0.001603752306605967
136,20858,0.0004547009143806652
137,13984,0.0007844889213150306
138,27583,0.0018238960051192297
139,14704,0.001206661179466454
140,52388,0.003212117982892408
141,36515,0.0016430552039408074
142,64604,0.0009588818885692171
143,34935,0.002514591204190104
144,71056,0.001819292696217952
145,80452,0.0013198541023739544
146,23270,0.004858076707968163
147,93866,0.0016267837269306805
148,84298,0.011339325786490197
149,58794,0.0009666282657397492
150,76262,0.0015780963335717802
151,11436,0.00137086959769295
152,43640,0.0016451619968143772
153,18273,0.002093309464411019
154,21037,0.0009122056394622619
155,99483,0.001208252315246005
156,67331,0.0018582535429475912
157,31757,0.0026206301955356546
158,31094,0.0012522839665863685
159,40570,0.0008856514250943367
160,63236,0.0007462290528964492
161,10819,0.0010135624031441305
162,91894,0.0031623723468445918
163,79468,0.001559459710296222
164,46013,0.0012927231290680275
165,8465,0.0010019780241628915
166,76693,0.0013923618945635963
167,81505,0.001403399970670752
168,81662,0.0005110626276016347
169,19641,0.0016016153528098983
170,81906,0.001870276023416979
171,66299,0.0020959759763833595
172,65870,0.0011075918326949583
173,86128,0.0024036985594190377
174,20400,0.0008580104057450488
175,67313,0.0034227089855243045
176,81255,0.0026857239614233586
177,8199,0.0013133275403041096
178,87676,0.0013201428666095923
179,30668,0.0010973858375703375
180,25725,0.06968347860943698
181,80624,0.0015607156247185944
182,58688,0.001714094658273347
183,78616,0.002524175115261041
184,21152,0.0012444665175458851
185,29694,0.0063364246249874075
186,64662,0.003184055596498045
187,19534,0.001548172213302468
188,82092,0.0003170868240271421
189,46716,0.0011931819091590451
190,1762,0.004223727804771026
191,46678,0.0007836409501010493
192,45097,0.0009881971838525396
193,38981,0.003041181735069949
194,80267,0.0017006543011193367
195,34437,0.0033502136707931627
196,63043,0.0040844059834477765
197,13447,0.003244783291444671
198,6980,0.002327513991843376
199,93987,0.0026181870526944913
200,38357,0.0014055962967858887
201,34187,0.0013041007323681408
202,49318,0.002762766873907497
203,27744,0.0034441497460760534
204,81818,0.002148960515059485
205,72660,0.0006723204685941822
206,942,0.0009812412667261955
207,4713,0.0013408837953691871
208,42174,0.001825778251343078
209,70640,0.0016548461673845125
210,18875,0.004864290260554053
211,91131,0.0011958902667019823
212,68259,0.0010191429656403223
213,52670,0.0011710242179608225
214,5380,0.002715613624078828
215,90898,0.0009250782573417861
216,33613,0.0019957246929786674
217,63101,0.001023543123908401
218,45339,0.0015908993177067756
219,26200,0.0012994206333983866
220,43493,0.0012368429724006797
221,19689,0.0013878700109822778
222,35283,0.0006194865696161706
223,80390,0.0008727264131693085
224,7356,0.0013292643501976202
225,96683,0.0009059741196530751
226,92400,0.0005010734080823824
227,74121,0.0011149354308073538
228,63571,0.007553466698923506
229,98832,0.0035458991774524294
230,79943,0.0031305064720455176
231,64155,0.0004094675486397514
232,10368,0.0018331643277198016
233,22817,0.002897150751105978
234,19673,0.0006698749571194462
235,15571,0.0008225420551276382
236,13119,0.001389560568723767
237,97657,0.0006464525370960094
238,60744,0.0017667411455827699
239,7296,0.0012795764534305537
240,77133,0.0008511881486152624
241,88961,0.0018158514683417038
242,70860,0.0008182904680635612
243,55990,0.0059424381388431344
244,38477,0.0014199687533677494
245,88790,0.0024309894369056095
246,34713,0.0016244387333373693
247,66376,0.0018968155882017083
248,70007,0.00606094515815855
249,64004,0.003508643499300047
250,58862,0.01453523623792561
251,12622,0.0031335682286331113
252,4232,0.0021426271727415297
253,31307,0.0009358776109384568
254,99809,0.004428027682167412
255,65995,0.0008624799136319694
256,98942,0.001523925466408608
257,99688,0.0017768420765106878
258,65803,0.0012852387016947999
259,1812,0.0012058470669450336
260,42086,0.0013789122113497874
261,46313,0.0023496931722041315
262,15623,0.0016202026886081716
263,92320,0.0005955713914207026
264,35359,0.0016846901198439923
265,82855,0.0011811402333006269
266,98306,0.0007445231006265643
267,35466,0.0010900042413284055
268,29361,0.003683072099425729
269,51016,0.0020444366097793192
270,69749,0.0010332622369114287
271,39059,0.0019992496286940537
272,38353,0.0024422867079853423
273,17455,0.004707439336951898
274,4608,0.0006367905653352085
275,40183,0.0029564559814166786
276,5288,0.0012527957752081753
277,83151,0.001151534234554706
278,498,0.001639425608661963
279,38290,0.0026111016695752184
280,99635,0.006549725032539742
281,85959,0.002109974697723582
282,93595,0.0008464827924473885
283,87605,0.0033277885622008604
284,66822,0.002098134997000518
285,29027,0.0008641024236573655
286,69510,0.0007292285096799067
287,80621,0.0017216689817127228
288,88776,0.001962086391975217
289,38231,0.0014426934037745092
290,32942,0.0008846969062481932
291,25206,0.0014164959321113025
292,25631,0.0011640974333053575
293,51681,0.0014564684206769432
294,72375,0.0014416633182760042
295,88121,0.000759052334761787
296,34289,0.001717901008461681
297,32547,0.0008444488814216806
298,45226,0.00223854996601423
299,41444,0.0008675577621731208
300,91968,0.002266480681203097
301,51949,0.002982127368077091
302,86101,0.0032002670667669072
303,57468,0.0011447715982745583
304,86432,0.0028537303833286736
305,3266,0.0010741506796203965
306,86808,0.002079340820020944
307,59028,0.0021812813022489205
308,48352,0.0018405450287435712
309,39630,0.0010318656132638996
310,3128,0.000795665240243709
311,1140,0.001396780974280918
312,7027,0.002371667898420149
313,39819,0.0008630261894742692
314,69877,0.0022511863493255777
315,62733,0.0023793918403527572
316,98426,0.0013650803162449615
317,64290,0.0012968805835854825
318,66024,0.0028704453537071904
319,39502,0.002200173194922224
320,39050,0.001308710375215057
321,77388,0.0010581199818770351
322,60009,0.0013599756467070612
323,22070,0.0016093507479823816
324,23352,0.002636159809360776
325,96841,0.005650873825368328
326,61284,0.0009777054081023047
327,1984,0.0019041053289866935
328,98261,0.0020899937891360704
