ci_idx,ai_idx,distance
0,18560,0.003134484384759569
1,80924,0.01499835233757591
2,44254,0.009445708139844522
3,62266,0.005752367359272306
4,1220,0.008593111480954024
5,89264,0.020775276543160536
6,38748,0.006967138961644149
7,63934,0.004423872702447469
8,95520,0.0059570281060209816
9,81553,0.004027548388716335
10,21872,0.01000724653640526
11,52862,0.006347119271004601
12,33014,0.017672935909430233
13,98607,0.0050689726093202546
14,71773,0.007637424386515855
15,83498,0.007540154081240834
16,84800,0.005142604617768659
17,37102,0.023825485922526316
18,62786,0.01595771441671053
19,27471,0.011782595056779187
20,87351,0.006090254301216723
21,70992,0.008007318038947116
22,13891,0.024780820485899715
23,28273,0.008120881027474934
24,11614,0.011898395815305494
25,63993,0.005783491649747751
26,50470,0.02782513800887931
27,51616,0.01660318489694109
28,46366,0.008664791578174616
29,58926,0.0041635421577784475
30,6411,0.004792501904388149
31,39685,0.015310046596581778
32,27645,0.0066326319996785135
33,47800,0.02077645655608401
34,86258,0.011714853240929897
35,39673,0.011749052092798876
36,83636,0.005986715581591243
37,93953,0.005665272320305982
38,11621,0.009334516505549423
39,30787,0.00564279278788961
40,40542,0.0036282633514340035
41,51448,0.005948369332630452
42,46661,0.010082037154645188
43,83448,0.007714664537061596
44,75568,0.006942224774030932
45,89888,0.009607246641165952
46,12228,0.0054299564734078135
47,25525,0.005308853964289789
48,23483,0.009798629514884688
49,10968,0.004178949532570499
50,57707,0.014845846603457143
51,31481,0.0027240983877224348
52,43524,0.023133664933237298
53,60742,0.01719985087182278
54,27641,0.004778391555397124
55,57386,0.004659487936016903
56,73515,0.005768069269528373
57,19856,0.007971896064624793
58,52306,0.010203057890482065
59,56008,0.007966955527164848
60,46972,0.009454491446835477
61,39352,0.01937680963018939
62,14374,0.006444695893775383
63,37595,0.0085878564260893
64,82004,0.014326634664378151
65,72516,0.00990500780928587
66,53972,0.006318232959272404
67,93532,0.008417037327785475
68,13202,0.006824598605292012
69,5356,0.011350725420803103
70,56221,0.009091796530162817
71,5567,0.008390194665412009
72,32722,0.0094782210330808
73,26370,0.005996030150273224
74,70562,0.004055000042876348
75,31691,0.0035185203285684518
76,24616,0.006783013414085822
77,85629,0.004618651450361969
78,39790,0.009332958584211406
79,62802,0.017931693342415494
80,79426,0.005351382570217558
81,233,0.0028480728269861927
82,31176,0.005350827766931756
83,41574,0.0024785939988675003
84,69617,0.009592898330063404
85,86269,0.009723302106346962
86,48272,0.0075060162608495745
87,33366,0.007638691843940476
88,45910,0.008895274240362273
89,2195,0.03675394110887307
90,85726,0.007034146518313522
91,33994,0.005982472252971225
92,16179,0.022023785062123553
93,59143,0.006329022675635276
94,9272,0.009112501831541555
95,81794,0.009046206226078643
96,45670,0.004299219544952361
97,30878,0.008675771014806525
98,82865,0.004346801178018527
99,51969,0.009157647543152726
100,88047,0.004166227054465498
101,38296,0.0037123974951186627
102,66269,0.004110115747080215
103,12698,0.01475918141606504
104,59173,0.006653595234947797
105,71877,0.019909502297599014
106,45514,0.010975482011961026
107,75729,0.007857841933606946
108,61772,0.004919029918538107
109,65791,0.005287017981630451
110,60198,0.011393309717774292
111,88649,0.01255721330576356
112,27370,0.0046375570900241666
113,19367,0.01210101134423576
114,98826,0.006454246212235854
115,98564,0.007382795239643435
116,70882,0.005462456311122518
117,53873,0.008470629008904574
118,76281,0.00622226652416418
119,27396,0.0073866361763418875
120,92949,0.010533881869632482
121,78245,0.0069572982237314914
122,31891,0.013576642442571795
123,42999,0.004120629063675216
124,90139,0.008655844057781643
125,16609,0.00529280576810831
126,71573,0.01676655478627377
127,23555,0.006754520838495906
128,73173,0.010092324279083856
129,71537,0.006236108624037117
130,24881,0.009897431740109458
131,69624,0.010257699431695985
132,79039,0.022475542326041698
133,57510,0.026399383425479695
134,71886,0.006282309309307353
135,59496,0.0057967463287334105
136,83999,0.00664810895330791
137,41787,0.004993115285622074
138,94305,0.005648407573743032
139,36039,0.0136501555068709
