ci_idx,ai_idx,distance
0,68758,0.0072283407208399465
1,81076,0.011902049263002798
2,56593,0.010090389167807643
3,50709,0.008302305312343024
4,88366,0.009530222469112289
5,77083,0.010992310543354554
6,51929,0.0136498668616259
7,85588,0.014460923054101859
8,4539,0.01218813472329088
9,76709,0.012402883458905
10,36307,0.011003974731624924
11,14952,0.011506860070902635
12,62514,0.0069378310160796534
13,309,0.009255939638940718
14,42419,0.009720562075823383
15,12750,0.008957065102466341
16,84485,0.006821178303657634
17,20755,0.006021345369814862
18,22246,0.007262099413544747
19,47727,0.007594882245651567
20,20779,0.006665120737113063
21,29234,0.006605663587180374
22,55766,0.00732553359721466
23,35566,0.00685933816460045
24,30841,0.00930152054206929
25,77871,0.009381530204399389
26,86942,0.010214067802334276
27,29988,0.010087011654864898
28,82477,0.01105376634934324
29,49681,0.012728065117349563
30,87219,0.011723387777388768
31,85340,0.011946639771009968
32,54924,0.008421602027508015
33,52781,0.009563939146022231
34,63891,0.009026938985528747
35,75343,0.008933131736114805
36,8187,0.023543382110723786
37,25846,0.022069908568323745
38,33684,0.028108963239775527
39,73787,0.025022661637639637
40,60550,0.011272761045534782
41,66079,0.010552776094296907
42,26894,0.025358233757602988
43,55257,0.017171501319315285
44,71199,0.056105912620398685
45,18485,0.04248968618605027
46,50234,0.046082464016120414
47,31027,0.06437997242022431
48,84643,0.004351429672416454
49,98496,0.004724804739542276
50,98451,0.004767559207347133
51,49984,0.0062334637615093814
52,71272,0.011261582639881059
53,62559,0.011129550686542514
54,52858,0.009000017033190644
55,65119,0.007671645203526517
56,31423,0.02345932141428337
57,69803,0.026059199941214153
58,68371,0.026821468309197093
59,75075,0.0278341509390731
60,32221,0.007214673215334389
61,76332,0.007100150922777978
62,79802,0.006187958132516391
63,72569,0.007976130427167941
64,22529,0.007144683519805422
65,16863,0.0077835649553550795
66,292,0.007011312098588042
67,47772,0.006996610986338135
68,30397,0.004751085375854165
69,94397,0.005796489283175349
70,24182,0.010141565552834884
71,18829,0.006490826673055001
72,83480,0.023939022779056445
73,45137,0.029239231839489163
74,92386,0.02217776376898837
75,37440,0.025192450668893408
76,75913,0.006620865311770965
77,10578,0.009673531973741196
78,79323,0.007249795457187534
79,76123,0.007761797444753965
80,7795,0.0038899885866929733
81,23843,0.006903474125389443
82,9225,0.007084614927498236
83,10011,0.009474220741106234
84,24128,0.015922234729596547
85,42271,0.01902461647131319
86,88312,0.016646251917771488
87,22248,0.01921974584181492
88,20468,0.006153305930463426
89,85500,0.006704017824630551
90,60770,0.0071624995291953205
91,5435,0.007722620519263533
92,71949,0.00744706561854782
93,97312,0.008743680111645263
94,23061,0.008424189436585721
95,65532,0.008051231038531052
96,69643,0.012051749491406888
97,60455,0.014162956999178774
98,45530,0.015794867879495154
99,11524,0.009712537762666715
100,19762,0.0042513230082212765
101,73938,0.004598192420733368
102,28307,0.0059280554804211506
103,96442,0.005520818960431456
104,46027,0.005727297607281814
105,37680,0.009546578034831367
106,2447,0.008389688317200739
107,3747,0.008881554916779841
108,88340,0.012075998687454001
109,9139,0.013232278254541322
110,20917,0.017325386429769732
111,35560,0.015485975033673787
112,13265,0.007788178688943572
113,96450,0.013188091789701028
114,77053,0.01367872372666565
115,27151,0.013064591332610072
116,57955,0.012677043371828782
117,90307,0.010040156406164014
118,43405,0.01358965962479687
119,75081,0.010570329872818253
120,82375,0.00996463392666206
121,23396,0.011058457632833727
122,11031,0.01205186699826993
123,78636,0.012286259793945972
124,56929,0.010976082085850982
125,3969,0.011000992077194764
126,22743,0.011107095818322156
127,5860,0.011188337265862928
128,30786,0.005387047573339475
129,49104,0.007459546989893052
130,46405,0.007841576785730095
131,7957,0.006292094235491977
132,64026,0.006055511628364804
133,27816,0.006360866204022544
134,2033,0.008272533729640392
135,79243,0.008598679422108606
136,74553,0.007267851115716453
137,74411,0.006789136770249098
138,24267,0.008939302522045296
139,43271,0.0074944452661358015
140,8421,0.006457409750349359
141,30659,0.006519597596539785
142,76658,0.008111428775018243
143,1786,0.006395311583510169
144,67783,0.013134620969519215
145,80067,0.016477530737500502
146,72006,0.017252601430649862
147,80561,0.019961003646432763
148,97821,0.005347613959893201
149,73564,0.003626630986769642
150,41850,0.003960079224761304
151,22212,0.005003862477937406
152,51895,0.005421874336750171
153,3273,0.006585765995451784
154,23243,0.008036249163595174
155,44115,0.006773765851116605
156,28730,0.007998637186297033
157,60988,0.00836073308183782
158,26581,0.009108726748299618
159,75520,0.010715372840943729
160,36135,0.00851212081722083
161,16531,0.008250385113079727
162,12436,0.010820696833179438
163,3244,0.009554983920468278
164,3697,0.006910184224729379
165,8827,0.00864758037922522
166,10020,0.00968376516784727
167,20528,0.006243013476957142
168,60184,0.011723766048286094
169,21705,0.008618391951893812
170,14279,0.009937278115763414
171,45339,0.014158665807312917
172,60802,0.005253738525936412
173,89873,0.005278683833679028
174,27897,0.004517311198193009
175,19712,0.006707738303091289
176,27267,0.0188537291251846
177,16104,0.009299058006769662
178,89437,0.018157584150294264
179,55239,0.014148427026629693
180,99287,0.008287101437242468
181,9955,0.007956396334948258
182,23432,0.0070687018027165635
183,8566,0.009156337671737215
184,98581,0.022306591554994978
185,30635,0.023484390160893664
186,21010,0.02906200275084521
187,58394,0.032220092877760106
188,11676,0.015632332871009985
189,83048,0.012430604921405634
190,38309,0.01295317003977504
191,82623,0.014537148034079742
192,64232,0.00819787010482476
193,68649,0.006776369551003723
194,5823,0.009779708612914807
195,65910,0.007919700684605083
196,37106,0.015511208722471775
197,39410,0.012896782488242955
198,25836,0.010310119775197852
199,9618,0.02141779498648875
200,23301,0.004728952603759631
201,77892,0.008607429733414784
202,2304,0.009047256343553068
203,59439,0.009062342987910026
204,28032,0.011774551271043217
205,45316,0.01309240443340409
206,46722,0.016953406482758004
207,12839,0.014792841815569543
208,9583,0.006372953389637508
209,79437,0.004947801468771135
210,15510,0.003799427664025797
211,93377,0.007165152411860845
212,94557,0.005388445356778251
213,5584,0.014586544460489539
214,39303,0.01323824484060898
215,13304,0.011136687648919893
216,36442,0.007436288366691187
217,56105,0.007770975773102022
218,5802,0.006992560354424195
219,10497,0.0072101293541274175
220,37616,0.00891929236487973
221,24222,0.008084462717475727
222,94470,0.008417703742048427
223,95372,0.007365944037996701
224,63644,0.011292565918847385
225,8372,0.009185938627673444
226,48036,0.010935579807636653
227,97116,0.01146283952000201
228,18057,0.003923781219120105
229,99121,0.007278661903899748
230,72917,0.005350531774771311
231,24205,0.007396292000373349
232,95893,0.007833913280880808
233,52381,0.008254442029569058
234,6782,0.008647113805535815
235,64911,0.009924679938157224
236,48112,0.011619834381813474
237,1973,0.013738668447241448
238,39685,0.010214209909311128
239,80444,0.007270136778988759
240,67534,0.009203843790860713
241,46468,0.02002951449881281
242,12510,0.012368858500674632
243,33773,0.009892026866784536
244,90673,0.006877906955492153
245,92062,0.007383176492420699
246,66141,0.007800987765295577
247,57598,0.00782816937720215
248,48123,0.006122372393737942
249,73542,0.00687056863502799
250,92718,0.006495975777608749
251,73130,0.007939289247841767
252,70594,0.008417854242642905
253,31303,0.006407400691603173
254,55947,0.008646845658436552
255,90793,0.008213462263775164
256,93814,0.005332544167360342
257,71249,0.005743876052186566
258,8628,0.006491060299735531
259,3583,0.0066292780218127415
260,17883,0.007057236520659246
261,91581,0.0074477022993490564
262,15361,0.00839624007118173
263,78066,0.008551000051690242
264,21330,0.01281097055063951
265,14819,0.01504716508371657
266,85620,0.010847910693570894
267,47363,0.011779129240731118
268,1235,0.005804184945631301
269,35750,0.006481253780252885
270,24765,0.008924302121471557
271,9504,0.005639360084865842
272,22672,0.007346675938194934
273,63604,0.01121379981866376
274,28602,0.011125403248729921
275,48334,0.006781324435611782
276,33134,0.009574721422104849
277,43064,0.008785729379401495
278,79718,0.009023892258366369
279,45217,0.014254179511820078
280,72690,0.01857740586864485
281,19295,0.009372598457528991
282,13696,0.008020552589059239
283,34237,0.011258081058768087
284,72376,0.01492892496269574
285,71240,0.0171769945972223
286,29985,0.017244608269508088
287,64176,0.015716330250478857
288,9408,0.02739421939262495
289,35261,0.01902003057296117
290,15426,0.01601228982880879
291,74760,0.019129189749781485
292,85160,0.01280511000194762
293,67469,0.00914484858918407
294,30541,0.010869482416433665
295,99347,0.015113530594265637
296,84273,0.024400903222302147
297,39469,0.03669907709290002
298,26106,0.028406610025638872
299,6117,0.025682253136240816
300,46746,0.012463115993865289
301,8200,0.014085211997502144
302,56879,0.016784791455117364
303,57539,0.027851515597634418
304,83352,0.006512894469618698
