ci_idx,ai_idx,distance
0,68758,0.007102246996643953
1,81076,0.011676854410977038
2,56593,0.00989573457963807
3,50709,0.008134401609868837
4,77083,0.010864385040726393
5,88366,0.009492295590990421
6,51929,0.013539262175792502
7,85588,0.014212848485181184
8,4539,0.011968803093096966
9,76709,0.012177584087651773
10,36307,0.01079697871139511
11,14952,0.011300870985714506
12,62514,0.006799510201005206
13,309,0.009096157235825134
14,42419,0.009546591857647259
15,12750,0.008785549385270219
16,84485,0.006684345876012203
17,20755,0.0059098083991738735
18,22246,0.0071345498168452915
19,47727,0.0074589302787571666
20,29234,0.006482321567044055
21,20779,0.0065494474082833775
22,35566,0.0067323286124510925
23,55766,0.007192343664498001
24,30841,0.009120164611489432
25,77871,0.009194664358240196
26,86942,0.010040772211993992
27,29988,0.009935879091373289
28,87219,0.011583665891636426
29,49681,0.012577962953375103
30,85340,0.011807638725945051
31,82477,0.010953945691536439
32,54924,0.008276673142984567
33,75343,0.008759000349614132
34,63891,0.008854311186899087
35,52781,0.00939059582935773
36,8187,0.023120268551594006
37,25846,0.021635740876658517
38,33684,0.027630159715074733
39,73787,0.024559309987200278
40,60550,0.01108658663759576
41,66079,0.010373134601924523
42,26894,0.024920645044715264
43,55257,0.0168493290961964
44,71199,0.05530987340541936
45,18485,0.041766093991549444
46,50234,0.045245437167111574
47,31027,0.06338305623708192
48,98496,0.0046375696371690435
49,98451,0.004677192378688774
50,84643,0.004271504427635206
51,49984,0.006119554150003301
52,71272,0.01104367977597556
53,62559,0.010926196851280573
54,52858,0.008855266025315722
55,65119,0.007538367286172819
56,31423,0.02292287235120456
57,68371,0.026267315337094387
58,75075,0.02723438357312548
59,69803,0.02554557893615168
60,79802,0.006056265041699482
61,76332,0.006973711270952879
62,32221,0.0070959524387748316
63,72569,0.007826346171849005
64,22529,0.007030853566063785
65,16863,0.0076482236776438655
66,292,0.006879293865471144
67,47772,0.006875179273527666
68,30397,0.0046668854950040455
69,94397,0.005694263788919168
70,24182,0.009936365628460096
71,18829,0.0063794306289360996
72,83480,0.023513394534876688
73,45137,0.02863013177529255
74,92386,0.021757514972858417
75,37440,0.02469195934032654
76,75913,0.006511678881424041
77,10578,0.009484382665649367
78,79323,0.007127441338648645
79,76123,0.007611144641657327
80,7795,0.0038186603583356808
81,23843,0.006779483346937265
82,9225,0.006942366751276631
83,10011,0.009289233511988248
84,24128,0.01576776428667749
85,42271,0.018748072458090622
86,88312,0.01640085664697729
87,22248,0.01893960791439322
88,20468,0.006039102486726685
89,85500,0.006579223111672619
90,60770,0.007030715465497628
91,5435,0.007573421222145293
92,71949,0.007316731146920063
93,23061,0.008279650853965908
94,97312,0.008574447921437332
95,65532,0.007916115505389858
96,69643,0.011841588923738437
97,45530,0.015487856129267952
98,60455,0.013962699304339037
99,11524,0.009524085625001285
100,73938,0.004516211524119841
101,19762,0.0041778952898828894
102,28307,0.005816185673307919
103,96442,0.005414513614728576
104,46027,0.005649949444225996
105,37680,0.009381248516118722
106,2447,0.008272022218671992
107,3747,0.008761430030263997
108,88340,0.011839932076450566
109,9139,0.01299785512596476
110,20917,0.017067311657309056
111,35560,0.015283826315699148
112,27151,0.012808707342503813
113,77053,0.013391473058063433
114,13265,0.007630560644018918
115,96450,0.012926617010230422
116,57955,0.012445257707950127
117,75081,0.01041297906119102
118,43405,0.01338352749360572
119,90307,0.009854283558705221
120,82375,0.00978183073176891
121,23396,0.01087195233439839
122,11031,0.011838932834937619
123,78636,0.012031262247440198
124,56929,0.010781903014265137
125,3969,0.010826412253246365
126,22743,0.010930848707167673
127,5860,0.010996727844179063
128,30786,0.005292569035683717
129,49104,0.007334735945414751
130,46405,0.007699457124418035
131,7957,0.006182509456336553
132,2033,0.008109668758083265
133,27816,0.006252736471876261
134,64026,0.005940996589117148
135,79243,0.008437504820157756
136,74411,0.0066570843534150175
137,74553,0.007148854231872171
138,24267,0.008785704285452587
139,43271,0.007367658850251686
140,8421,0.00633016502072778
141,30659,0.006409473771334205
142,76658,0.007974640367853484
143,1786,0.006289175609652249
144,67783,0.012913129155880127
145,80067,0.016134245630767007
146,72006,0.01699514384807089
147,80561,0.019664450061447285
148,97821,0.005245894078845125
149,73564,0.003553741747463695
150,41850,0.003890180883498193
151,22212,0.004911567432540781
152,51895,0.005339236371139314
153,3273,0.006476764768813562
154,23243,0.007898180161056492
155,44115,0.006648569239875482
156,28730,0.007926472152232978
157,60988,0.008275249195642811
158,26581,0.009031175477081871
159,75520,0.010571762278842857
160,16531,0.008174011696472881
161,36135,0.008418515268785804
162,12436,0.01068812310520633
163,3244,0.009445773329852164
164,3697,0.0067856343000697586
165,8827,0.008502676358286873
166,10020,0.009492073509463368
167,20528,0.006134815063699136
168,21705,0.008527276128551413
169,60184,0.0115019141489449
170,14279,0.009832372746370832
171,45339,0.013961609195836541
172,27897,0.004431313266148693
173,60802,0.005151454404232726
174,89873,0.005190936233508878
175,19712,0.006579735756578583
176,27267,0.01865576650356734
177,16104,0.009199141312387584
178,89437,0.018016531402462472
179,55239,0.01395209843623001
180,99287,0.00813616306277282
181,9955,0.007810941375799086
182,8566,0.00898805685319233
183,23432,0.0069285753654238155
184,98581,0.021975141908842845
185,30635,0.023199661391103805
186,21010,0.02853554338593936
187,58394,0.031759523160209815
188,11676,0.015357958686166955
189,83048,0.012285467499074061
190,38309,0.012708093493344839
191,82623,0.014323357060923943
192,64232,0.00806367631823451
193,65910,0.007758129593391421
194,5823,0.009590230885604352
195,68649,0.006636559872639789
196,37106,0.015215545884697375
