ci_idx,ai_idx,distance
0,68758,0.006461135886492655
1,81076,0.010305030997086977
2,56593,0.008987757646803568
3,50709,0.0071702562117201725
4,77083,0.01027769622988682
5,88366,0.00880871587161239
6,36513,0.012468190014917287
7,85588,0.013644950618965207
8,76709,0.011210207470623073
9,4539,0.011034550006975136
10,36307,0.009509472376486132
11,14952,0.010473666889063543
12,62514,0.00634453046072601
13,309,0.008530100807068133
14,42419,0.008538236149001987
15,12750,0.007529069591379103
16,84485,0.005803747129570387
17,20755,0.005565311179791929
18,22246,0.006758485665808063
19,47727,0.00690091329809497
20,20779,0.006124295397789387
21,29234,0.006169240666705494
22,55766,0.006797631812158672
23,35566,0.006429592535020395
24,77871,0.007937306954030606
25,30841,0.008532365733366246
26,86942,0.009202393770552158
27,76413,0.009150946736750026
28,99402,0.01069245357808097
29,49681,0.011757782065037928
30,82477,0.010671850120731194
31,87219,0.011040871405318085
32,54924,0.007630791675373625
33,75343,0.007744180059866053
34,63891,0.00796306649433138
35,52781,0.008563330229551523
36,8187,0.021392086549069992
37,25846,0.01924794414537278
38,33684,0.02585286896741725
39,73787,0.022196011165655182
40,60550,0.010410416031730988
41,66079,0.00975506290884724
42,26894,0.023645792906346153
43,55257,0.015595989990741334
44,71199,0.05218772704113557
45,50234,0.039924734252640884
46,18485,0.037884926629619224
47,31027,0.060049378005424786
48,84643,0.003616751515277444
49,98451,0.004383892085362902
50,98496,0.004374300905532064
51,49984,0.005370536952729731
52,94423,0.00922712024978552
53,71272,0.009423680958747448
54,52858,0.008201856450044726
55,65119,0.006922432204419094
56,31423,0.01860457640043851
57,75075,0.022120269163522673
58,68371,0.02156348777841349
59,84374,0.022170197517298356
60,76332,0.006549988053907429
61,32221,0.006422507900155685
62,79802,0.0053533810794716636
63,72569,0.007349237669823167
64,47772,0.00627876796208917
65,16863,0.007125021387042373
66,292,0.006309519786315754
67,84234,0.006641621858717075
68,94397,0.005276050604217802
69,30397,0.00410980082197552
70,24182,0.009226001096278259
71,18829,0.005733112274402867
72,92386,0.019248029939284445
73,45137,0.024314147321328562
74,83480,0.02136298206629372
75,37440,0.022219209266352583
76,79323,0.00651525207781278
77,10578,0.008446535978781467
78,75913,0.005826726725879556
79,76123,0.006971412973451972
80,7795,0.0033373306287689617
81,9225,0.006114454832305556
82,23843,0.006208749457148612
83,10011,0.008129333450214686
84,24128,0.014146906077936615
85,22248,0.016935292471469382
86,88312,0.014785292235282148
87,42271,0.016461435870260156
88,20468,0.0053351176527621814
89,85500,0.006136154035414254
90,60770,0.006336544384953673
91,5435,0.006795995477160302
92,71949,0.006499318108824478
93,97312,0.007779340074221905
94,23061,0.007856088886040023
95,65532,0.007142976543570968
96,69643,0.011041861064915691
97,60455,0.012892984701969566
98,45530,0.01424102314335431
99,11524,0.00860552897220352
100,73938,0.0038841512905641376
101,19762,0.00394718092310365
102,96442,0.00505370328459465
103,28307,0.0050773930401677315
104,46027,0.005236309034913094
105,37161,0.00926187848480208
106,2447,0.007909033145010284
107,3747,0.008675428936382457
108,35560,0.013567053738197509
109,9139,0.012108821077816119
110,42951,0.014964669652192597
111,88340,0.010714673332282891
112,13265,0.0066436049409345135
113,27151,0.011307578686554728
114,96450,0.011669467538296742
115,77053,0.011843688020093853
116,57955,0.011813768293749569
117,90307,0.009196606251484928
118,43405,0.01282255701377006
119,75081,0.009639716608919909
120,82375,0.009012152399802504
121,23396,0.009769190796706184
122,78636,0.010252884387272457
123,57007,0.0105890642359905
124,56929,0.009968086432554514
125,85311,0.010268545845895906
126,3969,0.010301705305496314
127,22743,0.010331520641761677
128,30786,0.004703798311473994
129,49104,0.006613726457686517
130,46405,0.006963162719567939
131,7957,0.0054205523555545376
132,22369,0.007267228268601722
133,27816,0.005581776764578893
134,64026,0.0055541389494718155
135,2033,0.007399356524832087
136,74411,0.005926999784379161
137,43271,0.006599408363066566
138,24267,0.007991510907276846
139,67933,0.006792528174666903
140,30659,0.006153254779245662
141,8421,0.005892974538107231
142,76658,0.007433156186230803
143,1786,0.005681173441972836
144,67783,0.012177605741608389
145,80067,0.014472117305064272
146,72006,0.015342712557226097
147,80561,0.018032816665461367
148,97821,0.0048600453169775765
149,73564,0.0033356242622565335
150,41850,0.0037608598529423228
151,22212,0.0045674425341811166
152,51895,0.005236722166166713
153,3273,0.006089555337249477
154,23243,0.00731020661697125
155,44115,0.0057775485059761884
156,60988,0.007062264140173195
157,28730,0.007443305169762985
158,26581,0.0086172971950223
159,75520,0.009455295189761282
160,16531,0.007687328329480854
161,36135,0.007693288410547138
162,12436,0.009722485381809018
163,3244,0.008846908574992257
164,20528,0.005223403142088881
165,8827,0.007337639663917215
166,99177,0.0081831287584789
167,3697,0.006139739385291298
168,21705,0.0075237099994576225
169,60184,0.010264728091339465
170,14279,0.008968807200318793
171,45339,0.011781897878757924
172,27897,0.003808858478556265
173,60802,0.004897453324055242
174,19712,0.005705965928514481
175,89873,0.004547046358766445
176,10778,0.017085955242822068
177,17298,0.012865334887651481
178,89437,0.01635831466550707
179,16104,0.008682797561716457
180,23432,0.006052552745487904
181,99287,0.006660550684912293
182,9955,0.006762091168653015
183,8566,0.007887903932603194
184,98581,0.01978933702742797
185,30635,0.0205560836880982
186,21010,0.024895992256100837
187,58394,0.02955565989038057
188,11676,0.013111407671244135
189,38309,0.011121095779025623
190,83048,0.01142021517455017
191,82623,0.01258687824795619
192,64232,0.0074409507923767475
193,65910,0.006913411244710791
194,5823,0.008671075746371385
195,68649,0.005919654569403584
196,37106,0.014071923140761347
197,39410,0.011091070862395174
198,25836,0.009626951137112412
199,60453,0.018980882164896323
200,77892,0.00736475754943137
201,23301,0.004379040934063209
202,2304,0.008146048843441289
203,59439,0.00827120167483934
204,28032,0.010912531333206327
205,45316,0.011718702334530682
206,46722,0.015575394864622939
207,12839,0.013160774819028588
208,9583,0.0057088741969528135
209,93377,0.006227584531323989
210,15510,0.0033830536147950005
211,79437,0.004508145232621831
212,94557,0.005109808088613017
213,5584,0.012897826728941242
214,39303,0.012084773786993613
215,13304,0.009722500275020945
216,56105,0.006571528179908118
217,36442,0.006655433493797446
218,10497,0.00656005815781398
219,5802,0.006277589646991736
220,94470,0.007790600637569309
221,24222,0.007197619805995793
222,37616,0.00785917724381379
223,95372,0.006537842443201716
224,63644,0.010258498490377018
