ci_idx,ai_idx,distance
0,29383,0.013473391491992757
1,82678,0.016131270971212044
2,27926,0.013551100975862393
3,73461,0.007237351993367013
4,33092,0.005608918970572547
5,13215,0.0149326881000434
6,25935,0.01004553801901479
7,52580,0.007599152920659245
8,23186,0.005110659193805423
9,68144,0.00792137181745428
10,80521,0.01664238079302885
11,95783,0.013412685605179072
12,30350,0.01200061355967043
13,58761,0.007939168902616457
14,31518,0.011501743095026454
15,22454,0.005329184873242578
16,71702,0.011728790918892996
17,82905,0.007347758476041366
18,78438,0.006676059438523332
19,31373,0.00953356195499399
20,43808,0.007190356663291777
21,685,0.011488581885413528
22,58368,0.01606387787879748
23,44591,0.009142358732631879
24,92380,0.00569661039514629
25,47284,0.004363336537375087
26,41963,0.009422187126463123
27,98977,0.007456392213449739
28,8955,0.01416549169800429
29,2234,0.005713613730137911
30,67398,0.006373878514735846
31,83663,0.00553138590298983
32,84301,0.012185451534857747
33,8572,0.00981062466728283
34,19954,0.01645443976815797
35,65092,0.007611778177833237
36,97030,0.01626819712663456
37,41734,0.012889744191444443
38,23670,0.01197380205737284
39,54771,0.002883381120774667
40,62706,0.008524704171209927
41,63101,0.011254721234722806
42,6560,0.0008477946483883094
43,11218,0.009417992381328679
44,36701,0.01319332501094423
45,52464,0.006969807849620282
46,29344,0.006141008536489214
47,67562,0.005368205116971382
48,81409,0.007441652067113205
49,51397,0.012041597279623364
50,28523,0.006734987801128259
51,65216,0.009692050112585691
52,20613,0.018353108855054156
53,48248,0.0046216711321631935
54,82643,0.004297112161989494
55,16315,0.0169759607532335
56,77494,0.005277434812148265
57,60953,0.01948409647011264
58,17601,0.010504775866379927
59,47592,0.011687517853314212
60,42582,0.037656661429666644
61,94040,0.01428195877901668
62,34470,0.014318108597892778
63,28336,0.011191710074181566
64,7912,0.010606412909030024
65,70206,0.005405958499768198
66,22569,0.003581312908273933
67,23650,0.007885018008788202
68,61291,0.006142822201159271
69,35829,0.0058011494439552435
70,85358,0.004577681991818513
71,5914,0.005321464297529404
72,89867,0.007080687889760084
73,97688,0.007195371929706035
74,58575,0.008110676258310471
75,54154,0.006604306935514785
76,14862,0.005278748838612299
77,13604,0.005427664457373944
78,15276,0.0071402024413009
79,66257,0.009498996630007937
80,30187,0.02392318355622955
81,42415,0.005294761135057028
82,15410,0.01466241235219633
83,55588,0.012692391718186966
84,93731,0.007894718555914214
85,58794,0.003590411597594087
86,19438,0.006104300431402083
87,23746,0.017487183857631303
88,10241,0.01121349486452822
89,32583,0.007749258218693724
90,15048,0.005496822132110869
91,4849,0.008288676483594153
92,29350,0.003663743753196612
93,10482,0.008127147990816408
94,61252,0.006687681753113569
95,29356,0.03955877175768413
96,12909,0.008336208931230882
97,9463,0.021517231984935423
98,29300,0.006400616108062172
99,14072,0.0158863970401912
100,53467,0.015743172599225336
101,43996,0.007563259006630232
102,16031,0.011507950682408117
103,50686,0.01603687403263539
104,88810,0.005428129126176099
105,54623,0.010292592550789383
106,92659,0.015236169537626972
107,39432,0.01115219830905733
108,71726,0.004513539718155366
109,30099,0.008965347795093895
110,71544,0.024795416194055245
111,35640,0.005082155520661455
112,7347,0.016119495379726907
113,19230,0.014419490311291505
114,12208,0.013058722151832817
115,79954,0.005359459940986617
116,33605,0.008858742088310941
117,10341,0.024426219129254658
118,53587,0.011033321801410914
119,53980,0.016036814400620374
120,63440,0.005703473748471126
121,95514,0.00439103326369647
122,95487,0.009996951467090428
123,18733,0.008069264594542021
124,32908,0.012316289067974554
125,73689,0.00640542439409367
126,24205,0.005060989907170865
127,93118,0.00595827464914425
128,92192,0.009933810715613622
129,56384,0.009320203624044204
130,4508,0.009632082218637643
131,58181,0.0055256681226000725
132,4291,0.005061493939428793
133,78697,0.006849181769037131
134,49957,0.012160024304706704
135,2602,0.006216959316458143
136,23079,0.00911368873142916
137,87784,0.013711411039139148
138,3016,0.014915745369036297
139,5417,0.01195666132725655
140,74089,0.028693793373367672
141,41498,0.006282426661154246
142,89563,0.010030891494611697
143,3180,0.004886983683316802
144,98572,0.015168477396688477
145,44902,0.005790405283810002
146,86180,0.0036223178834138203
147,87729,0.007065151801424009
148,93441,0.011757248860363792
149,28613,0.011697976895975761
150,49911,0.01211751313939859
151,95555,0.007116773212520852
152,12312,0.005939764631095499
153,75110,0.008885677564415773
154,34560,0.010721130818029766
155,37840,0.009248487018364969
156,65067,0.008517961810154623
157,57390,0.01732199924136884
158,97807,0.01450521576126189
159,91044,0.005609480111343341
160,59028,0.011099594629398166
161,20519,0.009009745209934588
162,18133,0.01332838074101593
163,97088,0.006224788934070418
164,53345,0.0066438676013210836
165,57935,0.008515950788984466
166,92896,0.0033420494397853944
167,82293,0.006515822951653949
168,81288,0.007110009906757129
169,23390,0.00609218031114162
170,1479,0.012592671097673048
171,54142,0.009835855185696091
172,71112,0.01082045075008855
173,52996,0.029171518469361512
174,79632,0.009240510606978034
175,77543,0.004732991411084719
176,1655,0.0067384475491483594
177,75358,0.004889359774680301
178,40685,0.0078561909030729
179,69004,0.00560506403842081
180,92269,0.008275191856943396
181,13961,0.008464641238847633
182,85,0.00799728349776209
183,11780,0.008707837198731399
184,80651,0.0036720164108421283
185,10490,0.0057142563703042465
186,75067,0.02202490780748085
187,64479,0.013397169800418746
188,76885,0.007635678434558282
189,96557,0.012730728890037192
190,76705,0.009925323385866026
191,30303,0.010352888080128722
192,63510,0.016432546112204793
193,19609,0.0058796075818262124
194,91550,0.0044878047869524994
195,33298,0.012903830001744943
196,97229,0.014577221572786223
197,83970,0.003741004262522398
198,59910,0.027576143820042233
199,50810,0.012725606489724314
200,17048,0.008354238215030993
201,50300,0.0038967320345666273
202,48071,0.013579814839923085
203,31551,0.025604049992746302
204,24750,0.00895312960153692
205,5567,0.011423068705613708
206,52748,0.009257771050010629
207,86002,0.01635724869859835
208,65166,0.00496861979225849
209,67576,0.016553206932487796
210,47550,0.017149448999102174
211,72976,0.007115580358603219
212,1838,0.006634790807431366
213,90823,0.007358642264470501
214,33522,0.012626445953127095
215,56878,0.00961689190779241
216,19014,0.006193545277547089
217,59263,0.009498797396393508
218,93981,0.006112182644593393
219,83486,0.007278014829021631
220,90840,0.00813239799358621
221,94818,0.009891077323946718
222,54004,0.01912280323780466
223,33123,0.008950913040052286
224,32266,0.006174438605692367
225,30570,0.01617496545955275
226,15366,0.006785354243992586
227,57795,0.004082803028879428
228,49926,0.00899540357463432
229,19717,0.008657979775305266
230,16674,0.007869102282348935
231,18474,0.003968790813959922
232,49836,0.005442475111363566
233,22360,0.006281418373217169
234,25218,0.05232912152311101
235,93235,0.014162733588647754
236,51082,0.0075159046088918565
237,51955,0.008484998318255669
238,64546,0.008122049975291082
239,14877,0.0055764595406006204
240,67115,0.00928443112237679
241,78504,0.00560212406452878
242,91373,0.007154287980477061
243,20247,0.00604227319681766
244,69725,0.01314662194461082
245,75369,0.016102452749349558
246,34644,0.00790837519697649
247,58647,0.008120556453932604
248,2856,0.006242340442147606
249,34541,0.008194635506330976
250,2892,0.023900204306073876
251,25910,0.005461207943580111
252,9555,0.0064793899342881454
253,93064,0.009760120663990393
254,17196,0.004765916850898465
255,12564,0.005256365626019731
256,41320,0.01202260842601022
257,18607,0.003798410224914751
258,91216,0.021338177979898232
259,75331,0.015144388159566284
260,96851,0.007352651262865897
261,30932,0.005498006023015182
262,55070,0.004363229630255767
263,60239,0.009313847955709786
264,50056,0.008589864959982442
265,24709,0.00809789803985764
266,63984,0.00626861061309344
267,57733,0.009716532156743602
268,78379,0.024491621999921706
269,43575,0.00235508279299778
270,97396,0.02525568012473813
271,49735,0.007742301021565534
