ci_idx,ai_idx,distance
0,68758,0.006230070749561303
1,81076,0.010138859732548603
2,56593,0.008571689023073899
3,50709,0.007003483732880177
4,77083,0.009920700714715147
5,36513,0.012327241746760616
6,88366,0.00911729590635689
7,85588,0.012484139921684626
8,4539,0.010456609502894294
9,76709,0.010624895070533989
10,36307,0.009379299725603531
11,14952,0.00987720124745948
12,62514,0.0058657193432328615
13,309,0.007989336624803774
14,42419,0.008345907490096727
15,12750,0.007619148287646034
16,47727,0.006524145947345199
17,20755,0.005145680316525044
18,22246,0.006251830487904362
19,84485,0.005763043178263196
20,29234,0.005636473464335252
21,20779,0.005747290464285296
22,35566,0.005860685255019826
23,55766,0.006275588315084004
24,30841,0.007889744119995342
25,77871,0.00793337430989504
26,86942,0.008839986117794364
27,29988,0.008860087568522922
28,87219,0.010558435017870283
29,49681,0.01147244372966428
30,85340,0.010785484416615254
31,82477,0.010177805446725792
32,52781,0.008201618533011018
33,54924,0.007272012419789454
34,63891,0.0076795219377257026
35,75343,0.007578561540601329
36,8187,0.020201429914930315
37,25846,0.01869753938122147
38,33684,0.024294558182663052
39,73787,0.021378122432327642
40,60550,0.009783954069809309
41,66079,0.009122227392258458
42,26894,0.02188905781234266
43,55257,0.01464593608067879
44,71199,0.04957959629340898
45,18485,0.03674190352745999
46,50234,0.039499554335743876
47,31027,0.0563371753799522
48,84643,0.0037232934361779704
49,49984,0.005336182616010794
50,98451,0.00406005715327553
51,98496,0.004038399627951448
52,71272,0.009570166385290999
53,62559,0.009533599499340996
54,52858,0.007837433609768522
55,65119,0.006613987434703877
56,31423,0.01938508009242222
57,69803,0.022060576772298453
58,68371,0.02254537355509839
59,75075,0.023235240682297514
60,72569,0.0068010176866320875
61,76332,0.006100587837431637
62,32221,0.006262436830690833
63,79802,0.005177538582540471
64,22529,0.006235670538032064
65,16863,0.0067165365333142785
66,292,0.005980829879448672
67,47772,0.006043157025345822
68,30397,0.004083785534556224
69,94397,0.004986556568853412
70,24182,0.008549648476375784
71,18829,0.00560342138076244
72,83480,0.020575673979802516
73,45137,0.0245435977414125
74,92386,0.018893321791706462
75,37440,0.02130237046567297
76,75913,0.00574715039380651
77,10578,0.00820081499241145
78,76123,0.006588337355336885
79,79323,0.006272157416003663
80,7795,0.003328418606134185
81,23843,0.005929198616289428
82,9225,0.005984842755515696
83,10011,0.008037181618829369
84,24128,0.014592456492187659
85,42271,0.01678864501588008
86,88312,0.01466681973793624
87,22248,0.016953350257605554
88,20468,0.005255741426658496
89,85500,0.005724468216163448
90,60770,0.006124679803394739
91,5435,0.00655713203902723
92,65532,0.006972405429833901
93,23061,0.007280522442885276
94,97312,0.007425327349791186
95,71949,0.0064188846071250045
96,69643,0.010383363392424051
97,60455,0.012543899897566426
98,45530,0.01339949269574306
99,11524,0.008243665144867237
100,28307,0.005052526339032655
101,96442,0.004692518673964616
102,19762,0.0036691045985742894
103,73938,0.003951356671009378
104,46027,0.005090531090214347
105,2447,0.007428496496440829
106,37680,0.008240158620658095
107,3747,0.007892454266519407
108,88340,0.010238970282576485
109,9139,0.011380675455520666
110,42951,0.015066850458735515
111,35560,0.01382274200537658
112,13265,0.006566965853969439
113,27151,0.011077418581292298
114,96450,0.011157737706753972
115,77053,0.01146724630544678
116,57955,0.010853869603293188
117,90307,0.008584285005243159
118,43405,0.011919142451529606
119,75081,0.009289517053430629
120,82375,0.008531661172513007
121,23396,0.0095721572722684
122,78636,0.010324762093594236
123,11031,0.010373139455305179
124,3969,0.009600282005383294
125,56929,0.009441975999133323
126,5860,0.009669868189299043
127,22743,0.009697855268244775
128,30786,0.004640623440173436
129,7957,0.005425900786084421
130,46405,0.006723599381222852
131,49104,0.006464099462301461
