ci_idx,ai_idx,distance
0,36562,0.0014663261452172519
1,9535,0.0031258154870729593
2,58237,0.0028858987618130207
3,31858,0.0077151842548953044
4,55786,0.0006585869593433042
5,52149,0.00097774243417123
6,81751,0.0012045510169980543
7,78062,0.002481182530775457
8,60424,0.0015026817095437324
9,27064,0.0014685485086445539
10,44228,0.0014459076220582593
11,46809,0.003347975334862147
12,54507,0.001018273354046769
13,9848,0.0013623986558523105
14,47538,0.007151774018465591
15,13204,0.0019422471963607044
16,99516,0.001763347991601344
17,61681,0.0015133973822631535
18,12887,0.0018614102695000384
19,36417,0.001535592841048409
20,19555,0.002085231917993889
21,93658,0.0022505745966199925
22,3615,0.004047719107904654
23,48591,0.0010944520932211943
24,97492,0.00547594433770098
25,37827,0.0024095467049974366
26,10622,0.0007967386157646295
27,59599,0.001775076424566408
28,95982,0.0024491878087720452
29,79735,0.003975807428311335
30,19846,0.0016287917905160182
31,9078,0.0012276192043129091
32,69144,0.0011199135559645105
33,92642,0.0018010572782898953
34,72520,0.0014444022686434885
35,78168,0.001553482513152657
36,86366,0.0008641837287095486
37,81973,0.0009726432150780346
38,95009,0.0017707392244782562
39,66243,0.0013241920668399612
40,52090,0.004706047186483146
41,51544,0.0027043515297371524
42,1863,0.003303481030271611
43,55056,0.002026787435977213
44,54090,0.0027610300570206766
45,54442,0.0036236583677336605
46,32709,0.0031012805378957723
47,93091,0.0017527989114200495
48,92413,0.0016335887387594005
49,10499,0.0021676482741863363
50,81346,0.0011746083547585202
51,25733,0.003080550424049418
52,73266,0.0013044124656736036
53,55606,0.0016195397473033253
54,55397,0.005938954380079085
55,79483,0.00023368841400639486
56,62799,0.0008615738146842406
57,7026,0.0023922056240710645
58,65340,0.0030198643388407594
59,5992,0.0011238972289080661
60,46167,0.001609988564862738
61,46647,0.0012836643109420073
62,42348,0.0013032165941211755
63,10515,0.0028092625375264824
64,25512,0.004342358159668226
65,44203,0.0013798227070005405
66,6159,0.0005945280032092726
67,38182,0.004735461368362874
68,50399,0.006334229721609895
69,53986,0.0016733166421753862
70,57269,0.0016394230591961364
71,40482,0.0012519719130741189
72,76107,0.0022062524040023204
73,98001,0.008018773942647345
74,29729,0.002486288318751998
75,84030,0.0013233377582983125
76,85696,0.001822609256496325
77,68488,0.003690895131233368
78,66542,0.0069533304548699566
79,61884,0.0014559406223497353
80,88781,0.00149098342943035
81,88600,0.0014861872043395146
82,51767,0.0009720319309349077
83,80784,0.0018078707922048426
84,23859,0.0025143671727380166
85,91360,0.0009285026773215621
86,24928,0.0007370899386879488
87,96064,0.0013751113649970459
88,88932,0.0013675081104326102
89,19905,0.0018886440102985848
90,43875,0.0008231326984008507
91,68191,0.0005149986817038388
92,58694,0.0008853131637818535
93,94984,0.0030305548302453317
94,62396,0.0017482709578421122
95,11258,0.002714623458218522
96,34470,0.000782000788863332
97,7211,0.0016330305704708888
98,2563,0.0005805709662889131
99,13608,0.002137464292079728
100,88031,0.0016391298099345487
101,60695,0.0005598026774462855
102,4786,0.00973626157033653
103,9836,0.004583241132846062
104,48006,0.0011035222242957406
105,26392,0.008082991700598325
106,14480,0.0032794817369646853
107,62296,0.001514183179190015
108,973,0.0009192638917364452
109,52447,0.0004736552113869069
110,62448,0.0015171733995768817
111,45198,0.016344103513775576
112,67371,0.0011333581480693889
113,23618,0.0018172907162357485
114,27077,0.0011371143779332527
115,35426,0.001273062156080887
116,29982,0.001226628098514277
117,81927,0.0017888859388587586
