ci_idx,ai_idx,distance
0,39204,0.021792526952335012
1,71095,0.01189417699300828
2,10289,0.015406833396236315
3,18555,0.0201144577993047
4,57561,0.0167943102814375
5,82942,0.014340486667632437
6,33055,0.01173734276561386
7,71233,0.009355023621801831
8,72647,0.013840777099817146
9,62184,0.00792027109141994
10,48590,0.010710324514059013
11,3742,0.007756253449360404
12,94357,0.02287771476806029
13,7805,0.01217952084811674
14,47310,0.0076961246408924575
15,75759,0.008381014454211761
16,99767,0.01422175625789813
17,58695,0.008857508491886072
18,64230,0.008334526456492675
19,68366,0.010313872501057019
20,87890,0.012069558266144906
21,69923,0.018998983490755964
22,88899,0.027389241069258847
23,32105,0.014113644557077393
24,81721,0.013062662143669142
25,31142,0.036412099863408924
26,78087,0.03039468414939453
27,77007,0.016067412121969986
28,20664,0.009968029469746714
29,37768,0.013259961008396425
30,3278,0.016621786636238776
31,3957,0.039722757153047336
32,16078,0.01294021988708675
33,25726,0.016303350370276616
34,6962,0.020898553850648552
35,1700,0.0153455701798198
36,92568,0.013662164083867272
37,33314,0.012442442071450064
38,73350,0.006584945691976294
39,46630,0.010144666057418901
40,57387,0.01246192668160563
41,36719,0.026335600380219648
42,56690,0.005714377241893007
43,88726,0.009555055887423617
44,61737,0.007707175782225078
45,44035,0.02651726798248677
46,13736,0.031200829451387767
47,4860,0.013782327882641129
48,62187,0.024022602837309545
49,8666,0.018206843012154004
50,32294,0.031233692315809306
51,4066,0.011331026352901358
52,89770,0.010282979253297572
53,83714,0.022652348655245985
54,48457,0.01324631083069789
55,95002,0.009723296676907502
56,94450,0.01206648671817467
57,81439,0.01968241976756819
58,6194,0.006211733098875294
59,2673,0.018384263091696017
60,9568,0.010710602165116098
61,17742,0.007861130116768356
62,89588,0.01514568873266206
63,6144,0.01080525644418399
64,71882,0.011701958025805915
65,72598,0.05242789857313048
66,36308,0.012627335145181991
67,27034,0.016682409176779652
68,44677,0.018888183989705022
69,38969,0.010267800677428655
70,88580,0.012861710382032474
71,21458,0.01873539753741206
72,5456,0.014706991737732964
73,43612,0.010808785210618267
74,64400,0.01040860111030496
75,67639,0.04271855951973706
76,79055,0.015711442719147702
77,63359,0.01409900477725505
78,90083,0.008884958957252852
79,33729,0.015160577835306187
80,82465,0.013123315938404417
81,8038,0.032924599705480104
82,19278,0.017113277166383015
83,25046,0.026901503656236923
84,2164,0.0155593155621874
85,68606,0.0215359203996172
86,85739,0.015488026776863836
87,8274,0.00922333879964558
88,80929,0.01551230052723092
89,6367,0.02070180335739818
90,31983,0.031657901502635935
91,10107,0.012668469170392247
92,28302,0.014474884164807378
93,69223,0.01709574742935692
94,59584,0.01924131549202291
95,35564,0.009137628640022679
96,21305,0.007738304515977688
97,89324,0.012745988518033458
98,54461,0.01378929200527502
99,47037,0.01599203856487854
100,15848,0.018843237865870697
101,33853,0.028657207826386664
102,88952,0.015482162854391055
103,94198,0.011836434548562681
104,610,0.011115992158837252
105,13943,0.009217657505835105
106,12990,0.008453072486055587
107,5939,0.01350382843964151
108,55874,0.012064643124433543
109,59421,0.01075150567552597
110,11132,0.014139271859401023
111,29738,0.01614081318848201
112,80085,0.02255091018372512
113,98098,0.01309616220896652
114,50438,0.029386658934528524
115,51219,0.015243360857858452
116,22344,0.009677709413773408
117,35388,0.012986012525153908
118,87722,0.01125631055613158
119,90027,0.012457300225055326
120,25757,0.011989519887643515
121,11997,0.015922554586506286
