ci_idx,ai_idx,distance
0,98005,0.021231942363083362
1,28950,0.006115542543120689
2,85371,0.0044464937224984145
3,92337,0.0045789828896522534
4,36760,0.005749345282092687
5,87035,0.0029892870481126035
6,694,0.0053562028147280255
7,36000,0.005242439433932304
8,4829,0.005115200430154799
9,33975,0.006670423569157721
10,95198,0.003848155410960314
11,15954,0.004553550449199969
12,68337,0.003530629994347687
13,69274,0.00378011859953404
14,88071,0.0042515837866812945
15,11678,0.006389988930895927
16,45825,0.00786377971991897
17,16080,0.013752801381051538
18,20028,0.013563213674351574
19,41000,0.007252985504455866
20,96107,0.023683114945888522
21,34609,0.006938329943222929
22,72734,0.00991202276200056
23,28212,0.007316653095185753
24,59966,0.006198156699538231
25,96612,0.015986900539137424
26,49695,0.005963527336716655
27,19552,0.003815620243549341
28,62707,0.0050702542951330575
29,45044,0.004866215698421002
30,94092,0.004914788007736205
31,21914,0.008480243086814882
32,25019,0.027884480357170106
33,57491,0.0045334219979122296
34,56768,0.004606018699705597
35,17797,0.00435027742991224
36,67043,0.006285883453674613
37,58555,0.0026612647622823713
38,77759,0.006530218869447709
39,87395,0.006596546005457641
40,49893,0.005477591343224047
41,16952,0.010945157408714296
42,30649,0.006249791160225872
43,6012,0.008505833996459839
44,96106,0.00950004875659943
45,33528,0.008901340812444689
46,58490,0.005243452005088332
47,94929,0.003701153527945279
48,14831,0.020930952429771423
49,57956,0.003310187212191522
50,71972,0.014731968138366936
51,32352,0.004916948452591901
52,94296,0.007275056052021677
53,99473,0.0040913163498043975
54,33034,0.002773231733590365
55,43693,0.003979879315011199
56,89655,0.01036483824253082
57,77047,0.006519745215773581
58,91571,0.0033446297235786926
59,17250,0.011137693962082265
60,4244,0.0056804593838751345
61,32624,0.0029812979698181164
62,50483,0.011297865286469458
63,45927,0.005141909210942687
64,42067,0.004374912073835735
65,89146,0.0053199724690057276
66,48605,0.006913393558934329
67,30476,0.006751577667891973
68,53861,0.0077489685919135826
69,11097,0.014606970846652984
70,43487,0.005603351201862094
71,12034,0.005995384380221364
72,1418,0.005645738579332832
73,7682,0.019498501420021064
74,76435,0.010253001339733604
75,66264,0.005687177851796154
76,65322,0.016528869867324828
77,36317,0.036327891126275054
78,26107,0.004237690865993501
79,12618,0.011147914044559002
80,43486,0.01140745609998703
81,82661,0.015606815814971921
82,2316,0.0047870343469549005
83,93255,0.011613272577524187
84,14134,0.005836563222110269
85,44171,0.00903624947881326
86,67015,0.011773908883333212
87,85196,0.0068097219429910155
88,76914,0.013525497615337369
89,92930,0.003483294635079803
90,92253,0.005700282979523764
91,57699,0.0030021017044782623
92,88367,0.010488792844116693
93,44734,0.004764546719379727
94,68373,0.002936318097636105
95,20398,0.003865472422912717
96,46855,0.01013028606772423
97,88805,0.0069110825657844556
98,26171,0.026486656190827493
99,43573,0.010519550181925297
100,88677,0.008076874967664481
101,35278,0.005214722342789176
102,30279,0.003971714600920681
103,60092,0.029751487374305725
104,89045,0.014212522730231282
105,47057,0.01236543344333768
106,959,0.016409551752731205
107,29191,0.006067615677602582
108,21339,0.007838060855865482
109,26486,0.004996670115506278
110,70432,0.009468762539327139
111,29822,0.0037947339657694095
112,9719,0.00453703708946705
113,31166,0.003765768937300888
114,32672,0.010249500880017881
115,90018,0.004778917888179422
116,70163,0.005233208779245612
117,2223,0.004439513683319092
118,15996,0.002092568691587077
119,19694,0.0038776247575879105
120,15706,0.003889801129698756
121,32911,0.004563206922030079
122,67202,0.00549189743585884
123,18242,0.005077801733277734
124,91416,0.005297503992915154
125,9604,0.004559072591364387
126,54276,0.0037263549119234043
127,45027,0.0056319376127794375
128,22344,0.007063574213534596
129,70869,0.004063657931983464
130,57331,0.006371563239954411
131,1595,0.010969071127474302
132,71406,0.005418132320046431
133,53940,0.003705383846536278
134,1686,0.007361285947263246
135,77173,0.020201377123594287
136,67851,0.0033713826723396796
137,45495,0.0044501185696572045
138,11294,0.00865674775093794
139,40189,0.002480728775262838
140,61576,0.0065166097506880825
141,70894,0.003855700683780012
142,49093,0.013825964666903022
143,79976,0.004475999008864163
144,79604,0.005078570088371637
145,35599,0.026133754812181
146,727,0.007517585391178729
147,40951,0.010955455051735043
148,94864,0.0064564359933137905
149,60528,0.01243285417556763
150,71760,0.0030240404978394437
151,57035,0.007642193631036206
152,31632,0.009088025391101831
153,48641,0.004620352280326184
154,88565,0.004877326865680514
155,32608,0.0060042358562350275
156,38788,0.005112483315169817
157,23585,0.005557017326354981
158,99455,0.008644148297607896
159,20848,0.004183961339294909
160,97049,0.018932023867964737
161,88245,0.011908156797289848
162,70850,0.002342805415391931
163,13088,0.013900248408317568
164,97385,0.0034804959595203383
165,88027,0.004622444452252244
166,979,0.0030913361907005284
167,38696,0.011669643782079218
168,4655,0.0224673555418849
169,73726,0.0040456677321344635
170,95419,0.004179630763828756
171,39612,0.008055115342140198
172,75282,0.004213294647634035
173,12100,0.0056969536282122125
174,1538,0.011317102089524264
175,18256,0.008928309082984925
176,83217,0.005474545108154412
177,6073,0.005431059044785795
178,81807,0.006079788915812972
179,60991,0.0050075333379209054
180,11760,0.013670228431001307
181,32628,0.02595079696737229
182,18828,0.006358097493648533
183,97249,0.0067008554004132775
184,60469,0.006118927816860376
185,26574,0.00411423491314054
186,28483,0.007958230944350367
187,80553,0.0038820366049185386
188,46895,0.007420562542974955
189,88889,0.003969125170260667
190,30619,0.003118759058415892
191,53682,0.0038823211751878206
192,71565,0.005572044104337694
193,1516,0.011566314697265623
194,89851,0.034619830786250534
195,87207,0.024929959326982498
196,58675,0.0068130782991647695
197,39154,0.018329850435256957
198,26722,0.00908578649163246
199,44511,0.009143331870436665
200,85846,0.0029227328207343814
201,1296,0.013593227416276934
202,11165,0.003760539614595473
203,99038,0.017383506000041966
204,64130,0.006133074428653343
205,26961,0.003089308589696883
206,2953,0.0009569338196888549
207,59936,0.0032522388373035947
208,42791,0.004402906413888562
209,71729,0.0035107203759253062
210,99008,0.00457230430096388
211,14724,0.005538259297609331
212,92152,0.004443268221803012
213,19853,0.004030220509739593
214,92021,0.004243071679957212
215,29932,0.0023425097763538384
216,40392,0.012052870541810996
217,17759,0.005042025297880174
218,44821,0.007223544418811797
219,88850,0.0035521236970089366
220,74805,0.012056608591228726
221,22598,0.0029898888221941886
222,86164,0.0031136494525708268
223,32521,0.004474309398792682
224,75270,0.003952867547050121
225,34202,0.007937876367941502
226,39262,0.0042362542077898965
227,60520,0.01686157245188951
228,91021,0.010525538027286528
229,91324,0.010599198304116722
230,74197,0.008427715189754968
231,23627,0.004928590822964906
232,77793,0.004854240464046599
233,93165,0.011424276903271673
234,62190,0.007279976569116116
235,49896,0.004161454183049501
236,12843,0.005218477491289378
237,41846,0.0072769930958747914
238,66378,0.00820336621254682
239,57403,0.004856759682297707
240,22549,0.004937546476721764
241,39094,0.0144085469096899
242,94702,0.005728712696582077
243,72933,0.01074886053800583
244,55672,0.005469018821604552
245,33577,0.00411482237279415
246,96769,0.010198290422558789
247,52324,0.03764488115906715
248,62693,0.008055093139410023
249,56007,0.003837939021177594
250,54669,0.011164515502750869
251,94205,0.004498547092080116
252,72713,0.005539625063538554
253,37623,0.02346362590789795
254,64674,0.007359406240284442
255,89350,0.00486080715432763
256,8966,0.006625517383217809
257,49638,0.006497264299541713
258,29465,0.006683346035424619
259,72677,0.011405214965343476
260,98822,0.006196521634701644
261,393,0.006171875074505808
262,28008,0.007705858647823333
263,19425,0.002160356715321541
264,85557,0.0034640979650430357
265,92,0.004714356455951924
266,82586,0.018904957147315143
267,77498,0.005713632293045523
268,23539,0.004569509588181976
269,49405,0.005254203807562591
270,69135,0.023337945342063904
271,57280,0.00688065407564864
272,74131,0.0036670170724391925
273,45117,0.004281506277620793
274,31624,0.013314314931631094
275,56975,0.010233857110142713
276,57178,0.005218384265899657
277,72880,0.008969402648508547
278,58649,0.012444287287071351
279,67455,0.00980302467942238
280,32559,0.004894571192562584
281,78385,0.006424295669421551
282,10985,0.004247046679956838
283,23735,0.006511166915297507
284,98290,0.004215301573276516
285,68837,0.013767012357711788
286,47992,0.008838666533119974
287,37006,0.016536542102694504
288,33952,0.003996642235433686
289,39669,0.016364741101861
290,64148,0.00795423355186358
291,23861,0.008432490327395504
292,74502,0.01794447965919971
293,12774,0.004520112909376619
294,86917,0.0073913124203682
295,80299,0.0043472857214510415
296,66559,0.006011041188612579
297,94639,0.023983626356348396
298,23690,0.009336599633097645
299,22191,0.006189975291490554
300,17633,0.004608521512709561
301,32088,0.004426367883570492
302,84469,0.00797484260052443
303,41330,0.012153813503682612
304,72346,0.004558566440828151
305,23555,0.003513128962367771
306,51887,0.014641699194908143
307,46705,0.008884548321366315
308,18860,0.011598604843020442
309,82851,0.003061949759721754
310,8140,0.013492791871540247
311,65380,0.004846451357007026
312,74667,0.005373132000677286
313,55329,0.005506895072758195
314,70912,0.0034071804583072664
315,8798,0.006677713552489879
316,81571,0.003153205441776667
317,83637,0.0053026922792196295
318,42577,0.0065434753615409135
