ci_idx,ai_idx,distance
0,70472,0.006921666582846401
1,583,0.010338952019972848
2,30374,0.008396252265366106
3,32483,0.009089139267342762
4,71371,0.007690029940686871
5,14808,0.01513412748394818
6,20289,0.02639269827053543
7,89119,0.008849116682813445
8,61533,0.07277845412564335
9,15404,0.010122801773215357
10,20321,0.031496667951528806
11,33577,0.010719085508645379
12,70537,0.020151138787926803
13,14375,0.042998060331869134
14,41800,0.011439901961217955
15,60481,0.009943900593410871
16,77064,0.011079018233899226
17,70783,0.013299725033951253
18,61360,0.006762095220425538
19,30984,0.01804584753206717
20,2398,0.02984535312022922
21,94481,0.012333108107796906
22,39747,0.009725406239201432
23,45803,0.004995305111931005
24,68920,0.007446531299411996
25,60563,0.01063545213304562
26,82889,0.03830925295405167
27,99947,0.009652165733895724
28,88597,0.020144211564174716
29,1790,0.0630382813041204
30,77074,0.015445106777972546
31,59898,0.03951291899848006
32,656,0.0162980276996523
33,71602,0.07544398872947797
34,72174,0.021042283418013508
35,4258,0.03486107646976916
36,77993,0.04318674195571412
37,3688,0.018357412154911455
38,79655,0.012114757459730376
39,31237,0.013554573649465346
40,29991,0.012533803070472804
41,56225,0.07483753835064022
42,25271,0.017123385224472695
43,11807,0.01635942360388275
44,46761,0.010862888024547192
45,78780,0.024688853764681537
46,88363,0.011337898391037701
47,42180,0.009667580268278828
48,29610,0.009800704737099118
49,68225,0.027085016575461873
50,23188,0.015336425239903069
51,1574,0.011315320586389633
52,61175,0.013993112742497324
53,1046,0.020422143604292863
54,47240,0.013108290936673051
55,47654,0.013594347828585153
56,99658,0.009938021573934499
57,85892,0.013645479352589876
58,96753,0.006957699687493581
59,14510,0.013809493088729224
60,26591,0.0225794775078063
61,52932,0.009834593251748512
62,80595,0.03865435864869119
63,49655,0.021265828433259998
64,35447,0.015717923171018798
65,43989,0.01258903415054113
66,89560,0.017224271249162634
67,13712,0.009653187781249458
68,90747,0.009753881599740081
69,7049,0.008011460989061615
70,78181,0.0171171766127556
71,75621,0.016300995312108085
72,36898,0.012512564330649657
73,6071,0.011244199523489899
74,11026,0.015963864174631377
75,61889,0.023712064014574076
76,10237,0.008156967932027293
77,44888,0.013218844139392446
78,36501,0.03061448087363584
79,29109,0.004839239825409177
80,87271,0.018627808991867237
81,96729,0.037592865473756495
82,74276,0.01003014094380808
83,14348,0.011688716894735007
84,62735,0.011283143311543186
85,35506,0.03755951741411856
86,1596,0.017113067337461124
87,78853,0.01139115983627521
88,68096,0.018446303136033498
89,37494,0.01285968836916772
90,86754,0.005543539136256848
91,89497,0.01795175225089803
92,75148,0.009105287617427273
93,31865,0.020901619575587352
94,79437,0.02821427451312759
95,48327,0.015468325027883607
96,98363,0.014567490053401093
97,23613,0.010502571288610731
98,64842,0.012690205488677508
99,59159,0.03516631417116703
100,67022,0.026268864617482273
101,5488,0.03515723453505166
102,42576,0.04658865714625215
103,14864,0.00909226602260478
104,50059,0.006444987253184104
105,23472,0.007163050183992483
106,78805,0.036501150059134534
107,79691,0.013440972111845351
108,31926,0.020369961291091424
109,21258,0.010786133903246974
110,60077,0.010635559913525987
111,40989,0.00897705749328016
112,93959,0.023218653282936777
113,75420,0.018109200456323908
114,66268,0.03041767733170466
115,65122,0.043733265336698406
116,66452,0.021407702462584582
117,75749,0.04139175698787094
118,96919,0.008500193091858968
119,77023,0.009472952869207501
120,70676,0.013260770496787484
121,47796,0.007337338094191275
122,73633,0.016822436357297636
123,5887,0.022636192789748048
124,97004,0.008637584951709899
125,92257,0.006193257049733105
126,55145,0.012782177890659215
127,35838,0.01304069813520133
128,82527,0.016085652998468675
129,52462,0.014793607809314956
130,72198,0.00977539517644533
131,11405,0.023156350368585727
132,2517,0.011835310660094894
133,83291,0.013985838166053196
134,78367,0.011617968572339217
135,34067,0.033003320851125804
136,46240,0.01261124150192173
137,85450,0.02354873836145791
138,5093,0.02653137086879734
139,64283,0.007974170742383054
140,49160,0.012366758854728703
141,71808,0.016609962795041053
142,75771,0.012413638320779373
143,20784,0.00835536744636732
144,6705,0.00867503643040719
145,35259,0.01607032426247952
146,43903,0.01651524694781569
147,43571,0.015230190510576447
148,51853,0.04050293757794452
149,94189,0.018714630752281084
150,74082,0.07533032399726683
151,44605,0.00839403371673254
152,22502,0.007955682773389232
153,98264,0.015278974848879854
154,81273,0.013667076128225535
155,13526,0.019953172871737333
156,27281,0.021959824335146556
157,60767,0.022737115623541304
158,14025,0.03545846073350674
159,22693,0.02266927974977285
160,3451,0.02153177495558103
161,60406,0.023363028134682266
162,90306,0.014400559503228294
163,95282,0.02409626771758233
164,83030,0.009772095678229398
165,11655,0.07015786472008885
166,89589,0.013908649979169088
167,59026,0.05226095096154307
168,20645,0.008249363887327188
169,36148,0.0108808875862819
170,81537,0.019936606538962773
171,43278,0.010794673426324
172,70451,0.012123930218742108
173,6687,0.015352351568133433
174,60104,0.01607816199867373
175,67907,0.015864065314423678
176,89587,0.007802082360264147
177,68704,0.009373162048983804
178,35627,0.020632364984673763
179,33026,0.01373878286582578
180,31902,0.01482006377041523
181,52888,0.01043489934266037
182,3531,0.027434719477868987
183,64177,0.01166785005080399
184,18511,0.017803532512257084
185,47863,0.030144508671175074
186,22334,0.015042892329789283
187,45119,0.03980223215633489
188,81068,0.011048287377717824
189,72627,0.014634728034048698
190,96275,0.013936694327607224
191,30914,0.012036075383530615
192,99773,0.019453849459405856
193,4413,0.05212568970147382
194,89748,0.013113371490302748
195,69907,0.014579122255038079
196,11694,0.019777231342425917
197,3775,0.009934353116560822
198,94315,0.011554741371959509
199,76843,0.012036994897833005
200,410,0.027893213840146456
201,40145,0.011232641341006586
202,69779,0.013208145198803582
203,36845,0.030819659509491365
204,74967,0.019725665259653732
205,19985,0.0057836184171421905
206,37384,0.006697159608133259
207,27527,0.0281231043186832
208,80794,0.010950453368550184
209,77476,0.007843029671362488
210,58621,0.02493964350127952
211,46326,0.009889751727737527
212,63062,0.0297552917544301
213,24347,0.014458541341827825
214,13013,0.01382695025988626
215,49850,0.023173736569411255
216,93386,0.04970076673449399
217,15375,0.02400464354725471
218,15862,0.023414487064855317
219,14800,0.016708796800784766
220,77676,0.014830768882821595
221,27970,0.007807446314217826
222,41241,0.020312441374933057
223,80043,0.0356341498648976
224,71411,0.021208609564519483
225,48955,0.006439685764348101
226,53493,0.012788872266261393
227,12153,0.03216178074375298
228,80092,0.024492903317811527
229,98168,0.017870714464949266
230,9570,0.020301608105117098
231,32440,0.025461726064776515
232,20614,0.0357605636169655
233,65257,0.013705931310538759
234,82716,0.014467568721622692
235,48896,0.018910606152347752
236,81774,0.014873883438897248
237,29146,0.027872746228669577
238,86250,0.014432837600692755
239,57694,0.03306093763929495
240,52836,0.026266940889765267
241,27158,0.007527918660385819
242,60134,0.009069856931063432
243,23141,0.029438085355244312
244,54358,0.045074773183780406
245,46197,0.009188475890307074
246,44272,0.005490099510184217
247,91817,0.012998552901827422
248,61677,0.024888317137325217
249,45532,0.008440320867551454
250,45369,0.015347199746595312
251,59702,0.017968790432459945
252,31657,0.011050064363991027
253,62492,0.011713392054056165
254,18151,0.04477014914854507
255,994,0.01086563701434589
256,70273,0.045036493990638166
257,32437,0.016709926893065517
258,61812,0.014370696260225798
259,50846,0.012172985267946072
260,76590,0.009016130150096724
261,88430,0.010981094375514451
262,6206,0.03677736953486362
263,92450,0.014613029097842335
264,6428,0.010148318883328546
265,7206,0.008853336182567492
266,60797,0.02578310284284896
267,76859,0.007938365367410646
268,67145,0.016056207410636878
269,42583,0.009007484276837395
270,16536,0.010691034536850337
271,73947,0.032809952527550944
272,82445,0.01705574427113745
273,76643,0.01972887619797629
274,87442,0.012142505412966126
275,21574,0.011163748432273992
276,7479,0.011597619592383052
277,93902,0.02142961576278615
278,12216,0.016906604570065674
279,24809,0.03737171371509956
280,25071,0.00866374939970736
281,50755,0.00989926526819287
282,89217,0.012753682755542822
283,45755,0.00785843917306276
284,86499,0.04369707161183746
285,14214,0.02042665828834118
286,32033,0.013383591580299416
287,2193,0.015515078632048165
288,12470,0.009500837453143972
289,9446,0.011210094641251514
290,96577,0.031420063800736926
291,63588,0.010456401627084685
292,15090,0.01653214602874952
293,26450,0.01801339619246739
294,4817,0.0110078044176718
295,56363,0.007771115072233954
296,17645,0.017769259477958738
297,12820,0.005291912374679424
298,97847,0.008816383976613471
299,12760,0.0203090151278028
300,5866,0.013133513805227016
301,22318,0.012428700105095766
302,79391,0.006984985609457116
303,77046,0.020045565456571865
304,89668,0.023624381847773025
305,60996,0.00536787228516158
306,99943,0.007398272310621672
307,80877,0.012553141551690447
308,8967,0.04163687685474624
309,93697,0.02152532834637766
310,27616,0.018728691403275814
311,38346,0.014680123406384967
312,17630,0.012327108918955838
313,23998,0.016399247822540174
314,44018,0.038077576328744575
315,43108,0.012573605551882668
316,66798,0.03320856744028957
317,21360,0.01122264672199372
318,16621,0.008697606204264394
319,15871,0.012343913680335685
320,40328,0.009092951122978218
321,23887,0.014974053911701016
322,17525,0.011560075086989297
323,20953,0.011645576160530255
324,60277,0.013844987937752521
325,45778,0.038501992641196366
326,33412,0.014295735163812513
327,93891,0.0203013435399739
328,69068,0.025539238226046836
329,35552,0.017004394010556704
330,17420,0.009978116030770309
331,61922,0.007558489946286124
332,53126,0.02506614986796926
333,43072,0.009037527193010915
334,90777,0.0112400097148995
335,79204,0.007705062206489396
336,74805,0.04638768774034967
337,22610,0.00604309409773344
338,84109,0.022715189842454603
339,50871,0.009688169754061853
340,27382,0.013073214748054274
341,37606,0.01727810531284189
342,66872,0.00906439662074991
343,50856,0.050158447432532866
344,85303,0.01288042131157782
345,1708,0.018549783923569485
346,39864,0.022075574753871043
347,61675,0.017714693814488154
348,71211,0.010044040776107856
349,84515,0.012753809129350823
350,45039,0.008384742197859563
351,2,0.011377920094182734
352,22987,0.01620701077127385
353,1989,0.01346121299276335
354,68387,0.016621585423942535
355,96935,0.007259479806839328
356,87747,0.012289690770275528
357,25678,0.006406293685013732
358,71692,0.00970880151167555
359,29237,0.025537946830972245
360,90427,0.005957554724923203
361,41509,0.01369324843005815
362,66389,0.006253256728259964
363,23476,0.015757863607340418
364,74584,0.02518737703595724
365,82779,0.013965205172306764
366,94009,0.028604556178950396
367,45752,0.010138657423521328
368,58028,0.009902904935067253
369,41654,0.015633557655482015
370,44194,0.015819745526872514
371,35050,0.006837804087425077
372,75697,0.014195039907149043
373,54839,0.02593984876859764
374,42298,0.028188355096400584
375,77542,0.02875647375279839
376,94458,0.02046320917440225
377,18097,0.022308423810175077
378,29554,0.016479715259478136
379,97876,0.03659480219936591
380,59563,0.01521741798995723
381,89489,0.013916325688119496
382,48038,0.019368081100974682
383,24399,0.011083669097963836
384,26132,0.010238413440692441
385,38604,0.026371601112928016
386,90174,0.032596352177043375
387,4289,0.03333891712090777
388,63080,0.023046447156350524
389,49651,0.06673886007204488
390,79833,0.017547558156707804
391,3803,0.0524103309726508
392,53047,0.02011281199136587
393,58358,0.008538937931578566
394,56174,0.012147269275627995
395,84232,0.014333835691829529
396,72473,0.014848015123745574
397,17118,0.00909224484191882
398,61748,0.01607022674952201
399,92960,0.018409289907025714
400,48842,0.014844265595276176
401,69387,0.010022471165773813
402,84837,0.014658818965097456
403,58911,0.009442748816879105
404,28533,0.008339177615888173
405,41530,0.024870482147929605
406,51007,0.034447459001637135
407,70131,0.00788443323878962
408,9089,0.029354076268691548
409,32247,0.01757212200082667
410,50293,0.01896384173223416
411,48096,0.010601879787645246
412,64085,0.010890844070168028
413,25006,0.01627544424764061
414,21108,0.024809760139458827
415,34320,0.01256571490158456
416,40897,0.015849711899004977
417,87975,0.028885803112603987
418,36618,0.01368841959685904
419,64481,0.04165422968161359
420,2998,0.01006410409306221
421,30762,0.01347534968441371
422,4126,0.010166994744546447
423,13739,0.022622013793622144
424,54667,0.021931218253064304
425,22760,0.02059202954020569
426,33829,0.03125689870339664
427,41706,0.01823345578335052
428,43787,0.019056745885076335
429,77317,0.011290656977084784
430,53224,0.01717414512832425
431,99660,0.04727255035066638
432,98132,0.009777508161382047
433,3771,0.007544454539878771
434,50085,0.010289852181136153
435,36696,0.01510373418718438
436,47038,0.011385614291431553
437,11051,0.044627830612080296
438,58450,0.032725233256392344
439,58592,0.02280011437102655
