ci_idx,ai_idx,distance
0,18560,0.005069702307688044
1,80924,0.01896121767919061
2,44254,0.014897059908994223
3,62266,0.009508658409377889
4,34,0.013103235925305634
5,89264,0.03315316019998904
6,38748,0.010817403278800423
7,63934,0.0071819596505924704
8,95520,0.00870389251247438
9,81553,0.006606085402736601
10,57948,0.01408709204959491
11,52862,0.00889433462115566
12,33014,0.027869995663729538
13,98607,0.00837412686711203
14,71773,0.011573896510273967
15,83498,0.011617222841401601
16,84800,0.00825941983836273
17,37102,0.037303459416960894
18,62786,0.02257188881161551
19,24612,0.016916315613687387
20,87351,0.009330755029964388
21,58982,0.011789638089103856
22,18864,0.03492156752004404
23,28273,0.013087385077665218
24,11614,0.018851146744319702
25,63993,0.00974912738553221
26,25386,0.03450855512242673
27,8023,0.02359802568230223
28,44328,0.013423801689659672
29,17132,0.006846377111458311
30,8527,0.0073747283227915995
31,39685,0.02319904147864945
32,27645,0.009455086903059528
33,50908,0.028899084296233293
34,86258,0.01762063354820397
35,39673,0.018043970579163522
36,83636,0.00896720882976574
37,93953,0.008127890603589883
38,11621,0.013792952518848893
39,30787,0.008358983068398641
40,45418,0.00570637231032702
41,51448,0.008085420921789665
42,46661,0.014428948814510307
43,83448,0.010885663828464944
44,75568,0.011494499972392096
45,89888,0.016092610362199535
46,12228,0.008556295458954269
47,25525,0.008255066053745107
48,23483,0.014687410053872701
49,10968,0.006590694436026616
50,57707,0.02015757205971483
51,31481,0.004579371288048771
52,43524,0.02915379274749049
53,60742,0.021544218839833984
54,27641,0.006710742062063558
55,57386,0.006419785260635191
56,77181,0.00810007152090309
57,46608,0.012342396675585572
58,72987,0.009775791483319533
59,69298,0.012254651311452838
60,46972,0.013760948966816013
61,39352,0.02419906946076804
62,14374,0.008550878648614736
63,37595,0.012797279087577877
64,90118,0.01807746981628512
65,72516,0.01329000357240621
66,53972,0.009444077130324344
67,93532,0.012427902504597594
68,13202,0.010941131127748752
69,5356,0.017361029272053748
70,3074,0.011408227972315794
71,5567,0.012944816430578484
72,32722,0.014657013666850304
73,26370,0.007444108989531035
74,87440,0.006375736676795411
75,31691,0.005766192940280106
76,81547,0.009804227238297459
77,85629,0.007021256051708595
78,39790,0.013618923033647121
79,62802,0.027236909408531167
80,43265,0.007793705797393733
81,233,0.004427010957149861
82,31176,0.006985592233451669
83,41574,0.003785493264968107
84,69617,0.014708610186390757
85,86269,0.01357556497511966
86,48272,0.01255044624579668
87,33366,0.011911469103496268
88,45910,0.013015700272610332
89,2195,0.02144945169735802
90,40853,0.010844494174382375
91,33994,0.00873773184693603
92,16179,0.03264075225090397
93,59143,0.009297592871945336
94,9272,0.014783734132836412
95,81794,0.014998942192954123
96,45670,0.007215198942010516
97,30878,0.013270197952554928
98,82865,0.00715492932940854
99,51969,0.013340921759664837
100,88047,0.006540991815122962
101,38296,0.005814579714967447
102,66269,0.006242751217113795
103,12698,0.014536767052693253
104,59173,0.009601211442884623
105,71877,0.030146801306118257
106,45514,0.01706922048692857
107,75729,0.011983452997132707
108,61772,0.007688253640191835
109,13967,0.01325816538151827
110,60198,0.017950003655667075
111,88649,0.01930641319441825
112,27370,0.006618923791084842
113,19367,0.017046940389029326
114,98826,0.010117838265157596
115,98564,0.011061243383201266
116,70882,0.00884500659974489
117,53873,0.011559199244881092
118,76281,0.009391142041695874
119,27396,0.011543888117197077
120,92949,0.01574012777129384
121,78245,0.00813033129265632
122,31891,0.019805455082829316
123,42999,0.006133389305117382
