ci_idx,ai_idx,distance
0,74305,0.011012113081819461
1,12070,0.006957378342673573
2,33384,0.01609575183099172
3,31708,0.013791297743591982
4,1612,0.02070345580449404
5,45708,0.02683061033886994
6,5671,0.006992842176151536
7,8807,0.009808552783480397
8,9610,0.00484479050477296
9,56914,0.007019936169082195
10,92809,0.00975413807970634
11,22201,0.015457249716057709
12,26961,0.012308105508007818
13,53120,0.01132700413334041
14,87429,0.012170502446838389
15,12229,0.00983610954043791
16,43000,0.005606446685708493
17,97992,0.01120476272010583
18,97682,0.006905399712302645
19,38361,0.009647353464437083
20,91337,0.017513055386188497
21,84690,0.006369069883176156
22,26541,0.008649947598851989
23,46084,0.007725163756520827
24,41204,0.015252925490595
25,98724,0.004995471683140851
26,72639,0.006317882449197279
27,56081,0.012152401824159246
28,44334,0.017221040124837578
29,53195,0.009656901383604494
30,64502,0.0077423542412818815
31,67072,0.0066669909382638445
32,68192,0.008313763733168344
33,6106,0.02255739830077034
34,48114,0.024965605462756703
35,75307,0.010358688959674598
36,49377,0.008966264538922322
37,94073,0.008664329167579197
38,65609,0.0058185190471913345
39,35734,0.011373756611787071
40,85340,0.00720417898295186
41,43912,0.01825640076213885
42,85301,0.00847112543457804
43,35386,0.018976982906247296
44,65529,0.005889350151423374
45,59998,0.010588586521314761
46,83944,0.019150778907716857
47,26936,0.006636954453964847
48,2861,0.013675987833215336
49,54019,0.006472523347586342
50,31117,0.01506186982319447
51,61009,0.005324432872421542
52,51132,0.010369636131456257
53,15882,0.012099637185631484
54,30682,0.019244189737940266
55,11241,0.05195322702441887
56,9205,0.01988501483577955
57,74553,0.005891396468824578
58,3182,0.014035234175552318
59,17071,0.022508474223949207
60,29358,0.02212061898438847
61,96224,0.01347326647108685
62,44374,0.02803532545408284
63,94467,0.007460241103109403
64,59443,0.00916467614156394
65,52907,0.004852461279988098
66,38758,0.012381208601878689
67,3840,0.0052612352282754085
68,86750,0.008498849027786866
69,87392,0.007237854345735131
70,51768,0.026999803227967523
71,99415,0.006915217238497156
72,24076,0.006491349150375281
73,40128,0.013780647693637236
74,96714,0.017823928179334113
75,56853,0.0066030219805719055
76,39136,0.007996125078033198
77,19803,0.011936332428243334
78,97915,0.011529682835929898
79,62184,0.01761991440810478
80,68861,0.007346954886048434
81,34977,0.017484206361980743
82,33131,0.018081204134548935
83,36103,0.01035990353159748
84,63836,0.009880645920600358
85,94874,0.008734690974776192
86,33616,0.009106887318702623
87,27268,0.03184695441807647
88,85840,0.006844201477646198
89,53766,0.009891114109447917
90,6578,0.00291972608314588
91,85836,0.005653368551752831
92,46933,0.005662305284543357
93,89444,0.013073166877010059
94,60556,0.012060717791078769
95,11627,0.013385573069491985
96,17624,0.0036502147848457385
97,41354,0.008961933741805508
98,78062,0.00993868025654412
99,23341,0.013902823750412423
100,90488,0.009513320136722049
101,92033,0.0300731556564993
102,40697,0.007229151513667775
103,603,0.01800588855070446
104,84358,0.012088004735698807
105,46038,0.008885617885610014
106,73148,0.009177180805541522
107,65789,0.007017352038074192
108,91155,0.018209140975609446
109,34424,0.015273969186919784
110,90901,0.006760322350241679
111,65210,0.006618974436911088
112,43112,0.009040280550215798
113,85343,0.03621829826586481
114,86238,0.021086162394194877
115,72035,0.010294187413358457
116,32460,0.0062653800761983125
117,90455,0.010422140620290498
118,86143,0.004999759391427161
119,9366,0.009831730233738244
120,31484,0.00742448551181312
121,70984,0.009506354879535684
122,32843,0.015157791508068306
123,87507,0.007597083258976428
124,88119,0.00684877263749264
125,28237,0.012360306117837514
126,88343,0.02810866662337998
127,78933,0.007316986279311516
128,14555,0.014235211952257111
129,38715,0.009344244978662108
130,57089,0.012730231873344244
131,46329,0.010011127132482176
132,14321,0.007564735267458921
133,65096,0.00948366314156719
134,76538,0.008636882706501219
135,12036,0.01809632013225921
