ci_idx,ai_idx,distance
0,68758,0.007413048760223109
1,81076,0.012233366264071587
2,56593,0.010377179210326914
3,50709,0.008550545083516159
4,88366,0.00957796360456913
5,77083,0.011175574394166722
6,51929,0.0138039427812066
7,85588,0.014823274332909465
8,4539,0.012509750714125165
9,76709,0.012733278908909872
10,36307,0.011308190404504238
11,14952,0.011808623976926077
12,62514,0.007142172509047617
13,309,0.009489873356877364
14,42419,0.00997558216018041
15,12750,0.009209823476995622
16,22246,0.007448896948320712
17,20755,0.006185268904912106
18,84485,0.0070235430131338995
19,47727,0.007794453933757917
20,29234,0.006786852102052001
21,20779,0.006834409485021067
22,35566,0.007045875121497996
23,55766,0.007520951548690199
24,30841,0.00956897104837279
25,77871,0.009657620862021385
26,86942,0.010467808273337603
27,29988,0.01030615864159291
28,82477,0.011193965451590428
29,49681,0.012943218884734094
30,87219,0.011923944773126017
31,85340,0.01214605561935939
32,54924,0.008633757623355557
33,75343,0.009190032006327752
34,63891,0.009281272442394007
35,52781,0.009818624425284191
36,8187,0.02416368755672079
37,25846,0.022710809669973558
38,33684,0.028808506307764988
39,73787,0.02570306737760673
40,60550,0.011544378639723714
41,66079,0.010815285731725402
42,26894,0.025998920275796047
43,22528,0.017579000270871083
44,71199,0.05725545532344966
45,50234,0.047311936314689426
46,18485,0.043548305392888224
47,31027,0.06582927405411722
48,98496,0.004852886814196585
49,98451,0.004900514322098585
50,84643,0.004468852087931336
51,49984,0.00640064607208252
52,71272,0.011583387902653654
53,62559,0.011428528672882222
54,52858,0.009210830047490935
55,65119,0.007866669171158726
56,31423,0.02425823858698981
57,68371,0.027641580327261085
58,69803,0.026816560923413318
59,75075,0.02872398497401771
60,32221,0.007387631559457773
61,76332,0.007285461595846683
62,79802,0.006383300116470264
63,72569,0.00819631555483942
64,47772,0.0071751834493758325
65,16863,0.007982212747799958
66,292,0.00720582627873979
67,22529,0.007310903426131041
68,30397,0.0048743480214708266
69,18829,0.006653564794494884
70,24182,0.010444550281852545
71,94397,0.005946174150585082
72,83480,0.024562935475416072
73,45137,0.030140979270198726
74,92386,0.02279656334744929
75,37440,0.025930948462353373
76,75913,0.00678010628889821
77,6049,0.009948662135089797
78,79323,0.007428320816031335
79,76123,0.007983926765357825
80,7795,0.003994689662377414
81,9225,0.0072950014625995626
82,23843,0.00708569678397683
83,10011,0.009747299711570737
84,24128,0.01614111670708543
85,42271,0.019426524910927934
86,88312,0.017003221998516525
87,22248,0.019626733320913282
88,20468,0.006321066420478355
89,85500,0.006887440494490778
90,60770,0.007355918877913243
91,5435,0.007942318409254884
92,71949,0.0076382988480396185
93,23061,0.008636007961488681
94,97312,0.00899320097104281
95,65532,0.008248461650454904
96,69643,0.01235921328845131
97,60455,0.014454104644259684
98,45530,0.01624716101270572
99,11524,0.009990298989735085
100,19762,0.004358820225264746
101,73938,0.004718448297983433
102,96442,0.005677543126680343
103,28307,0.006092681158204444
104,46027,0.0058388242957530265
105,2447,0.008559910838326443
106,37680,0.009788988258538946
107,3747,0.009054761687430954
108,88340,0.012424179992070877
109,9139,0.01357601621532481
110,20917,0.017701645490010354
111,35560,0.015777680877023026
112,13265,0.008021045020395003
113,96450,0.0135740946208943
114,27151,0.013442370028224923
115,77053,0.01410421001334544
116,57955,0.013017448131757238
117,90307,0.010313626649675924
118,43405,0.013888758569182869
119,75081,0.010798228509421137
120,23396,0.011330935697166313
121,57007,0.012630981894577498
122,11031,0.012364358045376443
123,82375,0.010233520318600961
124,3969,0.011255366374685773
125,56929,0.011260783808878334
126,22743,0.011364338428035511
127,5860,0.011468931804581278
128,30786,0.00552557196964431
129,49104,0.007641831413505105
130,46405,0.008050324402065899
131,7957,0.006452748568718208
132,64026,0.006223930821557358
133,27816,0.006518745957800772
134,2033,0.008512749948719733
135,79243,0.00883540814728942
136,74411,0.00698399055443954
137,74553,0.007441699007166024
138,24267,0.009164109649713507
139,43271,0.007680127362118024
140,8421,0.006645148747339219
141,30659,0.006680581551770049
142,76658,0.008311294022327347
143,1786,0.0065502629048971115
144,67783,0.013458006018608852
145,80561,0.020392807352421934
146,72006,0.01762788167310155
147,80067,0.016985648785712765
148,97821,0.005497475623710636
149,73564,0.0037342400207106092
150,41850,0.004062539510820419
151,22212,0.005139599345095927
152,51895,0.00554218624955411
153,3273,0.006744854871994954
154,23243,0.008238325616535421
155,44115,0.006958003437940141
156,28730,0.008100155046318171
157,60988,0.008482424701666765
158,26581,0.00921697568083216
159,75520,0.010923844462417474
160,16531,0.008358396740192144
161,36135,0.008646447573568038
162,12436,0.011011899247047346
163,3244,0.009711585189727933
164,20528,0.006401233876737031
165,8827,0.008859242816432654
166,10020,0.009966504054424901
167,3697,0.007092900160995728
168,21705,0.008748578611742198
169,60184,0.012050306969528059
170,14279,0.01008653569343057
171,45339,0.014444838337955412
172,60802,0.005404545022323327
173,27897,0.004643986599955204
174,19712,0.006896319048776349
175,89873,0.005406850855521146
176,27267,0.019135275146025005
177,16104,0.009441808437228808
178,89437,0.01835422625305661
179,55239,0.014433273495689502
180,99287,0.008508496741772769
181,9955,0.008169754670786364
182,23432,0.007275419270774472
183,8566,0.009403321622734172
184,30635,0.023893496242906397
185,98581,0.022788343377702257
186,21010,0.029837528360247494
187,58394,0.03288872328700715
188,11676,0.016033848535751776
189,83048,0.012638312998677003
190,38309,0.013313770413782348
191,82623,0.014848437061985843
192,64232,0.008393465015399827
193,68649,0.006983276107735864
194,5823,0.010058992420253739
195,87975,0.008155992423551391
196,4034,0.015834973002127085
197,25836,0.010465386729100103
198,39410,0.013171870267455497
199,9618,0.02169222475535347
200,23301,0.004856994890731446
201,59439,0.009299173132955479
202,2304,0.009284179412099695
203,77892,0.00885580792259624
204,28032,0.012072572031511759
205,12839,0.01518015581817605
206,46722,0.017370803281763783
207,45316,0.013440983572567497
208,79437,0.005086896393950489
209,9583,0.00653906710118223
210,15510,0.00390690204968637
211,93377,0.0073837646775472944
212,94557,0.005513854697466706
213,5584,0.014901208858131223
214,39303,0.013516043356634828
