ci_idx,ai_idx,distance
0,68758,0.007290507163955901
1,81076,0.012013364479084201
2,56593,0.010186689510997608
3,50709,0.008385544039467103
4,88366,0.009547337198815151
5,77083,0.011054544745653361
6,51929,0.013702788108848634
7,85588,0.01458302106651646
8,4539,0.012296335975678328
9,76709,0.012514034927151585
10,36307,0.011106229219551797
11,14952,0.011608422046455642
12,62514,0.007006371640451285
13,309,0.009334690525053075
14,42419,0.009806369060989894
15,12750,0.009041929078752824
16,47727,0.0076619938338249914
17,20755,0.0060764436156164866
18,22246,0.007324975107294639
19,84485,0.00688902507189886
20,29234,0.00666657688502375
21,20779,0.006722118589723403
22,35566,0.006922054629249397
23,55766,0.007391262371828583
24,30841,0.009391292311399402
25,77871,0.009474132156999802
26,86942,0.010299482230715428
27,29988,0.010161071935903744
28,87219,0.011791440264214189
29,49681,0.012801112325261875
30,82477,0.011101761032815528
31,85340,0.012014318439520503
32,75343,0.009019347466684265
33,54924,0.00849302526415146
34,63891,0.009112340431668873
35,52781,0.009649553637153493
36,8187,0.023752088419145088
37,25846,0.022284946435691164
38,33684,0.0283446550484416
39,73787,0.025251439479184883
40,60550,0.011364327034293676
41,66079,0.010641214663853284
42,26894,0.025573908518714005
43,22528,0.017324561706554525
44,71199,0.05649504670770925
45,18485,0.042846159768712366
46,50234,0.04649580532928828
47,31027,0.06486924896754712
48,84643,0.004390903408262343
49,98496,0.00476787310351885
50,98451,0.0048122287346941284
51,49984,0.006289688295355313
52,71272,0.011369535138321632
53,62559,0.011230026703804397
54,52858,0.009071135251992518
55,65119,0.0077373122691864376
56,31423,0.023726428506758407
57,75075,0.028132108352319864
58,68371,0.027096354445483053
59,69803,0.026313427394206085
60,32221,0.0072730144657146235
61,76332,0.007162507431403188
62,79802,0.006253373190775917
63,72569,0.008050132841240405
64,22529,0.007200697136821633
65,16863,0.007850368318426136
66,292,0.00707662534942383
67,47772,0.007056616050548283
68,94397,0.005846876503123437
69,30397,0.004792582428287527
70,24182,0.010243215552752441
71,18829,0.006545659108628581
72,92386,0.022385596407989063
73,45137,0.029541438430613697
74,83480,0.024148952779858828
75,37440,0.025440278672844006
76,75913,0.006674555511225993
77,10578,0.009767156730873278
78,79323,0.007309977333741734
79,76123,0.007836362304238242
80,7795,0.0039251984955581895
