ci_idx,ai_idx,distance
0,50709,0.0065553046379319664
1,81076,0.009520047237446132
2,56593,0.008041325846734945
3,68758,0.005874120575105318
4,88366,0.008910337365334552
5,77083,0.009507726528110749
6,36513,0.011761978390328276
7,85588,0.01177354706871092
8,76709,0.009994133457821488
9,4539,0.0098418808737492
10,36307,0.008807320444229084
11,14952,0.009297113776430884
12,62514,0.005494706079831208
13,309,0.007536910278936545
14,42419,0.00785719515985344
15,12750,0.007151790882361961
16,84485,0.005397849246737737
17,20755,0.004837152019416702
18,22246,0.005891433594044122
19,47727,0.006145058656261801
20,29234,0.005294722088456605
21,20779,0.005419030766440148
22,55766,0.005903587086177013
23,35566,0.005508164728184859
24,30841,0.007398195098861564
25,77871,0.00743223925543926
26,86942,0.00834866239324276
27,29988,0.008407392504061126
28,82477,0.00982057945290644
29,49681,0.010989467537082104
30,87219,0.010112129551219661
31,85340,0.010339208801498512
32,54924,0.006860890962682078
33,75343,0.007107220781334222
34,63891,0.007208451242215769
35,52781,0.007720689563388826
36,8187,0.019014164954255508
37,25846,0.017526666026930437
38,33684,0.02292317675887851
39,73787,0.020091079364022588
40,60550,0.009245702766152167
41,66079,0.008608139794236441
42,26894,0.02064938898535017
43,55257,0.013757966641662149
44,71199,0.04714064070837733
45,50234,0.037173343645307215
46,18485,0.03468234875799796
47,31027,0.053393946505432374
48,98496,0.003795871342977731
49,84643,0.0035016138666574704
50,98451,0.003811766627525419
51,49984,0.005018594364425761
52,62559,0.008971105141108956
53,71272,0.008983060587078812
54,52858,0.007414629223610492
55,65119,0.006235762316330392
56,68371,0.021075048448789966
57,31423,0.0180162850920057
58,75075,0.02166842780306646
59,69803,0.020668662466121014
60,32221,0.005917018026897845
61,76332,0.0057449828598662165
62,79802,0.004832941388083817
63,72569,0.0063874814098250155
64,47772,0.005706382789342647
65,16863,0.0063378515737170776
66,292,0.005620436581986752
67,22529,0.0059072521062206425
68,30397,0.0038456786643088076
69,94397,0.004697555196043023
70,24182,0.007998382624266052
71,18829,0.0052845023544055205
72,83480,0.019379793226219064
73,45137,0.022931372813938394
74,92386,0.017743127403060253
75,37440,0.01995124750528877
76,75913,0.0054310759669446
77,10578,0.007687943879521608
78,79323,0.005919383807918038
79,76123,0.006179362072159909
80,7795,0.0031298410570579516
81,9225,0.0056054331105969525
82,23843,0.005585122851831926
83,10011,0.007538030698609572
84,24128,0.01406152051168726
85,22248,0.016119489499099672
86,88312,0.013941249220307745
87,42271,0.015966356358250663
88,20468,0.004939088212069476
89,5435,0.006149507149279762
90,60770,0.005757582447802871
91,85500,0.005379446751925345
92,71949,0.006053807219795449
93,97312,0.0069657023362997865
94,23061,0.006872733139599948
95,65532,0.006583321322531241
96,69643,0.009786553147341313
97,60455,0.01194784142860672
98,45530,0.012563159982020558
99,11524,0.007731406873956532
100,19762,0.0034610368886790173
101,73938,0.0037217882699672614
102,28307,0.004745365450963032
103,96442,0.0044036772030697025
104,46027,0.004851116856047954
105,2447,0.007070632896005947
106,37680,0.007775254712195366
107,3747,0.007520407713704122
108,9139,0.010722447636534292
109,88340,0.009599688297738319
110,42951,0.01409903357384251
111,35560,0.013196730921573684
112,13265,0.006144723778332344
113,27151,0.010387516850440143
114,96450,0.010453278656756018
115,77053,0.010709437614488525
116,57955,0.010209712474062596
117,90307,0.008072724625550805
118,43405,0.011304275794257213
119,75081,0.008815385019219104
120,11031,0.009777710023718278
121,23396,0.00903736867712804
122,78636,0.009653002692564628
123,82375,0.008027461846138933
124,22743,0.009187780677358691
125,3969,0.00909145564935281
126,5860,0.00912747421679655
127,56929,0.008896419882881704
128,30786,0.00437515860712364
129,7957,0.0051175507481018385
130,63155,0.00632335317770716
131,49104,0.006105528747925123
132,64026,0.004842923319846034
133,27816,0.00518769541906841
134,2033,0.006564373271109088
135,22369,0.006873105115250508
136,74411,0.005405116193812915
137,74553,0.005977147615286473
138,24267,0.0072846116605537374
139,43271,0.0061302737552891414
140,8421,0.0051243163460021135
141,30659,0.005328620378737885
142,76658,0.006629490897202829
