ci_idx,ai_idx,distance
0,68758,0.005491142954379011
1,81076,0.008745876396100957
2,56593,0.007502667242584482
3,50709,0.0060215273889870306
4,88366,0.008414040265592521
5,77083,0.009061485608320735
6,36513,0.01101031601517948
7,85588,0.011311492039334113
8,76709,0.00938863770525783
9,4539,0.009252889317317792
10,36307,0.008079131283843214
11,14952,0.008763828711640694
12,62514,0.005205015298419945
13,42419,0.0072693546164561505
14,309,0.0071595377179477565
15,12750,0.00647716170212433
16,84485,0.004926721102108901
17,20755,0.004603725485651175
18,22246,0.005624243492949342
19,47727,0.0057957734973598475
20,29234,0.005062853795841793
21,20779,0.0051337282350721325
22,55766,0.005624213648823766
23,35566,0.005277772510188333
24,77871,0.006756105506381754
25,30841,0.0070156924549508535
26,86942,0.007840536807236726
27,29988,0.007941850011142613
28,82477,0.009518497330956294
29,49681,0.010415717437489026
30,87219,0.00967875387164701
31,99402,0.00969541533232856
32,52781,0.007226179677377701
33,54924,0.0064581782893820975
34,63891,0.006693005854104837
35,75343,0.0065441881010837085
36,8187,0.017911569657725737
37,25846,0.01618978610322598
38,33684,0.021729607590475777
39,73787,0.018687288239482087
40,60550,0.008789202217046217
41,66079,0.008182609545963716
42,26894,0.019737559027911317
43,55257,0.012965741716795823
44,71199,0.04493623937721289
45,18485,0.03236545190203403
46,50234,0.034178898168178776
47,31027,0.05100244855800344
48,84643,0.003150543634260454
49,98496,0.0036120407345281913
50,98451,0.0036155156670080327
51,49984,0.004597703770055466
52,94423,0.007869635144196804
53,71272,0.008129773652960623
54,52858,0.006995453040426411
55,65119,0.005852887915421216
56,31423,0.01584739166083577
57,69803,0.018933901107401428
58,75075,0.01906777559016085
59,68371,0.018649602497754977
60,76332,0.005458159653556936
61,79802,0.004448234583143331
62,32221,0.005509272322771097
63,72569,0.006065719524759195
64,84234,0.005616084118467005
65,16863,0.006010962035650732
66,292,0.005281688005343243
67,47772,0.005363916328716849
68,30397,0.003527872764280829
69,94397,0.004429418999442564
70,24182,0.007546918829549899
71,18829,0.004900697155631335
72,92386,0.016336644097166824
73,45137,0.020652173401258606
74,83480,0.018089717169308336
75,37440,0.01851981665338427
76,75913,0.005028864056604411
77,10578,0.007097981022511349
78,76123,0.005793706927200076
79,79323,0.005539646364525933
80,7795,0.0028605737933389687
81,9225,0.005153116742543486
82,23843,0.005242287737180152
83,10011,0.006907023573198958
84,88312,0.012959600746811685
85,42271,0.014657040088644732
86,24128,0.013061670271275519
87,22248,0.014929353254480455
88,60770,0.005346143417827882
89,20468,0.004537636307840546
90,5435,0.0056955753522869215
91,85500,0.005091027394598149
92,71949,0.005594183308625059
93,23061,0.006574630648397044
94,11464,0.006507012274727452
95,65532,0.006123209634322376
96,69643,0.009258841271754546
97,45530,0.011794226344251058
98,60455,0.011254512690292567
99,11524,0.007194170787948991
100,19762,0.003299336285521005
101,73938,0.0033778494286213065
102,96442,0.0041725239180774604
103,28307,0.004336158480371095
104,46027,0.004588126459550333
105,2447,0.006797766488066653
106,37680,0.007483977260588175
107,3747,0.007364439016523068
108,88340,0.008940833969442048
109,9139,0.01014917488551479
110,42951,0.012742066404978046
111,35560,0.012183493900016797
112,13265,0.005604379751873006
113,96450,0.009723204039434233
114,27151,0.009558939053330497
115,77053,0.009853102303389642
116,43405,0.01086236902041563
117,90307,0.007650596778256488
118,57955,0.009757592220290694
119,75081,0.008316922621937395
120,82375,0.007558614877472081
121,23396,0.008389835802960158
122,78636,0.008723325947663712
123,57007,0.009080654495836765
124,85311,0.008707765071340884
125,3969,0.008709396718645897
126,22743,0.00877455129659635
127,56929,0.008387434040552722
128,30786,0.004041842069492988
129,7957,0.0046961515496084455
130,63155,0.005878921787724165
131,49104,0.005679817942353288
132,64026,0.004588452373118218
133,27816,0.004793921265650727
134,2033,0.006139354305040388
135,22369,0.006214927364347235
136,74411,0.004994685684557697
137,43271,0.005692245454134765
138,24267,0.0068086107578185055
139,11123,0.005740495201885122
140,8421,0.004846033108213781
141,30659,0.005124397494797171
142,76658,0.006273672765939398
143,1786,0.0048804170184221845
144,67783,0.01021413759240934
145,72006,0.013441006604142377
146,80067,0.011975677655580856
147,80561,0.01567919516477102
148,97821,0.004034987618697563
149,73564,0.0027193471760904057
150,22212,0.003806960939486666
151,41850,0.003100453281034794
152,51895,0.004402131286944852
153,3273,0.005135523850057898
154,16324,0.006168376907070524
155,44115,0.004974445975550021
156,60988,0.006661548926117524
157,28730,0.006753988269434527
158,26581,0.0077922764543655884
159,75520,0.00844899187604204
160,36135,0.00696635111242999
161,16531,0.0069709964912989825
162,12436,0.008710748187681656
163,3244,0.007860867565215687
164,20528,0.004577808119150599
165,10020,0.007157373779622227
166,8827,0.006434245713384832
167,3697,0.005194986945134752
168,60184,0.008672785148669414
169,21705,0.006958585972509468
170,18676,0.007728807128252332
171,45339,0.010781995759058796
172,27897,0.0032751151160763025
173,89873,0.003966932694479314
174,60802,0.003997503846020288
175,19712,0.00488301082079534
176,10778,0.015159166353703723
177,16104,0.007741964332930607
178,2919,0.014883550440353076
179,17298,0.011337866888829465
180,9955,0.00582011027338594
181,23432,0.005114754098697265
182,99287,0.00589815326267879
183,8566,0.0067412668967355704
184,98581,0.017329670286574235
185,30635,0.018642145775639586
186,21010,0.02149019975618324
187,58394,0.025619617996970795
188,11676,0.01145026431738288
189,38309,0.009480080583713938
190,82623,0.011185631712100342
191,83048,0.010149266725573416
192,64232,0.006336838564753955
193,68649,0.004924918894775195
194,5823,0.007252368917670723
195,65910,0.005772751669585855
196,37106,0.011669243478975357
197,25836,0.008595152361776416
198,39410,0.00992856305572908
199,59809,0.01683571249377729
200,23301,0.003617495639270623
201,59439,0.006929510794366791
202,2304,0.006850577414325304
203,77892,0.006244451016322357
204,28032,0.009222181908731407
205,12839,0.011150402821892665
206,46722,0.013147834600801527
207,45316,0.009895006642210357
208,79437,0.003729695255427846
209,9583,0.004827853154794948
210,15510,0.002828974567532047
211,93377,0.005191259806370146
212,94557,0.004286391782847718
213,5584,0.011345547955910534
214,35310,0.010239282873434315
215,13304,0.008301896778387564
216,56105,0.005663780405181056
217,36442,0.005490487260136402
218,5802,0.0052007293232705625
219,10497,0.0055422556300129865
220,37616,0.0067729245819446475
221,24222,0.006023917588787049
222,94470,0.006587678638887736
223,95372,0.005646024835398182
224,63644,0.008610142763432962
225,8372,0.006887060890280923
226,48036,0.008390723737016433
227,97116,0.008432696933140443
228,24205,0.005721465621143754
229,99121,0.005913664285628891
230,72917,0.004330532594164006
231,18057,0.002989602950144561
232,95893,0.006050255051593855
233,52381,0.006556878143850831
234,6782,0.00652611242317299
235,27933,0.007907251844186114
236,80444,0.006064600154211915
237,1973,0.010778602329334475
238,39685,0.008859895691849366
239,75500,0.009774669217111164
240,67534,0.0069672338535496335
241,46468,0.014869046753204008
242,12510,0.009499121740807434
243,33773,0.007391505063499232
244,57598,0.00583676387357183
245,66141,0.005683426896418053
246,90673,0.005069450747816081
247,92062,0.005388445017246919
248,48123,0.004490796808531305
249,73130,0.00618133846882202
250,73542,0.0052761865511023
251,92718,0.005215386924420266
252,70594,0.006389247924736521
253,31303,0.004706852900111384
254,90793,0.006122146650004946
255,55947,0.006402965872513679
256,8628,0.004968253053158456
257,71249,0.004422972987189697
258,3583,0.004954551867149164
259,93814,0.00408834677163962
260,17883,0.005233302530928399
261,15361,0.006062531895063016
262,91581,0.005747217066197027
263,78066,0.0061856555454052695
264,47363,0.008956556003380911
265,14819,0.011436725439545246
266,85620,0.007743950656784775
267,21330,0.00961926769320219
268,9504,0.004282907220849722
269,35750,0.005061840563149301
270,24765,0.006689474743727573
271,1235,0.004362923729883947
272,22672,0.005478661454602298
273,63604,0.008245573563991138
274,28602,0.008295204261004836
275,48334,0.004986544011504955
276,33134,0.007280522414906986
277,43064,0.006683809299023267
278,79718,0.007096164520782736
279,45217,0.01070094874835463
280,72690,0.014748428317212169
281,13696,0.006495209206227347
282,19295,0.006996557991243995
283,45926,0.009145587916442242
284,72376,0.011603432081588903
285,29985,0.013310191230682165
286,71240,0.012844745851739784
287,64176,0.013153281058266093
288,9408,0.021526868527164397
289,74760,0.01462671699364826
290,15426,0.012008217941498457
291,35261,0.014900569772582663
292,85160,0.009070077900731999
293,67469,0.006779344686959703
294,30541,0.0082907990072104
295,99347,0.011268888788849393
296,39469,0.026394120748720294
297,84273,0.018829004839319288
298,26106,0.02073993185892251
299,6117,0.01884757702728551
300,8200,0.01068324999088301
301,46746,0.00920780260897387
302,56879,0.012875710101146885
303,57539,0.021277347231773287
304,31567,0.0045721412584688505
305,39693,0.005652192732700253
306,85292,0.005735551502221205
307,83352,0.004984262227708259
308,57688,0.006356357615724172
309,77792,0.005938544081479048
310,84386,0.0057776876544491
311,52382,0.010900227380036844
312,22768,0.005452257123079469
313,11632,0.006354538917086906
314,289,0.00668446304638292
315,7360,0.008157993904822717
316,99222,0.006577069696053659
317,85188,0.010191830185464145
318,62018,0.009272572814817344
319,53035,0.010324780118858772
320,2044,0.004917667518682106
321,27049,0.00630251134336913
322,26936,0.005887381108129689
323,53005,0.004804035684942025
324,53421,0.00635907013371075
325,84663,0.003950006103716708
326,36425,0.005115247480574566
327,96539,0.005380960742946771
328,3148,0.00699649315944521
329,4745,0.00682341103533899
330,39619,0.0067559967659129765
331,95821,0.007331599375147677
332,19984,0.03278413090244583
333,55522,0.03420099962405704
334,39126,0.03544195343849155
335,25844,0.04397415105360083
336,63972,0.013629728264292588
337,77393,0.005722657396981686
338,12488,0.010470116157068617
339,36852,0.013607768752494375
340,25071,0.004169695347306265
341,61367,0.006605751372568781
342,99569,0.00565695917190771
343,59397,0.005142388092345989
344,30627,0.004641105001677112
345,91312,0.004189134860984217
346,85837,0.004142161626671598
347,96636,0.005108255982026217
348,89825,0.010028683899697768
349,95658,0.010612815989830764
350,25634,0.021520549940152893
351,32113,0.026472623737649994
352,68788,0.004884030334454302
353,1857,0.005065475337522295
354,73356,0.005577280628939758
355,2818,0.006234948448216938
356,13555,0.0033574597284782523
357,7744,0.003731910782901546
358,18133,0.0046570545845952376
359,33824,0.004779168664770217
360,75432,0.005300275267397956
361,1100,0.0037689907845228554
362,62087,0.006654754631501803
363,15504,0.007120140526208881
364,49219,0.00898388671738666
365,24544,0.010552249581251921
366,15965,0.013590651462895917
367,68954,0.012442317307268306
368,58140,0.018314563619700033
369,19963,0.01825789336541591
370,94114,0.014709241964199513
371,8548,0.017012780390173662
372,85994,0.009960843748890454
373,44498,0.0076986479771764
374,54418,0.006548106047248649
375,31300,0.010558904481731968
376,55094,0.004140374093031566
377,17875,0.004699147419731882
378,988,0.005072768476448912
379,15799,0.004954026254449835
380,37730,0.004446326805226999
381,62811,0.006010927535198636
382,53910,0.005982460102193928
383,41504,0.006276555339945334
384,812,0.0067476822305912645
385,33687,0.007973345553927147
386,48540,0.007258902124537775
387,45538,0.007276430229377963
388,69694,0.005460437202770519
389,28120,0.005489400430610462
390,78290,0.005557113556603863
391,33428,0.005614473821175646
392,90591,0.007399904053194174
393,99409,0.005349583166192488
394,13241,0.008883779403891068
395,51563,0.008311479568637096
396,26386,0.008760258705705055
397,78618,0.01490692028538754
398,24165,0.010813402023996211
399,49821,0.011667972317860938
400,52281,0.012663354314156623
