ci_idx,ai_idx,distance
0,2476,0.008422680972144006
1,19749,0.019889746606349942
2,87633,0.005910433903336525
3,74851,0.0065611780434846854
4,46489,0.007857151110656557
5,66983,0.005115524330176403
6,76601,0.023552334159612658
7,68679,0.011814417047426107
8,64442,0.011930400538258255
9,84788,0.0038969652680680123
10,64974,0.004560835838783535
11,43595,0.007394994127098471
12,60317,0.00935723159927875
13,20166,0.004278741069138052
14,80943,0.007653003446757791
15,76025,0.015016798777505759
16,91447,0.005097279697656636
17,98136,0.007131711095571518
18,97569,0.010422011264599861
19,75094,0.005887642228044568
20,1210,0.006492247530259194
21,94133,0.015996605120599267
22,30359,0.008871335231233388
23,92777,0.004463699534535409
24,85023,0.015368006047792728
25,6972,0.00848716013133527
26,92730,0.008592202812433235
27,83357,0.006025493778288365
28,10482,0.01608759147115052
29,23333,0.013714486164972194
30,27780,0.00623327128589153
31,88238,0.005694096870720385
32,61950,0.01049123799428344
33,67838,0.010953817390836774
34,9948,0.01423479777760804
35,85815,0.020349772423505785
36,9944,0.009518748633563518
37,88112,0.013047093749046328
38,38147,0.009465323968324812
39,87062,0.01179814249277115
40,44480,0.010259298784658318
41,71986,0.0034589234320446813
42,70814,0.01138508036499843
43,92270,0.011768323220312597
44,65585,0.007301110476255415
45,95569,0.013368585668504239
46,11102,0.03104551983997226
47,16289,0.009343560556881125
48,29400,0.01029210265725851
49,10944,0.009515939243137836
50,99278,0.016200838424265392
51,87106,0.00794536899775267
52,85879,0.0067270055797416725
53,67246,0.006951016476377847
54,55377,0.005711358264088629
55,92374,0.014869151744060217
56,29974,0.004013288230635225
57,16618,0.012674254179000855
58,86110,0.006380557445809242
59,1598,0.011387463212013242
60,38454,0.0074105828953906945
61,70372,0.014235910810530189
62,49343,0.0038589667715132293
63,79674,0.006463959515094757
64,31903,0.005656347754411398
65,99226,0.00924400268588215
66,18937,0.01531034400686622
67,7874,0.015220168307423591
68,52645,0.017304460816085342
69,97853,0.015101091489195823
70,47781,0.00951058267615735
71,40464,0.008009363291785126
72,14235,0.010835392922163012
73,31992,0.012888547899201519
74,47300,0.006122546009719372
75,89122,0.00922798115760088
76,97127,0.01317507766187191
77,94020,0.018347026221454146
78,63656,0.006652785437181597
79,91709,0.013061004206538199
80,68901,0.005256519950926302
81,26075,0.004231715095229446
82,8779,0.0068819263204932205
83,25694,0.012632639976218347
84,6896,0.007474557743407781
85,72842,0.012412979435175655
86,32593,0.014444898320361974
87,1984,0.00948792720213532
88,56971,0.009743445590138433
89,40648,0.01933750852476805
90,67601,0.008272786689922209
91,8081,0.009451320451917126
92,16492,0.010247270034160465
93,84326,0.012980635277926924
94,10187,0.009322989881038664
95,81211,0.006699843117967252
96,23169,0.008829711973667154
97,23433,0.0067714218236506005
98,6093,0.02139671385288238
99,45227,0.016806138753890993
100,17351,0.019899634122848505
101,46270,0.004209425747394563
102,8027,0.0038516424596309632
103,71983,0.052977056354284284
104,33060,0.03102955475449562
105,94087,0.004423850318416949
106,2012,0.011655384632758796
107,31210,0.0057737884670496014
108,72197,0.004258916061371567
109,39695,0.023534142877906568
110,5729,0.00500542894937098
111,14364,0.009361523389816283
112,19221,0.003906265227124093
113,72271,0.00783707216847688
114,66079,0.005911809029057621
115,64683,0.006072794497013096
116,41562,0.005902383661596107
117,57503,0.018362277965061367
118,37575,0.004543080017901956
119,18979,0.023026114106178282
120,85623,0.014878652207553387
121,81990,0.010158020630478859
122,41120,0.022074922882020474
123,68356,0.00607902757474221
124,7640,0.016774434521794324
125,15076,0.01223539936356246
126,87284,0.00712302438914776
127,6602,0.005106261032633482
128,94971,0.008135675969533622
129,38370,0.006832978386664764
130,58012,0.004829595480114216
131,79241,0.010498215928673742
132,47516,0.008920507966540755
133,50557,0.00757607243955135
134,74843,0.005009660639334472
135,65143,0.008592668995261198
136,70485,0.0064933910965919535
137,66956,0.004623751770704984
138,43881,0.006924493014812474
139,22555,0.005104202264919877
140,29022,0.011992121376097198
141,1711,0.014432293465360997
142,98751,0.005883356630802154
143,98255,0.01831241028383375
144,31672,0.02705681800842285
145,45370,0.017343507586047052
146,99245,0.01650433937087656
147,34012,0.008111136928200716
148,57554,0.026593679487705225
149,40192,0.011845916528254752
150,23267,0.00841325941029936
151,88571,0.005524528361856941
152,7064,0.006838323557749397
153,46419,0.025134406015276913
154,3741,0.009100564300315455
155,80912,0.0034465209674090164
156,19788,0.03758969016373157
157,68739,0.02829997934401035
158,13251,0.006565586999058725
159,90099,0.017853840049356223
160,70072,0.0044388734363019445
161,79426,0.011240101624280211
162,57514,0.01080336866900325
163,56908,0.010126058041350914
164,40298,0.005626627895981078
165,87697,0.01637902924790978
166,69677,0.011863087015226483
167,5626,0.03922137871384621
168,67674,0.006151769645512107
169,7584,0.008283551046624772
170,57516,0.015712649505585433
171,34442,0.014720404632389545
172,47527,0.01484596613794565
173,71575,0.00664911959320307
174,69031,0.01318836104124785
175,11732,0.011414998639374974
176,93238,0.010231987042352557
177,17665,0.004334910875186325
178,62039,0.011340933963656423
179,62531,0.05696449428796769
180,88534,0.008253597747534513
181,29350,0.004536579530686136
182,82052,0.011546350382268426
183,93959,0.010881931148469451
184,56726,0.010424831509590149
185,76367,0.011826877915300425
186,34225,0.010032383836805821
187,10478,0.009931809492409226
188,27323,0.015943614840507506
189,14852,0.006917672613635659
190,32198,0.006287960447371009
191,39090,0.02084912359714508
192,78856,0.014393787160515781
193,6882,0.016415586015209555
194,72409,0.006989085078239439
195,9642,0.0067822821997106045
196,78903,0.005410201512277122
197,24944,0.03718999844044447
198,59851,0.007146843867376449
199,23432,0.004528848025947812
200,88847,0.019745458327233796
201,9563,0.00944559565745294
202,99449,0.007815157771110533
203,12896,0.0063955851620994516
204,74333,0.006142835207283499
205,34991,0.0071844658162444845
206,33911,0.00758331622928381
207,53638,0.004172231811098752
208,8700,0.008898101150989532
209,48825,0.0068645391426980515
210,97419,0.0076775125227868625
211,48210,0.006814889977686107
212,34532,0.009662567498162388
213,7460,0.012875375517178326
214,82146,0.009089500419795511
215,21445,0.005111699174158277
216,50581,0.013507661372423171
217,85471,0.022949964385479686
218,60702,0.009228528272360563
219,48915,0.006380011094734074
220,75029,0.008945988779887554
221,94829,0.00794691148796119
222,47670,0.015673512779176224
223,94894,0.010510453954339027
224,76119,0.006462529445998375
225,87028,0.011535575161688036
226,69734,0.006167113808915018
227,61885,0.020079585984349252
228,73001,0.02047470727935434
229,41593,0.010401357281953101
230,66340,0.012112540747039022
231,11973,0.011937706759199501
232,63122,0.006135559733957054
233,93590,0.007644187994301314
234,81439,0.005944066201336683
235,87440,0.004492216892540455
236,60471,0.00441190197598189
237,10320,0.008617869652807711
238,6701,0.006812165409792217
239,67683,0.0056314278300851565
240,19627,0.007686483040452007
241,4403,0.006719882106408482
242,78508,0.018027330040931704
243,89397,0.011035647960379718
244,42637,0.005470678536221385
245,60155,0.004190063392743467
246,99010,0.027455770224332807
247,21413,0.006614955011755229
248,60231,0.009535584626719355
249,95486,0.008712304048240183
250,75475,0.006751840075012299
251,61158,0.006367917577736077
252,71550,0.008436783319339154
253,62339,0.005893563572317358
254,31518,0.0032446640648413462
255,53164,0.0066710375295951935
256,75574,0.008221124769188463
257,79305,0.005561927300877869
258,92602,0.011425676943035796
259,52063,0.008830121383070945
260,25110,0.011169331483542926
261,83699,0.0033605340309441037
262,45323,0.010885907672345641
263,78995,0.008960082847625013
264,71238,0.007222795370034877
265,8409,0.01552338556502946
266,91625,0.011498144636861976
267,17647,0.007552621960639961
268,58271,0.00877833532169461
269,91589,0.039467901885509485
270,83018,0.009710444398224353
271,15492,0.008119296506047253
272,80185,0.00889455456286669
273,86947,0.0064761490002274505
274,39368,0.012326448606327183
275,35016,0.00656853608554229
276,4847,0.009006564216688273
277,87362,0.01215675115585327
278,13333,0.00776316881645471
279,65335,0.008096253683324905
280,68586,0.009418564732186495
281,86287,0.005552378855645657
282,77722,0.011705885007977484
283,77180,0.009827167766634375
284,33326,0.015355611261911695
285,34033,0.01841114461421967
286,83981,0.006766848471015691
287,14847,0.009513931311666956
288,97708,0.011899606399238115
289,54144,0.012257633798290046
290,2108,0.011337564289569854
291,90544,0.00546132441610098
292,49608,0.0189886472793296
293,58367,0.007892313678748904
294,19802,0.005751041877083481
295,92506,0.0104938622424379
296,97960,0.011436165273189547
297,24563,0.00942248957464471
298,10500,0.008771182554773993
299,28165,0.005902184806764125
300,57099,0.009181401410605758
301,7378,0.025840162709355352
302,49954,0.006026071123778823
303,90325,0.023527344465255732
304,33319,0.027390896063297986
305,28936,0.013440437167882917
306,78662,0.009769179774448276
307,13999,0.011041825907304879
308,57694,0.014863488813862204
309,32119,0.00782628140877932
310,69804,0.009404258364811542
311,75968,0.008287819195538757
312,44704,0.013099320216570046
313,19398,0.006277956217527397
314,14359,0.008054444668814543
315,41532,0.006169529398903251
316,5006,0.014157865522429348
317,64636,0.015528755225241183
318,61674,0.006992320381104946
319,72167,0.00653884529136121
320,11979,0.01005094790831208
321,16826,0.00832299656234681
322,90572,0.007678826674818992
323,56596,0.011718782597454265
324,56009,0.004537279213545845
325,11837,0.006444569583982232
326,24305,0.015662031043320895
327,15524,0.0038350848853588105
328,80244,0.022581264255568383
329,76788,0.01213313803076744
330,77219,0.004608348347246648
331,61783,0.01287396581610665
332,59999,0.011155923944897951
333,95215,0.023376975804567338
334,44940,0.011323426552116872
335,74959,0.012188768330961467
336,84423,0.02591118201613426
337,13120,0.0036011772416532015
338,38824,0.009702150523662568
339,95908,0.0034011752437800146
340,21991,0.00536181360017508
341,67718,0.009667570749297735
342,70393,0.008448366746306415
343,68333,0.006340821459889415
344,18424,0.011642918474972253
345,993,0.00491397496312857
346,26733,0.013219711328856649
347,84650,0.004707244402961805
348,47805,0.009957906790077685
349,94022,0.01134094691835344
350,24717,0.011205051392316822
351,72069,0.012391919456422332
352,1964,0.011025046212598685
353,93630,0.0054511330835521205
354,76761,0.011413613082841039
355,48914,0.008030489273369312
356,58575,0.00852826836984605
357,85092,0.006269034892320631
358,69086,0.006389236226677896
359,40752,0.02395856458693742
360,27906,0.016838851962238544
361,92107,0.017850344721227884
362,92819,0.011886363849043846
363,28298,0.006151675404980779
364,95292,0.011288847696268933
365,23820,0.013638316728174685
366,37165,0.04154331490397453
367,71690,0.011997159571619702
368,79291,0.009530346982646733
369,41505,0.008451477261260155
370,67988,0.005241793914465236
371,68358,0.006069079861044881
372,58942,0.013164906473830344
373,2704,0.004682846423238515
374,66266,0.016846544379368427
375,39668,0.012123368037864572
376,82184,0.009618320688605308
377,2059,0.02153132881503552
378,14619,0.003811940550804142
379,86291,0.003387976326048377
380,42773,0.00935226708650589
381,28910,0.007449891153955833
382,49114,0.00471708044409752
