ci_idx,ai_idx,distance
0,68758,0.008096568478124719
1,81076,0.01347601989336692
2,56593,0.01145758485265972
3,50709,0.00949608766605468
4,88366,0.009669432112936343
5,77083,0.01180823179950035
6,51929,0.014287121126004925
7,85588,0.016151082928056327
8,76709,0.013959603239205929
9,4539,0.0137033594199409
10,36307,0.012445070776138586
11,14952,0.012924879725441703
12,62514,0.007918609168707218
13,309,0.010354072805184477
14,42419,0.010921254269323544
15,12750,0.010163208075583794
16,22246,0.008139582501861059
17,20755,0.006798071852409552
18,84485,0.007795535798032613
19,47727,0.008537978215340768
20,20779,0.007459067076399347
21,29234,0.007462977714592443
22,55766,0.008247575295368799
23,35566,0.00774160308512443
24,30841,0.010579676756579982
25,29988,0.011091286212302242
26,86942,0.01140599188830488
27,77871,0.01070728578268158
28,82477,0.011646221111254042
29,49681,0.013687317316528374
30,85340,0.012838381047693673
31,87219,0.01262084535046383
32,75343,0.01016247549456838
33,54924,0.009417444744296182
34,63891,0.01023983998965317
35,52781,0.01077020330959239
36,8187,0.026464362029364096
37,25846,0.025140852395928788
38,33684,0.03137524816107255
39,51797,0.028213208682426404
40,60550,0.012536833089358358
41,66079,0.011779123605164712
42,26894,0.028366703014318064
43,22528,0.018991368796246758
44,95229,0.05270709147869869
45,18485,0.04745136856461184
46,60661,0.05043133732340635
47,55624,0.06979134527701336
48,84643,0.004907409226688023
49,49984,0.007022928787509445
50,98451,0.005399232063514923
51,98496,0.005330119716497144
52,71272,0.012805905537845982
53,62559,0.01254837026405554
54,52858,0.009976823047317571
55,65119,0.008585709285465634
56,31423,0.02737051103430349
57,69803,0.029676917013274115
58,68371,0.0307752856798581
59,75075,0.032150223850156895
60,32221,0.008016263039531204
61,76332,0.00797222626600006
62,72569,0.009019923878685152
63,79802,0.007134985966775311
64,47772,0.007845248268548374
65,16863,0.008722596518125783
66,292,0.007939187312105342
67,22529,0.007920522555167665
68,30397,0.005329312858431505
69,94397,0.0064992689323687194
70,24182,0.011593438266939416
71,18829,0.007250321391307223
72,92386,0.025124154946447513
73,12204,0.030289543171885414
74,83480,0.026876412330241
75,37440,0.028726126457280923
76,75913,0.0073611285352046495
77,6049,0.010787621922158448
78,79323,0.008080349696915911
79,76123,0.008822990954396037
80,7795,0.004384476889172574
81,9225,0.00809765848924174
82,23843,0.007767527194467406
83,10011,0.010783033221117457
84,24128,0.016870711835904505
85,61469,0.020799801345822433
86,88312,0.018297513334872704
87,42271,0.02087963648157539
88,20468,0.006947157573682718
89,85500,0.007573314916351218
90,60770,0.00807570391562304
91,5435,0.008768406458210521
92,71949,0.008350071308125994
93,23061,0.009421409422345475
94,62671,0.010324336500802875
95,65532,0.008970118747073954
