ci_idx,ai_idx,distance
0,74305,0.0131552894563081
1,96895,0.008138922399735588
2,77335,0.01763079623358605
3,31708,0.015982409604688975
4,68640,0.02241032733957351
5,25237,0.04175741889443848
6,5671,0.00710840234590624
7,8807,0.009462305854416531
8,9610,0.005165210996110387
9,95991,0.007720955246957427
10,47356,0.010225166629935143
11,48134,0.020618050496113205
12,26961,0.013142059709311933
13,32064,0.01049198244831116
14,87429,0.013345292892806289
15,84992,0.010727720384762825
16,43000,0.006835785406751748
17,97992,0.013822400137365423
18,97682,0.008620150060748807
19,38361,0.01100476632748158
20,91337,0.022503830485810394
21,84690,0.00711618039544426
22,26541,0.011082084572728365
23,46084,0.008841454536941653
24,1976,0.016570036931120843
25,98724,0.005363385177448082
26,72639,0.007912057992050255
27,26782,0.013620442968363901
28,44334,0.01868242337648781
29,27312,0.008961009147049375
30,33332,0.008751903789068214
31,28086,0.008983951139285531
32,45101,0.0093679296725107
33,6106,0.0299639274282638
34,48114,0.024551371523797317
35,75307,0.011565163204949566
36,8357,0.010316714644376234
37,94073,0.010656447294111223
38,65609,0.006384830206053639
39,77424,0.011545589927700292
40,85340,0.0072875584344546315
41,43912,0.016033435857228828
42,10573,0.008524413990146671
43,35386,0.016998415054174907
44,65529,0.006437983443508293
45,59998,0.010439945910767818
46,83944,0.01903832314885254
47,26936,0.007633738224784036
48,90033,0.012081830491019808
49,54019,0.007555328647157137
50,31117,0.015015841350092138
51,61009,0.006219772951890849
52,51132,0.010226768930142556
53,15882,0.015003411215731514
54,15035,0.022625854597261047
55,11241,0.05816107115872517
56,9205,0.021793913125363093
57,74553,0.00698250052715553
58,3182,0.0180840590306835
59,24135,0.0263370043987292
60,47253,0.020936254468061605
61,37796,0.01806451560311555
62,23336,0.03160409942790523
63,94467,0.008985858328346046
64,19042,0.011040575881169344
65,52907,0.0056940036453425585
66,38758,0.012984180334722529
67,75571,0.006188483224698378
68,86750,0.010790813559486257
69,87392,0.008054541884130057
70,51768,0.03378508472656452
71,99415,0.00794119933974359
72,93950,0.007044946365210274
73,40128,0.01641083463809316
74,96714,0.016380150300040607
75,56853,0.007325964209224817
76,39136,0.010032567307822579
77,19803,0.015237583744448932
78,97915,0.01281540314319065
79,11803,0.018213159841120027
80,68861,0.008859722279888751
81,81148,0.016883125891759523
82,33131,0.022182729552136304
83,36103,0.011398576602893128
84,82942,0.012193555312389562
85,94874,0.010807638117728644
86,33616,0.009628171163108153
87,62778,0.039700957521996885
88,85840,0.008806760763875229
89,20702,0.011126116210968076
90,6578,0.0034103878136843326
91,85836,0.005740126654201897
92,46933,0.007320079823276647
93,79592,0.011018915042805274
94,86462,0.013941816476490024
95,11627,0.017052834180816802
96,17624,0.0047484366372183414
97,41354,0.010615832640753118
98,78062,0.011756308869039571
99,23341,0.016788648192408072
100,10490,0.011747678406918132
101,92033,0.03501338071305682
102,40697,0.00870975613303409
103,603,0.022649857121212123
104,84358,0.01319794372325058
105,46038,0.010062671985351806
106,27194,0.011387833475668145
107,21309,0.007718677538869522
108,53796,0.02814206459260046
109,5053,0.01712746264596624
110,13485,0.00782241229207329
111,86403,0.008292837023160152
112,90683,0.009585358586643508
113,11608,0.03764473362707305
114,86238,0.024976228745264797
115,74475,0.01220863265445556
116,32460,0.006800438835306937
117,83870,0.012914012893897106
118,86143,0.005990804841842364
119,9366,0.010903810393247917
120,31484,0.009220922207979322
121,98678,0.0086090181768441
122,32843,0.018824936637919475
123,87507,0.008860339695061354
124,88119,0.008994710291025807
125,28237,0.013208916235601196
126,88343,0.03498249310503646
127,78933,0.007768113412273106
128,14555,0.015900499115799455
129,37784,0.01089395969582043
130,57089,0.012434846841566418
131,26946,0.010948151491541384
132,14321,0.008424803251022087
133,65096,0.010615405284965337
134,76538,0.009926859287932693
135,31567,0.01818274165920197
136,44378,0.006338085894337439
137,98369,0.013942605865958397
138,43116,0.02620561711282217
139,60705,0.019693565126497347
140,88271,0.011781828457666097
141,58022,0.014066017877103022
142,65201,0.0067508599028856826
143,87178,0.02499236780309612
144,86031,0.014241539637314938
145,81349,0.006815419949756175
146,24794,0.012244882770287019
147,61231,0.03434179588031352
148,21498,0.005235895603199718
149,79653,0.005232810178713931
150,45140,0.007187408776400876
151,47410,0.008101433311714038
152,9274,0.01021981927060913
153,8764,0.008358972999846927
154,44236,0.017273200088050552
155,84019,0.009763917915135284
156,61807,0.01067642182913204
157,37806,0.010927671337992358
158,7721,0.010609968904877785
159,47076,0.021443063756840318
160,3527,0.012398332317533725
161,92943,0.027164489780752758
162,20264,0.010152207261800845
163,47074,0.00782794447466071
164,62259,0.010737709817987488
165,29608,0.01247564833821825
166,98348,0.015633478816857185
167,2281,0.00901180897823877
168,86745,0.014832762024565157
169,7035,0.0079490603136795
170,11791,0.019966519562992162
171,53207,0.006081824819642327
172,76132,0.014594564891763018
173,62564,0.030871903699888355
174,81072,0.013308995527616862
175,11740,0.007964754206282027
176,1521,0.007521274776728145
177,64386,0.008882814567758818
178,59167,0.014079408701477222
179,60449,0.007700655248078047
180,6792,0.030950878374734536
