ci_idx,ai_idx,distance
0,87844,0.007091623749608977
1,57680,0.00416686417754686
2,57164,0.002169637158679522
3,18555,0.003618992081612601
4,22638,0.0038801263055624757
5,82942,0.002670077033302225
6,5787,0.00214727716395353
7,71233,0.001473594160736382
8,39947,0.003399778774029043
9,62184,0.0019388394317338934
10,48590,0.0018170034058516255
11,3742,0.0016057939384344789
12,94357,0.0031669509237764863
13,73991,0.0036462513825450656
14,47310,0.0008625256546443407
15,75759,0.0014919973047251046
16,36394,0.0038582940843465063
17,58695,0.0018120729227374748
18,15033,0.00135690225083328
19,68366,0.0015541920404967273
20,99067,0.057623827209264844
21,69923,0.005981878884597114
22,88899,0.003570733526662248
23,26169,0.0031547759355965432
24,61975,0.004052625593121246
25,27257,0.009004543134592546
26,85454,0.006341024404651204
27,77007,0.0032435926104167874
28,54802,0.002001161049089268
29,31234,0.002038490201935513
30,71109,0.004632089933501886
31,69791,0.03728302742267002
32,16078,0.004430390341580159
33,25726,0.004459140371782937
34,6962,0.0037067157125222927
35,1700,0.002299352723752209
36,99881,0.005266197497221486
37,2047,0.002226893948652203
38,73350,0.0010788956645254781
39,46630,0.0042609916893379274
40,68031,0.0044817663668870866
41,36719,0.004644075034824224
42,56690,0.0007032589009576444
43,88726,0.004255293162403527
44,61737,0.001066593349109462
45,2668,0.008577918169092882
46,50727,0.005316785126026014
47,23651,0.0024415087244024285
48,62187,0.008906900394146487
49,61195,0.002681510611780071
50,28709,0.004920083886430187
51,4066,0.002110814003545558
52,12050,0.001705284562775309
53,83714,0.004052059533230594
54,48457,0.004765282101132405
55,83001,0.0013994043909202527
56,94450,0.002270360149413936
57,31929,0.004122184771051448
58,83710,0.0008941230914224714
59,41590,0.0030091781514908476
60,58881,0.0027342494600679384
61,20011,0.0012909076506815193
62,2914,0.0036673924783510105
63,61547,0.002745049921495599
64,71882,0.0019158242251782352
65,15336,0.10082689521199412
66,22150,0.002708679463765404
67,75685,0.002658754933731183
68,44677,0.005494632945508767
69,38969,0.0019267810197106088
70,11076,0.006725815862495238
71,21932,0.003669493294846874
72,5456,0.0019355330681039013
73,14400,0.0015113406987602076
74,64400,0.004039879168133312
75,56223,0.022388478571054037
76,47913,0.0036309090867917525
77,33944,0.0018623429621232106
78,90083,0.0010897102465297303
79,74848,0.003338823061558681
80,24389,0.003948048395653646
81,53491,0.006491074973223428
82,31714,0.0028313072243036394
83,25094,0.0038222402649453345
84,28924,0.00291353120743679
85,94210,0.005682646737892253
86,71825,0.0025580871597426424
87,8274,0.001317617858589071
88,28926,0.0024900300044586815
89,13779,0.004293406059330107
90,1215,0.007002707703704028
91,10107,0.0019863650290288808
92,28302,0.0029431616507289943
93,5312,0.0030824119960767265
94,43346,0.004356326002100253
95,42253,0.0017234517408386376
96,55683,0.001199538450607033
97,89324,0.001791822024612917
98,27878,0.0032042023426811558
99,90935,0.0030324697484502895
100,32880,0.003623265032159667
101,33853,0.004011266107893324
102,67837,0.007727206681378659
103,21865,0.001981447678903421
104,610,0.004103560117724331
105,13943,0.0014338836838606373
106,52243,0.0017786592088178037
107,5939,0.0030083607121676736
108,13962,0.002154920596792162
109,59421,0.004474537495838122
110,11132,0.0025545454690757093
111,32139,0.0027220534283972707
112,80085,0.007931105133677226
113,98098,0.0019709263055141283
114,54580,0.005150034886780582
115,90510,0.0032445425594845034
116,22344,0.0011719954431235894
117,51713,0.0036626716051067288
118,39170,0.0028433221012907246
119,90027,0.004587292599241407
120,33072,0.0033959534009968847
121,63731,0.00404665241239632
122,21719,0.004511190434335411
123,11081,0.0019176324754735683
124,561,0.005524371963779471
125,73923,0.002278049489615524
126,45627,0.00499081746823603
127,32578,0.004860743304919541
128,951,0.0020133243692110722
129,13336,0.0020111065558288017
130,5489,0.0018372092328143052
131,83637,0.0023145086737165273
132,39026,0.001356753659580893
133,48754,0.004638840944060182
134,39147,0.0016741633029205524
135,78947,0.0011920142909068088
136,17958,0.002225925731939298
137,11926,0.003377107144068251
138,77057,0.0019351984574893896
139,89764,0.002341576315392095
140,75876,0.0055241782588071895
141,34785,0.0024458709569230765
142,19771,0.011802108233049769
143,88560,0.0018697435438017745
144,33372,0.005217701964821921
145,8935,0.0021732588333090346
146,22770,0.0014006706695814666
147,38297,0.00377083796035156
148,66250,0.0038726087315522468
149,85598,0.0020657068207716738
150,3544,0.003591787789139508
151,55791,0.0021536342544226034
152,45948,0.004369440239518704
153,13740,0.01849657858941603
154,97070,0.005057345665585229
155,27261,0.002277530793477079
156,59492,0.0023004424359007003
157,45153,0.002259209500687869
158,53273,0.005836353201146359
159,71114,0.0030135408322748266
160,5691,0.001371601310781696
161,54255,0.0061376435770623475
162,95342,0.004982327806442224
163,93028,0.004298324474780002
164,51646,0.0030336610662943767
165,31975,0.00413755732569132
166,40661,0.001202088757940371
167,59863,0.005785199070938242
168,19612,0.0027055743964801366
169,61353,0.002942813285041387
170,31995,0.0011163815991275673
171,19954,0.0023178979094645104
172,71155,0.005338643875430855
173,5987,0.012852677938571583
174,20824,0.0037067701654915674
175,82087,0.005006719783664599
176,44653,0.0014913320357306183
177,96862,0.0029657908275411453
178,6759,0.005140797514193924
179,15560,0.001317031015588372
180,10713,0.006766768898376687
181,74173,0.0010502732778235953
182,48151,0.0017493350118135613
183,37814,0.07427920751312966
184,60407,0.005137217115421475
185,31462,0.0050299390068853
186,66578,0.00232362834964421
187,31288,0.0027979146958970204
188,78637,0.0017916861920731452
189,94679,0.0017762677230096701
190,66750,0.004263232887262826
191,34811,0.0021415371501755385
192,13784,0.0009264312953428692
193,34250,0.003958733257568851
194,56248,0.001027940438043416
195,66881,0.006425992550430555
196,58773,0.0020705738792610884
197,70738,0.0026861424311709994
198,32745,0.004256191841979482
199,95634,0.005239600971697021
200,90272,0.008154717138714726
201,27417,0.00523250269126937
202,54669,0.001161751754109438
203,76635,0.00708501518063563
204,13935,0.0036146865081381884
205,82277,0.0021338008389126424
206,24677,0.004831272867785445
207,32945,0.003632452178635243
208,12577,0.0026404018703059876
209,59613,0.002255595550884049
