ci_idx,ai_idx,distance
0,58018,0.03581388969692751
1,85295,0.011298780982107862
2,9004,0.00766021571121045
3,61791,0.006123159954471513
4,42266,0.016691055578700452
5,83586,0.02159048155373268
6,93604,0.02745597329024528
7,56982,0.02040792232268206
8,53655,0.01573698641633436
9,92788,0.00860045266175663
10,70387,0.011094070630685151
11,23840,0.008190498813758556
12,51801,0.00631119082174814
13,49713,0.007834791153367245
14,34367,0.026216501004691802
15,98367,0.01374837701905885
16,54831,0.010119519501704132
17,40846,0.012553446110262169
18,65071,0.01674007932278752
19,19403,0.011234749943284444
20,70020,0.010957932529534262
21,59303,0.031032112556890378
22,73172,0.007421785133200638
23,13607,0.011765946478941332
24,65533,0.009922309348551124
25,76026,0.005554022891843505
26,96535,0.016469470901294716
27,50285,0.016098428178969088
28,64463,0.008225992339986655
29,6812,0.02951016292258028
30,80079,0.013876290635126555
31,70733,0.017056133239130952
32,21010,0.0034930839758699622
33,46788,0.0102088664595798
34,50251,0.016660026825241182
35,77577,0.010788362162146261
36,45629,0.007004670134411788
37,4371,0.005668159924155099
38,75151,0.005019360759016195
39,40070,0.006376743944551374
40,52848,0.006536848689217196
41,64131,0.024780503237440826
42,15044,0.013086247480810448
43,68393,0.013203975574589476
44,92360,0.005845787720812885
45,93292,0.04657462731039111
46,65648,0.016683356594684503
47,72066,0.018411682429554092
48,46871,0.014701478331290648
49,93561,0.008298928378607523
50,9570,0.015200690467519734
51,90373,0.00875353774595717
52,31410,0.011567582687643217
53,75608,0.020946169653351755
54,68805,0.02216265023631237
55,69457,0.006598859181942786
56,72134,0.0157585630097026
57,29224,0.016362325493309657
58,27459,0.007940226596229557
59,26679,0.016705557882306158
60,58686,0.010142476684638201
61,7263,0.016115819692453542
62,53917,0.006557229623924569
63,98808,0.004848366591026008
64,97614,0.009419691681169766
65,96963,0.007470329773054074
66,10544,0.011705217472580387
67,78414,0.01674422376157328
68,64848,0.0058819846420378125
69,80508,0.01928611925710437
70,51214,0.017505363885086746
71,71197,0.011469123362021445
72,27730,0.009662329041522501
73,4243,0.010895296193048529
74,43425,0.009213251540494669
75,76719,0.016144284241298587
76,19247,0.00946195137395505
77,86998,0.007261048724926722
78,56413,0.008429132077220382
79,30685,0.00673962547673585
80,45612,0.040000424203842894
81,38253,0.0072038322056849746
82,85689,0.017449413260079323
83,26999,0.015321654373537873
84,45190,0.027351079996034276
85,44352,0.012254521870653283
86,14515,0.0176648661621179
87,6491,0.02427262117241979
88,95046,0.009233470600852426
89,1227,0.015739061180142205
90,55118,0.019843453174561536
91,98839,0.01802989573857698
92,46551,0.026043788724256188
93,26361,0.037576549376766764
94,53611,0.016198837134741274
95,42195,0.014285628179040001
96,73891,0.019682303993809627
97,114,0.022400399507643137
98,33666,0.018739899105335862
99,839,0.006580574783525725
100,23159,0.019741486008773474
101,96878,0.011503034503090186
102,76534,0.015053989529592925
103,10284,0.014898173612952632
104,80701,0.015616635961565588
105,16123,0.024651838262507938
106,50032,0.01120945738164463
107,1231,0.011562692077290392
108,52480,0.020777548168083658
109,99845,0.006193905955186898
110,86048,0.009696841444179538
111,89516,0.015794019211578057
112,35392,0.009103263520260842
113,29330,0.022595786855457954
114,52777,0.008113691039854223
115,92115,0.020201917292622874
116,65448,0.04210335015776344
117,18561,0.00855422538868416
118,76515,0.008498110171345165
119,83215,0.011699422586571124
120,94748,0.008190100664627711
121,89667,0.009586449603558254
122,33602,0.016512888197225822
123,87695,0.022213661004472317
124,56277,0.015392946744951216
125,15372,0.02733734963000019
126,91844,0.014020529739565931
127,61488,0.007181828705597971
128,36505,0.006521446750443398
129,74727,0.010323765536405254
130,45308,0.016191953787748757
131,21142,0.012290031134146607
132,75523,0.013619410688251569
133,93756,0.009662720673642527
134,41956,0.00821523243509808
135,58883,0.02804635331895048
136,64215,0.0060802663317930635
137,70703,0.015972393221096948
138,42181,0.01564047502488255
139,59636,0.014271124465116329
140,97365,0.016589174534178595
141,50472,0.012456623175706151
142,17956,0.015094225428994554
143,610,0.021126026650226493
144,19936,0.015370648748477569
145,25386,0.005825885399792245
146,94759,0.03763679741044306
147,5690,0.01278952734382568
148,10159,0.010594957329463462
149,95971,0.006259061360556668
150,58914,0.012371775312167288
151,50754,0.018928800460560547
152,62081,0.015976999465351333
153,58615,0.0274714862081399
154,52440,0.008276446142608484
155,85533,0.012737767098779794
156,10134,0.0051344621346812785
157,74701,0.009892923269075652
158,3839,0.014118775713585621
159,58590,0.01510272750695868
160,37543,0.008728882039871093
161,2744,0.01462663400173786
162,94718,0.010335498583191185
163,21530,0.024652919643941253
164,63620,0.028601576697517693
165,78317,0.019840257717845873
166,29009,0.005094322682153855
167,48545,0.010081575941173334
168,29436,0.017355992348272994
169,66144,0.013775796257468838
170,7676,0.0179571355524478
171,24901,0.0077103577709947075
172,74358,0.006122789158831088
173,86882,0.016158489576411895
174,77760,0.031747934957182845
175,55531,0.007618053837577163
176,57479,0.009448081112521026
177,99278,0.019349701157091025
178,3935,0.0043262879492054285
179,31885,0.03242320122087851
180,15297,0.02373628010858324
181,17385,0.014634726406380121
182,29380,0.008004431907319889
183,73378,0.010199553058945768
184,30266,0.0077813272612624685
185,35302,0.007481813455548776
186,99418,0.012698820997652321
187,49567,0.006917795019219788
188,45786,0.011332490314024222
189,37905,0.014636119924931848
190,16219,0.005522500921252228
191,36307,0.008328666004429563
192,69250,0.01203749655207391
193,19406,0.01951547645373366
194,59521,0.011021467278818389
195,75710,0.004768605482813139
196,29746,0.02283823590172603
197,66966,0.0098291475413675
198,10529,0.00738610744628634
199,78129,0.02939313430284335
200,81943,0.009279983608015237
201,10122,0.017790991789455403
202,46854,0.010867769044942625
203,89252,0.00830495941536881
204,45314,0.016567072892700388
205,33292,0.009107800188761667
206,87247,0.007849884421084813
207,99557,0.008551804698487318
208,2931,0.012030944023040556
209,31627,0.00645157158741492
210,17501,0.01815500851521444
211,90337,0.04457478758997167
212,10741,0.008885680148313093
213,11473,0.007421509616069096
214,78634,0.010739973957409636
215,34089,0.018383088825547796
216,52167,0.033692609808041125
217,98286,0.023896904685525737
218,80741,0.010070719086493757
219,46450,0.007300348148436264
220,85715,0.01464086608244762
221,19017,0.01837763803651481
222,82557,0.03741942236977131
223,41829,0.015250932834248714
224,48273,0.017717805090229934
225,86179,0.019513143848724337
226,78168,0.00579835766761098
227,1031,0.006550668280236969
228,39802,0.011327776812219702
229,53262,0.054712656927699325
230,11546,0.00813646833774589
231,70079,0.010894184227467843
232,18572,0.02039652786496248
233,56699,0.02574347188305608
234,79399,0.02038013094523292
235,92844,0.02375134147059167
236,71265,0.004145932520509799
237,75860,0.010429508940598143
238,59187,0.020688339621123757
239,4593,0.005358812723994404
240,82870,0.007837788079832781
241,62773,0.0100957966297607
242,92935,0.00956290861339297
243,63464,0.009222417745238493
244,63772,0.007893711210450693
245,84019,0.024627850750198944
246,69664,0.04685922851577595
247,13028,0.012443844507270737
248,42891,0.010395336050576989
249,9564,0.034778749092855735
250,58506,0.010814069010174197
251,52722,0.021175743743047985
252,75137,0.005210614878378489
253,64987,0.023799629485273567
254,82598,0.011550673965840618
255,79770,0.01092794993960799
256,45426,0.017130840199969417
257,80827,0.010730302789011348
258,60855,0.005005225832654666
259,27619,0.014242006099220978
260,17856,0.008731121009450386
261,43247,0.020958054017822643
262,41510,0.006465253266060606
263,91268,0.007326711653145813
264,63741,0.006885378822697252
265,15498,0.009071449177218766
266,70410,0.019691019541795276
267,57104,0.011390894339538568
268,87265,0.014990881021581751
269,32261,0.010346384853542117
270,5682,0.016667384217193493
271,19935,0.005607030463725404
272,40563,0.018154202226975235
273,75547,0.017396617423450958
274,71920,0.014530617664618252
275,92809,0.00744770779655687
276,6714,0.007766876496193939
277,1408,0.008244224921839537
278,12952,0.011374661870099938
279,49737,0.006752564356292832
280,19580,0.006444668225268669
281,28126,0.010296069271286873
282,11119,0.01774579368628748
283,90307,0.016248783951216664
284,37311,0.022992418423060754
285,46489,0.008740208341182857
286,47801,0.006239746493745318
287,83062,0.02231982748522043
288,34180,0.03143595589628304
289,83515,0.016908359782641914
290,6786,0.006548070261612749
291,96870,0.0073799459033882095
292,62225,0.008586724725069527
293,11013,0.02802352806680228
294,24029,0.014872023113455915
295,84775,0.007148304044056306
296,32787,0.005344661925582116
297,36326,0.0042492769481237685
298,1455,0.017576058067583937
299,35370,0.025923795493784572
300,99142,0.012550823320140991
301,76433,0.012827290906514337
302,84003,0.01635502971778184
303,3086,0.007360477680471462
304,98468,0.009900322272801545
305,71542,0.027393571294020168
306,36269,0.008755990270878611
307,90399,0.011699904975321114
308,34516,0.025153763374290365
309,26789,0.00936858917859203
310,14945,0.015328732992719127
311,31787,0.028418121908112107
312,8827,0.008322938783795034
313,94082,0.012013718273356882
314,59719,0.0492814794694395
315,15455,0.011119137285488894
316,11606,0.0058179085788747364
317,27575,0.007327230403201615
318,16653,0.015067100338334846
319,80665,0.010383705720733657
320,32270,0.007864676379520364
321,84011,0.006203878667023773
322,68058,0.013461743580812993
323,6500,0.003998158548328619
324,36501,0.032053686160947836
325,80614,0.010811573444167886
326,71128,0.007175974521412081
327,9601,0.00992490355722054
328,6640,0.012357400919428009
329,70623,0.02629884155385374
330,72180,0.006290190405619177
331,43002,0.010088082534065077
332,58035,0.00683852850298309
333,35359,0.014970650188112507
334,83382,0.013356522298277515
335,44990,0.017976153723240698
336,48728,0.019887311663437563
337,80109,0.0102888195648705
338,86425,0.019710136330351437
339,36247,0.016777458334138157
340,344,0.017850476288405363
341,41382,0.017062172976328928
342,90514,0.01743322097971295
343,30728,0.01027627707275688
344,52638,0.006557549464932227
345,29125,0.02511740223439819
346,67675,0.011358450417614116
347,548,0.008179214615020585
348,54044,0.011542965181858442
349,73469,0.012456532744948297
350,41669,0.008677588072751036
351,25607,0.012530050539701148
352,43758,0.019741022087396386
353,23548,0.005198599117341893
354,50021,0.023027008651044702
355,84007,0.015665749891130152
356,32483,0.017159232312335536
357,214,0.010166813526856326
358,44200,0.011857336925785313
359,9854,0.009066366815964007
360,10068,0.01946521097504815
361,4740,0.015595464795628755
362,39855,0.018435171868219014
363,5194,0.01898470795327721
364,10257,0.006738232403581333
365,59323,0.010173032652445155
366,621,0.011331808105475464
367,93121,0.005987651276867037
368,36771,0.02313045297467104
369,96935,0.013671370718616745
370,30025,0.02614113100014344
371,20034,0.018639902873975815
372,99596,0.015798790064579685
373,26376,0.02725912621924346
374,20087,0.008892772120031086
375,41523,0.0053728256850074955
376,54141,0.009720608519884287
377,2751,0.01309078614577885
378,37529,0.010366680474471349
379,76748,0.014017664814809946
380,75214,0.010706517220922083
381,86839,0.013247940994818746
382,15927,0.017331350846152886
383,12331,0.04583449769489766
384,5317,0.02332101567409632
385,15061,0.011151814333040827
386,48807,0.017539499511811264
387,3012,0.007109245311495102
388,50068,0.008240366599493228
389,58256,0.006678582213383395
390,51945,0.031326287975708036
391,75256,0.0375362030692652
392,32157,0.010600954327832228
393,5516,0.03672026003824603
394,29276,0.010665118606774411
395,152,0.013733217582533127
396,72994,0.00822049762316138
397,54019,0.025299201793301862
398,12612,0.006464916970358868
399,55794,0.009705357200384415
400,88944,0.016631427662342185
401,52954,0.012257781052550855
402,46931,0.03652768892598538
403,72273,0.010990303912513932
404,76317,0.01717479236717014
405,97776,0.01489425243515042
406,44708,0.008979219228344439
407,22652,0.013426173784581679
408,32585,0.00836895527838042
409,41834,0.012396664632500188
410,51768,0.00851009007298463
411,59804,0.007581477612138916
412,33612,0.018655599786440567
413,90745,0.008052738961884878
414,43569,0.01919790249726196
415,80605,0.016256643014941764
416,46914,0.01048390495677909
417,53733,0.010638020496683198
418,36789,0.015168651209149585
419,35683,0.026780550857543266
420,52859,0.013286914431740272
421,53212,0.03098484803389011
422,36648,0.008495416040646598
423,87589,0.021414700327951702
424,8246,0.009826671584730086
425,44488,0.015004624162818314
426,44885,0.032439249258449
427,54162,0.008339548102045385
428,5477,0.006077498559751347
429,20884,0.026516685875868255
430,25769,0.019756826127224805
431,46810,0.008254090333131951
432,7795,0.025821694597286015
433,33058,0.03007623445904452
434,35534,0.01455409586668792
435,32391,0.0031272838412594864
436,58280,0.008341125180619073
437,51611,0.0069446696198819016
438,2680,0.023994502374531025
439,88973,0.021866034529768465
440,76854,0.014293866291064935
441,4938,0.024983545142747192
442,69645,0.011468283925363924
443,55924,0.018221609410828298
444,55797,0.025988644716803767
445,95481,0.02673314053106207
446,76587,0.026515662257926488
447,96343,0.016093971546348854
448,39765,0.01667625621050127
449,11917,0.012258399370307609
450,7836,0.06060632455333985
451,60778,0.010724919431495275
452,76850,0.008293902623378575
453,61813,0.01747144871250073
454,65304,0.0050328834266113575
455,77956,0.01881022755504188
456,61714,0.005212131092215652
457,27134,0.012558455770349402
458,68666,0.01344560102299864
459,11996,0.007916048627610577
460,51324,0.01681047357479842
461,71411,0.015529017133069457
462,59509,0.005274270950195457
463,40176,0.022747859612914475
464,83641,0.009938209152506148
465,97009,0.010319956425875626
466,34671,0.02999547958718425
467,46656,0.008129674819405923
468,97524,0.01035569775503148
469,28639,0.02512803803477826
470,92638,0.012725652512081692
471,81409,0.008149877620493597
472,83229,0.010263054726345856
473,46042,0.007317201055423368
474,40837,0.020119049451935572
