ci_idx,ai_idx,distance
0,68758,0.005400709379207323
1,81076,0.008601107854949008
2,56593,0.007367187570473721
3,50709,0.005916128360937257
4,88366,0.008367472532413659
5,77083,0.008945967103964033
6,36513,0.010870518260988402
7,85588,0.011099616883821066
8,4539,0.00908968103017541
9,76709,0.009221610363197939
10,36307,0.007946055868870367
11,14952,0.008607335561847859
12,62514,0.005102693992058201
13,309,0.007033685002064892
14,42419,0.007151070384162144
15,12750,0.006377484716967915
16,84485,0.004844779342792833
17,20755,0.0045165795800318365
18,22246,0.0055207999119094315
19,47727,0.005694324671814862
20,20779,0.0050430667206753585
21,29234,0.004963411513399783
22,55766,0.005518097824796788
23,35566,0.005174251661246221
24,77871,0.006645823411072641
25,30841,0.006879180216955048
26,86942,0.007713408255088729
27,29988,0.00782107639261673
28,82477,0.009406301310453249
29,49681,0.010286509380828621
30,87219,0.009550177483788658
31,99402,0.009594525172813216
32,54924,0.006349440275802539
33,75343,0.006432822327926123
34,63891,0.006576193713740533
35,52781,0.007102808744793507
36,8187,0.017592916385079954
37,25846,0.015907678109558013
38,33684,0.02135008447182084
39,73787,0.018364102876871784
40,60550,0.00863881201622363
41,66079,0.0080382503212954
42,26894,0.019380516673941684
43,55257,0.012726633086507155
44,71199,0.044248526962814394
45,18485,0.031848522763409715
46,50234,0.03363948633494507
47,31027,0.05016035421524311
48,84643,0.003105627446379579
49,98496,0.003543200604535173
50,98451,0.003546236634724451
51,49984,0.004525067490195704
52,94423,0.007742548079978257
53,71272,0.008006526932755411
54,52858,0.00688240678595765
55,65119,0.005753931780587168
56,31423,0.015588765639713766
57,68371,0.018371340354913217
58,69803,0.018610615587392135
59,75075,0.01877708989648381
60,79802,0.004365889864021066
61,76332,0.005358516538211089
62,32221,0.005423247656745935
63,72569,0.005949704031214429
64,47772,0.005277866414131773
65,16863,0.0059077827844429475
66,292,0.005187307204090247
67,84234,0.005520969057921855
68,94397,0.004351581670161655
69,30397,0.0034730636860683217
70,24182,0.007396526557419065
71,18829,0.004822674803514807
72,83480,0.017786334961759215
73,45137,0.020310671031814387
74,92386,0.01606576350144139
75,37440,0.01818239604564286
76,75913,0.004953185029894823
77,10578,0.0069740529177052995
78,79323,0.0054487023272749395
79,76123,0.005686616610655533
80,9225,0.005064259473328484
81,7795,0.0028157700425327807
82,23843,0.005152982649151704
83,10011,0.006792832482074502
84,88312,0.012786315500178624
85,42271,0.014480052751648284
86,24128,0.012948563009952549
87,22248,0.014736270613092678
88,20468,0.004463511230321835
89,5435,0.005594933980528981
90,60770,0.005254801317626634
91,85500,0.004996131931802811
92,71949,0.005508437779412842
93,11464,0.0063957682021183165
94,23061,0.006457362435292625
95,65532,0.006027099250766542
96,69643,0.00909521220117907
97,60455,0.011100346295274252
98,45530,0.011572654217306085
99,11524,0.00706518990098943
100,19762,0.003240163998659877
101,73938,0.003329169137754187
102,96442,0.004092891034639147
103,28307,0.004266799239619671
104,46027,0.004525034834925341
105,2447,0.006692670545518628
106,37680,0.007345909665710899
107,3747,0.007242023170162845
108,88340,0.008779060787365112
109,9139,0.009969194261417107
110,42951,0.0125344197505715
111,35560,0.012046128375025493
112,13265,0.005508468451683353
113,27151,0.009396752881982048
114,77053,0.009671834760315905
115,96450,0.009545864938638871
116,57955,0.009571624214982206
117,90307,0.00750990825422472
118,43405,0.010680166622278272
119,75081,0.008191002134053606
120,82375,0.007425086551044539
121,23396,0.008259553760393638
122,78636,0.00858006885759792
123,57007,0.008938289387353094
124,3969,0.008561928096831909
125,56929,0.008241573829680562
126,85311,0.008562632960058294
127,22743,0.00862994675511329
128,30786,0.003979253518400741
129,7957,0.004626775744315728
130,63155,0.005777492221910685
131,49104,0.005591612097388786
132,22369,0.00611631417731703
133,27816,0.004719683568132511
134,2033,0.006024946229883516
135,64026,0.004501070617658819
136,74411,0.004908631804515417
137,43271,0.005605996159013206
138,24267,0.006698076725997016
139,11123,0.005641730156230995
140,8421,0.004751776311973715
141,30659,0.005030696635876181
142,76658,0.006166535165479375
143,1786,0.004804950809474065
144,67783,0.01003384627423584
145,80067,0.01174949917894229
146,72006,0.01325983429676074
147,80561,0.015456987355164955
148,97821,0.003960083491126914
149,73564,0.0026643382393103246
150,22212,0.0037376195776417822
151,41850,0.0030408182011011616
152,51895,0.004325093434372472
153,3273,0.005047352562459917
154,16324,0.00605865783106119
155,44115,0.004898399903817907
156,28730,0.006685611075717122
157,60988,0.006615465469707652
158,26581,0.0077103333257718416
159,75520,0.00835154014408653
160,36135,0.006894385174489527
161,16531,0.006899800512339572
162,12436,0.008611753978984032
163,3244,0.007766617241564808
164,20528,0.0045150411724667276
165,8827,0.006346292373313089
166,10020,0.007024210690552281
167,3697,0.005107599781199769
168,21705,0.006898925360550521
169,60184,0.00852547501810515
170,18676,0.007592013748120634
171,45339,0.010677808043987864
172,27897,0.003224664210703848
173,89873,0.003910846085577124
174,60802,0.003917069066516043
175,19712,0.00480570292119362
176,10778,0.014971409834033438
177,16104,0.007651481034158312
178,2919,0.014671437129507277
179,17298,0.01119195941175274
180,9955,0.005731110356693825
181,23432,0.005028156291339799
182,8566,0.006633932113624599
183,99287,0.005822551603090014
184,30635,0.018449299793174816
185,98581,0.017094602922081405
186,21010,0.021170695748652886
187,58394,0.02525167863120422
188,11676,0.011289668685761346
189,38309,0.00932659596124872
190,82623,0.011049795111992998
191,83048,0.010026231395532739
192,64232,0.006233753384587436
193,68649,0.00483425767010377
194,5823,0.00712225168538142
195,65910,0.005668381436480896
196,37106,0.011451532445079609
197,25836,0.008494958607176596
198,39410,0.00981444205071636
199,59809,0.01661663983462803
200,23301,0.003548708600854083
201,77892,0.006140551846919105
202,2304,0.006731402068376708
203,59439,0.006806316822515985
204,28032,0.009065329904402685
205,45316,0.009726038910728697
206,46722,0.012923586092284688
207,12839,0.010963691852033936
208,9583,0.004746126360463379
209,79437,0.0036591459011835414
210,15510,0.002778284100044
211,93377,0.005096734203952926
212,94557,0.004210806284337983
213,5584,0.011197639671310995
214,35310,0.010056478018239822
215,13304,0.00816909622965871
216,36442,0.005385328299881802
217,56105,0.005577614029583584
218,10497,0.005448230555702934
219,5802,0.0051030077387332826
220,94470,0.006476238101531282
221,24222,0.005916316260469394
222,37616,0.0066699647198919885
223,95372,0.005561165455749858
224,63644,0.008458893610232263
225,8372,0.006767410809034846
226,48036,0.008231901299343009
227,97116,0.008302961844926226
228,24205,0.00562072224496473
229,99121,0.0058114083919000095
230,72917,0.004261186494203703
231,18057,0.002937104863762099
232,95893,0.005932796407569031
233,52381,0.006452255848835582
234,6782,0.006415898308696429
235,27933,0.007775335946151265
236,80444,0.006008658529185582
237,1973,0.01065265891149219
238,39685,0.008799438625579647
239,75500,0.009635548331208731
240,67534,0.0068418351089853755
241,46468,0.014610715829446641
242,12510,0.009343118786650893
243,33773,0.007265246733179161
244,90673,0.004975429133328745
245,66141,0.005596449698359321
246,92062,0.005294889034291988
247,57598,0.005742648511555695
248,48123,0.004411527157972558
249,73542,0.005188951659016394
250,92718,0.005125166671356451
251,73130,0.006073844843591417
252,70594,0.006281480479923378
253,31303,0.004619937822648648
254,90793,0.0060053362513752765
255,55947,0.0062994930226235694
256,3583,0.00486342410878879
257,71249,0.004341860725461762
258,8628,0.004879543897310948
259,93814,0.004007568620605571
260,17883,0.005156386213720424
261,91581,0.005660583454647348
262,15361,0.005970742923765513
263,78066,0.006075715297312309
264,21330,0.009466930698843903
265,14819,0.011254544024754854
266,85620,0.007620045944777313
267,47363,0.008813032661518668
268,9504,0.0042082957042631096
269,35750,0.004968689017652267
270,24765,0.006581280981093445
271,1235,0.004292576208736882
272,22672,0.00538720971085046
273,63604,0.008103313321491721
274,28602,0.008144875699908537
275,48334,0.00490725280339867
276,33134,0.007154993957771524
277,43064,0.0065585960268896215
278,79718,0.006967663979073165
279,45217,0.010516636310945637
280,72690,0.014614873500538535
281,13696,0.006435985885444746
282,19295,0.006887054721999586
283,45926,0.008977342459568055
284,72376,0.011459778917391271
285,29985,0.013095038577447976
286,71240,0.012589931092542465
287,64176,0.013044849939839953
288,9408,0.021163512946097644
289,15426,0.011835597143655369
290,35261,0.014665613803431137
291,74760,0.01437205172435195
292,85160,0.008915745703234274
