ci_idx,ai_idx,distance
0,9116,0.0033716699760407203
1,59350,0.006538903443142775
2,30374,0.0046195176104083645
3,32483,0.00453079463914037
4,71371,0.0036563326604664376
5,5536,0.00849236229434609
6,20289,0.013254883897025137
7,89119,0.004430767372250557
8,61533,0.10587762773036957
9,15404,0.004793548546731478
10,78802,0.018036788403987886
11,33577,0.005281434990465642
12,66375,0.010204308927059168
13,14375,0.023740792870521547
14,53432,0.0059612174937501575
15,60481,0.005368777876719838
16,77064,0.005019302067812532
17,70783,0.006585137639194728
18,61360,0.003552112141624089
19,30984,0.008821996571496129
20,2398,0.01914260566234589
21,94481,0.005865329504013062
22,39747,0.005232988165225837
23,45803,0.0023654946836177268
24,68920,0.004160260501084851
25,60563,0.0049889507144689595
26,12453,0.01766374379396438
27,99947,0.0049818085134029425
28,88597,0.010305939838290212
29,96258,0.08281882286071778
30,77074,0.007999997083097694
31,22299,0.09116592047270389
32,58210,0.011111108176410202
33,43247,0.11286964917555453
34,26348,0.012036051750183109
35,75041,0.028097839858382944
36,10016,0.05993836065754295
37,3688,0.01017276046797633
38,2524,0.006924196565523739
39,31237,0.007182342284359041
40,29991,0.007307542245835068
41,56400,0.057106905877590194
42,51085,0.009447756111621856
43,76875,0.008576766550540925
44,46761,0.005685457987710836
45,81482,0.010855638808570794
46,88363,0.006236545927822587
47,41016,0.004830818846821787
48,29610,0.004922904111444946
49,92728,0.015964902222622188
50,23188,0.012190898600965746
51,1574,0.007530292305164033
52,61175,0.00699652334675193
53,1046,0.01072678245604039
54,47240,0.006670461781322956
55,47654,0.007201242782175542
56,99658,0.005438103415071964
57,32011,0.007305275108665232
58,96753,0.003276899103075263
59,14510,0.007255129870027306
60,26591,0.012236221414059403
61,97501,0.005563694243319334
62,80595,0.02003165222704411
63,58717,0.012358816862106322
64,35447,0.012538687810301782
65,43989,0.007033181861042976
66,89560,0.009558243118226527
67,47735,0.005521826148033145
68,43625,0.00572333849966526
69,44613,0.004406000804156063
70,78181,0.00823993418365717
71,75621,0.0096697635948658
72,36898,0.006423026137053961
73,19137,0.005931208133697514
74,84673,0.00913190209306777
75,61889,0.011570289134979244
76,10237,0.004686699165031314
77,44888,0.006902040466666225
78,36501,0.016237397789955144
79,29109,0.0026443515438586483
80,30062,0.008936155673582106
81,96729,0.019861285053193567
82,55034,0.005098041230812671
83,14348,0.006204321053810413
84,62735,0.0055505779152736036
85,16892,0.019315039739012718
86,21293,0.009760041236877438
87,78853,0.006244832627708093
88,68096,0.009602286983281376
89,37494,0.006511190831661227
90,86754,0.002671371360775081
91,89497,0.00857900079339743
92,75148,0.004473758474923672
93,31865,0.010542314304038883
94,79437,0.015498764812946314
95,85741,0.012758173681795595
96,98363,0.00752935633063316
97,23613,0.005206608439330007
98,18804,0.007125883493572472
99,59159,0.017250640615820885
100,67022,0.026002756559755657
101,5488,0.085486008557491
102,34453,0.03343241453170777
103,14864,0.004796949070878328
104,50059,0.003006389606744048
105,23472,0.004611183844972404
106,61490,0.022972557549364867
107,79691,0.00660312067717314
108,31926,0.011226080916821958
109,21258,0.005735665094107389
110,60077,0.005617538914084435
111,40989,0.00492967914789915
112,93959,0.014132282100617885
113,75420,0.008412113541271537
114,66268,0.016236260086297985
115,67674,0.03852147430181503
116,21525,0.010870692655444143
117,75749,0.02083917781710624
118,96919,0.004251649193465712
119,45925,0.0046101584844291214
120,70676,0.006990575417876243
121,47796,0.003922986667603254
122,7722,0.008622350685764103
123,47815,0.011760186329483984
124,94587,0.004179131286218768
125,92257,0.0029272868286352597
126,55989,0.006121664275415238
127,40116,0.007378001026809217
128,82527,0.008228180715814234
129,52462,0.007352926805615426
130,72198,0.004691286981105809
131,33991,0.03309322081273422
132,2517,0.006785319671034815
133,79664,0.007241711725946516
134,17306,0.005329932244494559
135,34067,0.018225593566894533
136,46240,0.006164208501577378
137,85450,0.012586767673492429
138,5093,0.015727781057357785
139,64283,0.00422538563143462
140,79162,0.007859170045703648
141,71808,0.010242742244154212
142,75771,0.0061169978755060556
143,20784,0.004174559619277715
144,6705,0.006360776852816345
145,35259,0.011482700351625678
146,13374,0.009633895643055437
147,43571,0.009551230259239669
148,51853,0.021968109607696535
149,94189,0.009835864529013628
150,40220,0.10779614302329721
151,44605,0.00486258118413389
152,21643,0.004286742096301168
153,16105,0.009854159615933894
154,81273,0.006846421780064704
155,39434,0.011177560240030287
156,43570,0.017898290473967793
157,23307,0.014759524613618851
158,14025,0.018071235269308098
159,82692,0.012200694289058447
160,19480,0.014914631454739717
161,60406,0.01267887534108012
162,90306,0.007814159383997321
163,97036,0.007921280337031933
164,83030,0.005107502825558184
165,24883,0.10682253539562225
166,89589,0.006728432029485703
167,50333,0.033702133297920225
168,20645,0.0040767003386281385
169,883,0.00538066666573286
170,81537,0.009673200957477096
171,82830,0.005542059110011909
172,70451,0.005800623847171666
173,32064,0.007974829673767088
174,63573,0.007847592523321512
175,67907,0.008557191118597983
176,89587,0.004025896694511172
177,68704,0.0047655528783798196
178,35627,0.011141831967979663
179,52816,0.0074443547427654275
180,31902,0.008484118841588496
181,95376,0.0056466687261126965
182,3531,0.020089937667362397
183,63003,0.006183590996079149
184,18511,0.009780791550874713
185,39672,0.02420590900583193
186,22334,0.009851572918705642
187,45119,0.027676146030426025
188,51673,0.007955493759363889
189,49269,0.007377110030502078
190,96275,0.007400661315768952
191,30914,0.006309478208422658
192,99773,0.010643128789961343
193,76034,0.041265192329883564
194,89748,0.006387015283107755
195,69907,0.0077429590653628096
196,97834,0.011627445258200171
197,3775,0.005289245971944183
198,82866,0.005664802507963036
199,76843,0.006487897485494615
200,410,0.015602402687072752
201,40145,0.005708761382848024
202,69779,0.0067844872339628635
203,34702,0.014869874641299248
204,66210,0.011840724069625136
205,19985,0.0031662448262795803
206,37384,0.003926954248454423
207,27527,0.014322511763311927
208,80794,0.005739231500774623
209,77476,0.004482513810507955
210,58621,0.012554617524147035
211,46326,0.004659028723835943
212,87094,0.04701758000999689
213,24347,0.007679368068929758
214,94812,0.006971947476267818
215,49850,0.0223800723045133
216,93386,0.09176950344466606
217,10037,0.014176292596384879
218,15862,0.016013024458661672
219,14800,0.008819044618867341
220,46927,0.009512887308374046
221,37288,0.004168702363967898
222,41241,0.011932121363934123
223,80043,0.08699026372050866
224,71411,0.011290830932557585
225,48955,0.0035252200055401798
226,53493,0.006684998688288033
227,12153,0.01645437995437532
228,80092,0.013333613872528079
229,98168,0.00949160642921925
230,64705,0.010112905688583846
231,32440,0.012306679130997509
232,7290,0.019599518328905108
233,47319,0.009004470538347959
234,82716,0.007216197997331617
235,7050,0.011169313266873357
236,54325,0.008302428880706432
237,87156,0.015659225583076475
238,86250,0.00912808420136571
239,57694,0.016967097092419867
240,52836,0.01289623197168112
241,27158,0.003701192769221962
242,60134,0.004485176354646679
243,18080,0.015953887328505518
244,54358,0.02451324492692947
245,46197,0.004669495467096568
246,31810,0.002864715934265406
247,91817,0.006934312246739871
248,65113,0.01116508364677429
249,45532,0.004398834556341174
250,45369,0.008113502413034442
251,59702,0.00916039295494556
252,31657,0.005342799499630929
253,81919,0.006488934601657093
254,17369,0.02703899666666985
255,30885,0.007711271550506355
256,70273,0.025296559296548365
257,11065,0.008848792891949408
258,61812,0.007498490121215583
259,50846,0.005930074341595174
260,76590,0.004622402181848885
261,94022,0.005922263034153731
262,51324,0.05668477932456882
263,92450,0.007866347655653954
264,6428,0.0050604351935908225
265,7206,0.004275619904510676
266,58303,0.012977893091738227
267,80462,0.006075303596444428
268,67145,0.007891477737575769
269,42583,0.004791723415255544
270,16536,0.005493743354454636
271,81851,0.026523072756826874
272,82445,0.011879171468317514
273,76643,0.011588264452293514
274,87442,0.006096906065940862
275,21574,0.006959211304783819
276,7479,0.006396678723394876
277,93902,0.011886708559468388
278,12216,0.008829416125081481
279,49777,0.019641758073121306
280,25071,0.004714532175566999
281,62543,0.005145907029509545
282,22283,0.006368945520371199
283,45755,0.004602638275828212
284,39194,0.02353187666274607
285,31824,0.010924310088157647
286,32033,0.007056203084066513
287,2193,0.007564859464764594
288,12470,0.004834367148578169
289,9446,0.0056792143359780285
290,91956,0.01382205014117062
291,63588,0.005134087204933167
292,15090,0.007691292667295789
293,26450,0.008942704796791077
294,4817,0.006610277576837689
295,56363,0.003967432930367065
296,17645,0.008536753691732886
297,12820,0.0025829393346793977
