ci_idx,ai_idx,distance
0,50709,0.010222165379657137
1,81076,0.014406700155653325
2,56593,0.012272471614733143
3,68758,0.008597663672695635
4,88366,0.009643763535304665
5,77083,0.012221550774126903
6,51929,0.014545944579684437
7,85588,0.01710710592148344
8,4539,0.014581935493257803
9,76709,0.014862094540834238
10,36307,0.013291051443199683
11,14952,0.013741526940531365
12,62514,0.008512533844673983
13,309,0.010985728338634544
14,42419,0.011616710456903476
15,12750,0.010884622699418407
16,84485,0.008390609213952202
17,20755,0.007254644697639352
18,22246,0.008645176289993993
19,47727,0.009089181587015155
20,20779,0.007914888764237437
21,29234,0.007964872669703622
22,35566,0.008257799286670505
23,55766,0.00878412590827561
24,76413,0.012074525501644642
25,77871,0.01151133837702588
26,86942,0.012093679892282733
27,29988,0.011636266353052236
28,82477,0.011903709778853853
29,49681,0.014175105785840006
30,87219,0.013081707316892559
31,85340,0.0132966003189584
32,54924,0.009990797492323483
33,52781,0.011479111445988786
34,63891,0.010964258196219098
35,75343,0.010902575920774055
36,8187,0.02815610863378919
37,25846,0.026994708482830507
38,33684,0.03322964763994266
39,51797,0.03005665838318431
40,60550,0.013249489442767087
41,66079,0.012476368048762874
42,81939,0.027924662053663646
43,22528,0.020022876248593044
44,95229,0.049071632185169155
45,18485,0.050297539938889343
46,60661,0.0462438185675745
47,55624,0.06687684194610018
48,49984,0.007483280807083645
49,84643,0.005233824906250724
50,98451,0.00577283068111052
51,98496,0.0056835915992394905
52,62559,0.013386834967862925
53,71272,0.013742482088166719
54,52858,0.010521712821803614
55,65119,0.009109250405608772
56,75075,0.03482648755834103
57,31423,0.029845575176968252
58,68371,0.033194281955298346
59,69803,0.03184279520775472
60,79802,0.007721596208812024
61,32221,0.008462823501753723
62,76332,0.008476780862326496
63,72569,0.00963397576476368
64,47772,0.008349633010953771
65,16863,0.009272940953375608
66,292,0.00849386917175197
67,22529,0.008361868079218255
68,30397,0.00566097803183097
69,94397,0.006903588066147432
70,24182,0.012468575652478412
71,18829,0.00768068132002351
72,24769,0.026505067153328343
73,12204,0.027030643609347392
74,92386,0.026876705767998162
75,19330,0.026348725394557238
76,75913,0.007777006226251028
77,6049,0.011386406540562704
78,79323,0.008547334322767296
79,76123,0.009459077804666927
80,7795,0.004672725689466565
81,23843,0.008277455152708599
82,9225,0.008716274394872684
83,10011,0.011573983086513716
84,88312,0.019218227381132377
85,42271,0.02190880454201602
86,24128,0.01731845624943717
87,61469,0.021194858604769735
88,85500,0.008084574922021718
89,20468,0.00741220338913755
90,60770,0.008607641133360485
91,5435,0.009389370585034801
92,71949,0.008877618293811562
93,23061,0.009999914569854246
94,62671,0.010899223517864683
95,65532,0.00948913356981309
96,69643,0.014315295855874655
97,60455,0.016260960051169393
98,45530,0.019233405300504342
99,11524,0.011829795805060826
100,73938,0.005495602382837491
101,19762,0.005046306740829429
102,96442,0.0067178137289899565
103,28307,0.007174413273434847
104,46027,0.006495037684806725
105,2447,0.009581324732174093
106,67150,0.011707556576462346
107,3747,0.010074948150483444
108,88340,0.014739360193582657
109,9139,0.015793964134738898
110,20917,0.020069420850797062
111,35560,0.01751011662446589
112,77053,0.0169973408962996
113,96450,0.01615377069818805
114,27151,0.015970586777511536
