ci_idx,ai_idx,distance
0,88675,0.014756515095218399
1,19640,0.012094653137485128
2,29258,0.007509575648267109
3,89871,0.011204970394239741
4,22605,0.014124040248003521
5,3877,0.00818290350922961
6,9611,0.009740637717292595
7,60870,0.011825424404527938
8,48077,0.014908462394062452
9,83086,0.014731191179830084
10,81420,0.0099995160344574
11,44450,0.011746156775049223
12,87428,0.016310712642296436
13,36628,0.014253709121102126
14,48527,0.01906645745483425
15,56811,0.009832236117842114
16,12843,0.030644082951255782
17,88750,0.004159947432743354
18,42437,0.008586859015205535
19,82259,0.01315366094515996
20,15557,0.010509878718815077
21,58426,0.01620480011969102
22,52313,0.01613517769475155
23,93572,0.019909424053028254
24,88096,0.017031222742875395
25,65174,0.016165748218781185
26,68011,0.016256017097518245
27,13450,0.024157294377627876
28,65179,0.01219799145966176
29,52511,0.010325059372465143
30,42892,0.013329604275000104
31,87209,0.01571418257332894
32,96558,0.022899128700533934
33,81059,0.019132600576520598
34,95225,0.02153922336964904
35,12087,0.014608560421269711
36,78359,0.01672462592400124
37,77952,0.012978091661140471
38,89702,0.013133045785897341
39,84825,0.017718073926045085
40,92250,0.02081604286961452
41,16137,0.024325982741439843
42,23205,0.009304372426848125
43,62828,0.013335254675050319
44,62118,0.012689751829825955
45,23221,0.011138362488008978
46,70805,0.013847011186476955
47,50374,0.007376282827240396
48,69959,0.011783271490370008
49,83274,0.008546728598029428
50,82065,0.012170714132424652
51,77004,0.009651572463190646
52,9960,0.011433148432736226
53,73484,0.009126211860766273
54,72931,0.015838788357769543
55,43345,0.008134458609135527
56,51958,0.014013954218021688
57,85740,0.012841267720122725
58,79074,0.015604343544829074
59,80661,0.01663749341120764
60,95021,0.00865510411269313
61,86571,0.006808143758902709
62,18804,0.024012724679304157
63,11570,0.01157311000162179
64,66461,0.04364030344985536
65,8149,0.011846617723449353
66,76378,0.05604057361246129
67,25445,0.009839578007681612
68,75781,0.019568198218175077
69,78371,0.008195972837886104
70,67851,0.015922464416545507
71,29805,0.016783752675600176
72,21005,0.007650047951098748
73,41246,0.015926685581489155
74,94481,0.009106497351711736
75,16434,0.02146240827095521
76,80114,0.010128627637319228
77,27438,0.010975662250223093
78,4577,0.006264097479023583
79,82715,0.01106568867381366
80,53855,0.010311590504911606
81,68651,0.009122270179173966
82,70893,0.013795438434679336
83,96631,0.02445461352000423
84,35001,0.00696487988041463
85,38253,0.01941443049530625
86,89459,0.009635710324277147
87,97990,0.019281169418618217
88,11533,0.013682523321851561
89,34565,0.012511446189858853
90,25572,0.011770950701644996
91,61316,0.008911205262730757
92,61449,0.01434375032422621
93,59336,0.007966455894981319
94,61894,0.018277864915687763
95,74194,0.008532184453880567
96,89453,0.013100868256545816
97,59498,0.05800701174437891
98,18473,0.010678969398714367
99,59363,0.005511069711657844
100,5470,0.04240741634259263
101,89726,0.017902394643765165
102,52974,0.009513313161864882
103,14428,0.022784377135438686
104,91736,0.051787545086396033
105,12960,0.010785481368925712
106,66731,0.00927480258542427
107,74060,0.00909390354775675
108,28470,0.019235007357679263
109,57726,0.017325327733740858
110,47777,0.010520242734938722
111,51996,0.01211866158288204
