0,1000.0
0,1000.0
4,0.18131941556930542
0,1000.0
0,1000.0
1,0.27657145261764526
0,1000.0
1,0.20430874824523926
0,1000.0
1,0.13944454491138458
0,1000.0
0,1000.0
0,1000.0
1,0.2551150918006897
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
2,0.10556040704250336
0,1000.0
2,0.8290769457817078
0,1000.0
0,1000.0
0,1000.0
1,0.3087769150733948
0,1000.0
0,1000.0
0,1000.0
3,0.1242322325706482
0,1000.0
1,0.10620199143886566
0,1000.0
1,0.12305901944637299
1,0.21632207930088043
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
1,1.0198934078216553
0,1000.0
0,1000.0
1,0.15233273804187775
0,1000.0
1,0.1662300080060959
0,1000.0
0,1000.0
0,1000.0
0,1000.0
1,0.17680507898330688
0,1000.0
1,0.18893253803253174
0,1000.0
0,1000.0
1,0.23222075402736664
2,0.13540370762348175
1,0.07392077893018723
2,0.09765695035457611
0,1000.0
1,0.10731367766857147
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
1,0.24887387454509735
0,1000.0
0,1000.0
0,1000.0
1,0.5555542707443237
0,1000.0
1,0.2537112832069397
0,1000.0
0,1000.0
1,0.2224544733762741
1,0.34712621569633484
0,1000.0
2,0.13256271183490753
0,1000.0
1,0.16461916267871857
1,0.16195254027843475
0,1000.0
0,1000.0
2,0.14248818159103394
0,1000.0
3,0.1318611204624176
0,1000.0
1,0.13503775000572205
0,1000.0
1,0.2218715250492096
1,0.2660096287727356
0,1000.0
0,1000.0
1,0.07960473746061325
1,0.35857370495796204
3,0.1426619440317154
1,0.42180484533309937
1,0.20686541497707367
2,0.1805480271577835
1,0.126623272895813
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
1,0.7316193580627441
0,1000.0
0,1000.0
0,1000.0
0,1000.0
1,0.15344879031181335
2,0.2401522845029831
1,0.27019569277763367
0,1000.0
0,1000.0
0,1000.0
0,1000.0
2,0.11812178790569305
0,1000.0
1,0.3154415488243103
0,1000.0
1,0.19639313220977783
0,1000.0
2,0.18280881643295288
1,0.21835346519947052
1,0.1812337189912796
0,1000.0
1,0.19962242245674133
0,1000.0
0,1000.0
0,1000.0
1,0.15771484375
0,1000.0
1,0.09199109673500061
0,1000.0
0,1000.0
0,1000.0
1,0.08306146413087845
0,1000.0
0,1000.0
0,1000.0
0,1000.0
1,0.8626475930213928
1,0.19345946609973907
0,1000.0
0,1000.0
0,1000.0
0,1000.0
1,0.2702593505382538
0,1000.0
0,1000.0
2,0.2318839728832245
1,0.2132299244403839
0,1000.0
0,1000.0
0,1000.0
0,1000.0
1,0.7288854718208313
1,0.19444088637828827
1,0.3123994469642639
0,1000.0
0,1000.0
1,1.3102468252182007
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
1,0.26296287775039673
1,0.2460191696882248
1,0.2993351221084595
0,1000.0
2,0.12917247414588928
0,1000.0
1,0.43236231803894043
1,0.21842274069786072
0,1000.0
0,1000.0
0,1000.0
0,1000.0
2,0.1025281473994255
0,1000.0
0,1000.0
1,0.10493693500757217
0,1000.0
1,0.21081022918224335
0,1000.0
0,1000.0
2,0.12953129410743713
1,0.180249884724617
0,1000.0
0,1000.0
1,0.42759397625923157
1,0.17043007910251617
0,1000.0
1,0.08356984704732895
1,0.12397124618291855
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
1,0.3420310616493225
1,0.12830649316310883
0,1000.0
1,0.09874996542930603
0,1000.0
0,1000.0
0,1000.0
0,1000.0
1,0.1581752896308899
0,1000.0
0,1000.0
0,1000.0
0,1000.0
1,0.36648160219192505
0,1000.0
2,0.18982969224452972
1,0.5788912177085876
1,0.11632848531007767
0,1000.0
0,1000.0
0,1000.0
0,1000.0
2,0.06195371598005295
0,1000.0
0,1000.0
1,0.4516768455505371
0,1000.0
1,0.09086285531520844
0,1000.0
0,1000.0
1,0.20744508504867554
0,1000.0
1,0.25865527987480164
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
1,0.18683776259422302
0,1000.0
0,1000.0
0,1000.0
0,1000.0
1,0.27239423990249634
0,1000.0
1,0.26890629529953003
0,1000.0
0,1000.0
0,1000.0
2,0.2970961034297943
0,1000.0
0,1000.0
0,1000.0
1,0.20732314884662628
1,0.21950486302375793
0,1000.0
1,0.2564548850059509
1,0.1793273687362671
0,1000.0
1,0.08604967594146729
0,1000.0
0,1000.0
2,0.1488044708967209
1,0.1672457903623581
0,1000.0
2,0.11438203603029251
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
2,0.11981648206710815
0,1000.0
1,0.0889047160744667
0,1000.0
1,0.3050781190395355
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
1,0.17887800931930542
0,1000.0
1,0.2608479857444763
1,0.2947390079498291
0,1000.0
0,1000.0
0,1000.0
0,1000.0
2,0.19074782729148865
0,1000.0
1,0.07408206164836884
1,0.22869694232940674
1,0.14232967793941498
0,1000.0
0,1000.0
0,1000.0
1,0.502201497554779
0,1000.0
0,1000.0
0,1000.0
