ci_idx,ai_idx,distance
0,68758,0.009038683900417656
1,81076,0.015243190511211206
2,56593,0.013009970675608745
3,50709,0.010891318588175712
4,88366,0.009548183125972155
5,77083,0.012544447383640193
6,51929,0.014697768390346151
7,85588,0.017931054950710065
8,4539,0.015357678008216719
9,76709,0.01565848074234552
10,36307,0.014045952331816335
11,14952,0.014457467719988308
12,62514,0.009057820752090372
13,309,0.011539777334433073
14,42419,0.012230623764244927
15,12750,0.0115407102129722
16,84485,0.008942049118943363
17,20755,0.007662915276074399
18,22246,0.009089448752909759
19,47727,0.009579870442217538
20,20779,0.008314266944235045
21,29234,0.008411586644267478
22,35566,0.008717221016306193
23,55766,0.009259488154869683
24,76413,0.012537453238172385
25,29988,0.012089005366420966
26,86942,0.012699750741869593
27,77871,0.01225104847030755
28,82477,0.01207010803394725
29,49681,0.014557849408557953
30,87219,0.013446984066403395
31,85340,0.013661488651802556
32,75343,0.011579626136785152
33,63891,0.011622265764414275
34,54924,0.010495004408836403
35,52781,0.012113532184789645
36,80277,0.029247444235387228
37,33650,0.028529437673468258
38,33684,0.03483642534285451
39,51797,0.031692056248745326
40,60550,0.013863817632655073
41,66079,0.013081445414554162
42,81939,0.027101423624551074
43,22528,0.020932516101364148
44,95229,0.046366624937483635
45,60661,0.04298475751471502
46,69024,0.04948561985547126
47,55624,0.0647526717198038
48,84643,0.005525602563657614
49,98496,0.0059975935342897295
50,98451,0.0061087334455667
51,49984,0.007891991114439499
52,71272,0.014605624043953767
53,62559,0.0141420852100705
54,52858,0.010986790740067913
55,65119,0.009566352450164774
56,31423,0.03220479111032666
57,69803,0.03381052873458271
58,68371,0.035435957081948924
59,14942,0.03697390633614235
60,76332,0.008921712456685608
61,32221,0.008842411029341494
62,79802,0.008270831789913424
63,72569,0.010183299268125296
64,22529,0.008746381404288985
65,16863,0.009765455476716577
66,292,0.008998222910649568
67,47772,0.008807616922123127
68,94397,0.007258255068140311
69,18829,0.008052458581063371
70,24182,0.013267884164041214
71,30397,0.005950697297121115
72,57557,0.026423523953566543
73,12204,0.024919923003865193
74,24769,0.024353568684243775
75,19330,0.022628233402465954
76,75913,0.008133843136890289
77,6049,0.011898625221592865
78,79323,0.008947735197439329
79,76123,0.01003828206744436
80,7795,0.0049282924152645215
81,9225,0.009289224203409822
82,23843,0.008736511979914334
83,10011,0.012300149885673841
84,24128,0.01764433206480832
85,61469,0.02144582002090935
86,88312,0.02000741310122849
87,42271,0.022787471325655388
88,20468,0.007826612618310622
89,60770,0.009078989918889084
90,85500,0.008542028434924572
91,5435,0.009949263021815372
92,65532,0.009936792642612517
93,23061,0.010512436773639444
94,62671,0.011391665407894174
95,71949,0.009347973719939461
96,69643,0.01503265459350173
97,45530,0.020392734225553124
98,60455,0.01690909275068761
99,11524,0.01254786387391102
100,73938,0.005788507600416698
101,96442,0.007125957520693162
102,19762,0.00530131033861252
103,28307,0.007592216091058476
104,46027,0.006706449065890971
105,2447,0.00992303561674152
106,67150,0.01213697135723495
107,3747,0.01040518808871352
108,88340,0.015649207201387433
109,9139,0.0166288330018812
110,20917,0.020935524275415878
111,35560,0.01808383279083789
112,13265,0.01020318506506918
113,27151,0.016976087746669845
114,52329,0.017515173553842755
115,96450,0.017175830444172
116,57955,0.016071378787222028
117,90307,0.012804594097075626
118,43405,0.016333279687208095
119,75081,0.012633350883047576
120,82375,0.01268099213766152
121,23396,0.013681983771920678
122,11031,0.015160246631793568
123,57007,0.015632662244054542
124,3969,0.013405755867821036
125,22743,0.013579982362726143
126,56929,0.013787958192417044
127,5860,0.013936448569761999
128,30786,0.006755021361802898
129,49104,0.009210175138063907
130,46405,0.009930627983829132
131,7957,0.007879375022376883
132,64026,0.007749123110351059
133,27816,0.007870313309942919
134,2033,0.010737327393173792
135,79243,0.010953655609123815
136,74411,0.008799253502511317
137,67933,0.009275417291302141
138,24267,0.011131654939759868
139,74553,0.008945532442174015
140,30659,0.008075431514936424
141,8421,0.008387523330363921
142,76658,0.010038027961073918
143,1786,0.007879186125748507
144,67783,0.016229096133085895
145,72006,0.020850170962887563
146,80561,0.024063835903821475
147,80067,0.021814589568189612
148,97821,0.006876009591210284
149,73564,0.004736523919248302
150,22212,0.006372703816997372
151,41850,0.0049686122599771265
152,51895,0.00655780230989173
153,3273,0.008108360549706525
154,23243,0.010005236078029398
155,44115,0.008640249830765447
156,28730,0.008750007013749686
157,75520,0.012669335829035138
158,26581,0.0098509197272158
159,60988,0.00935432119181101
160,36135,0.009683317067191288
161,16531,0.009093239678757475
162,12436,0.012536172834479971
163,3244,0.010899595862371414
164,20528,0.007771780315338664
165,8827,0.010682614335108358
166,58080,0.01257394158500448
167,3697,0.008717847260022532
168,21705,0.009715252753923369
169,60184,0.015031169850867977
170,14279,0.011139541608637067
171,45339,0.016837994466597672
172,89873,0.006511719078127682
173,27897,0.005806268213192803
174,60802,0.006796331621087678
175,22889,0.008445171260830709
176,27267,0.021115524053613822
177,16104,0.010494991629217017
178,89437,0.01952954460156709
179,55239,0.01679059767762059
180,23432,0.00919097367599362
181,9955,0.010061170444198988
182,99287,0.010471678598802416
183,8566,0.011603349402515006
184,98581,0.026806841093615013
185,30635,0.027024914801312375
186,90678,0.03414571711888881
187,56275,0.03667813542522063
188,11676,0.01953056759507569
189,82623,0.017494975331003536
190,38309,0.016594183997890498
191,83048,0.014171137873077017
192,64232,0.01004787227908818
193,68649,0.008948809498606335
194,5823,0.012635850075282474
195,87975,0.010019583705822292
196,4034,0.016113055794930272
197,25836,0.011577212412357412
198,39410,0.015573776096815657
199,9618,0.02353048643277833
200,23301,0.006003631756482029
201,2304,0.01136038823127128
202,77892,0.011150335886274045
203,59439,0.011400695937406589
204,28032,0.014829191271553984
205,45316,0.016587936672302857
206,46722,0.02099787491199668
207,86985,0.017890816837176627
208,93377,0.009458426535553548
209,9583,0.008013441319679548
210,15510,0.004896676007355378
211,79437,0.006354176470833439
212,94557,0.006574213168622564
213,5584,0.017609486227568652
214,39303,0.015879135939943587
215,13304,0.014007940281345922
216,36442,0.009760844760027558
217,56105,0.009949342624594348
218,10497,0.009016070528021603
219,5802,0.009081876271943514
220,94470,0.01031850671292192
221,24222,0.010434340919229712
222,37616,0.010984618271674835
223,95372,0.009004162340650112
224,24624,0.014147578903503627
225,8372,0.011690017624584766
226,25205,0.013296600650862
227,97116,0.014540878503898163
228,18057,0.0049580006442938584
229,99121,0.008736182923331202
230,72917,0.006306208103526733
231,61515,0.009034905728482217
232,95893,0.009907753297649594
233,52381,0.009848474479738231
234,6782,0.010924226349845998
235,64911,0.012029612909710594
236,80444,0.00799775685779373
