ci_idx,ai_idx,distance
0,68758,0.007822675186851147
1,81076,0.012974720047378475
2,56593,0.011020777016272028
3,50709,0.009111689899714004
4,88366,0.009649436442981463
5,77083,0.011563683333654885
6,51929,0.014110562269675546
7,85588,0.015621791255553533
8,4539,0.013224408444091888
9,76709,0.013467520617777926
10,14952,0.012477752304973317
11,36307,0.011987308557201062
12,62514,0.0076033390887400455
13,309,0.010008087284790797
14,42419,0.010541929829602809
15,12750,0.009777458142836514
16,84485,0.00748140141016893
17,20755,0.006551264282796317
18,22246,0.00786293933280483
19,47727,0.008239015348151664
20,29234,0.007190939891046482
21,20779,0.007209125388092168
22,35566,0.007461738467439666
23,55766,0.007955726155775337
24,30841,0.010170391854913832
25,77871,0.010280926145100067
26,86942,0.011030155603264204
27,29988,0.01078190193245709
28,82477,0.011478121170187934
29,49681,0.01339940532764649
30,87219,0.012350492792034155
31,85340,0.012569857884837438
32,54924,0.009103666371701565
33,75343,0.009768315205455316
34,63891,0.009852146212939387
35,52781,0.010387020234895189
36,8187,0.025541480475291985
37,25846,0.02415510027315876
38,33684,0.030351259439226907
39,51797,0.027211486475743854
40,60550,0.012141706786004226
41,66079,0.011394464882558311
42,26894,0.027418472347023368
43,22528,0.018426590257958547
44,95229,0.05493006248477276
45,50234,0.05005438019793554
46,18485,0.04589016400206101
47,31027,0.06899295845166922
48,84643,0.004730852023523831
49,98496,0.00513824619040777
50,98451,0.005198032389559624
51,49984,0.0067728527553072865
52,71272,0.012309441708751295
53,62559,0.012096816135936862
54,52858,0.00967273658490439
55,65119,0.008298149595809977
56,68371,0.0294992985321252
57,31423,0.02609130608247119
58,75075,0.030749910126338577
59,69803,0.028519043449157712
60,32221,0.007766724027112991
61,76332,0.007696837106347209
62,72569,0.008688128792794354
63,79802,0.00682785912978153
64,47772,0.007574728469156463
65,16863,0.008424762051729776
66,292,0.007642516119752605
67,22529,0.00767728690899157
68,30397,0.005147274095344179
69,94397,0.0062778182353540515
70,24182,0.011127466406891905
71,18829,0.007012344498046181
72,92386,0.024183745354243044
73,45137,0.03218502085316818
74,83480,0.025948473284641144
75,37440,0.02759339214915901
76,75913,0.007129996677929715
77,6049,0.010454176353516583
78,79323,0.007820872638887331
79,76123,0.008483271134182
80,7795,0.004227831238088185
81,23843,0.007492715281121414
82,9225,0.0077710443554178535
83,10011,0.010362793401559083
84,24128,0.016594046183988145
85,42271,0.020303968597292613
86,88312,0.01778403242326672
87,22248,0.020514458900250256
88,20468,0.006695222584132586
89,85500,0.007297040464145407
90,60770,0.007786499667985893
91,5435,0.00843474985244515
92,71949,0.008063968031258912
93,97312,0.009554143058149491
94,23061,0.009106316944748664
95,65532,0.008682625411654526
96,69643,0.013039127917444744
97,60455,0.015090538462661902
98,45530,0.01726191185245583
99,11524,0.010614145493733594
100,19762,0.004596937549070852
101,73938,0.0049859182084620035
102,96442,0.006029783785719214
103,28307,0.006461252732833728
104,46027,0.00607806880630389
105,2447,0.00892772065404176
106,67150,0.010890314359208227
107,3747,0.009426380910642598
108,88340,0.013207357651652825
109,9139,0.014339998598648571
110,20917,0.01852880743011583
111,35560,0.016405014246286015
112,27151,0.014294023765315484
113,13265,0.008546615045019993
114,96450,0.014444001252068234
115,77053,0.015069708310609112
116,57955,0.013776382867333459
117,90307,0.010925710928428096
118,43405,0.014538955821485386
119,75081,0.011291705525464693
120,82375,0.010835092368541722
121,23396,0.011931886427354838
122,11031,0.013060181725418372
123,57007,0.013371834098473801
124,3969,0.011813283145437569
125,56929,0.011893442254264128
126,22743,0.011930833179257194
127,5860,0.012090902388853401
128,30786,0.005833405430883825
129,7957,0.00680971511655612
130,46405,0.008515975121387895
131,49104,0.008043574496430738
132,2033,0.009053070466242315
133,27816,0.006866419385837512
134,79243,0.009363151060079157
135,64026,0.006600488086279014
136,74411,0.007422776125890497
137,74553,0.007825206251558664
138,24267,0.009661818630331416
139,43271,0.0080918721686036
140,8421,0.0070677077474582345
141,30659,0.007036072013550231
142,76658,0.008752214719558608
143,1786,0.006891490303654318
144,67783,0.014170158232431306
145,80067,0.018136880622916834
146,72006,0.01845255736812558
147,80561,0.021339414196048782
148,97821,0.005833830373003423
149,73564,0.003976731858105379
150,41850,0.004290080709507359
151,22212,0.005443161401437567
152,51895,0.005805727462588821
153,3273,0.007095023351593991
154,23243,0.008685671093308107
155,44115,0.007370576746172974
156,28730,0.008306783263767702
157,60988,0.008736858708379935
158,26581,0.009433234861566994
159,75520,0.011378285824174765
160,36135,0.008932409138155779
161,16531,0.008581078967298868
162,12436,0.011423046451628657
163,3244,0.010044113855597264
164,20528,0.00675077183505611
165,8827,0.009325886270545796
166,10020,0.010602429645062543
167,3697,0.007499323871707594
168,60184,0.012781731234508114
169,21705,0.009023061876752489
170,14279,0.010397969265342748
171,45339,0.015068938691843302
172,89873,0.005689411857576969
173,27897,0.004928164357511826
174,60802,0.0057434788171808
175,19712,0.007319546902757148
176,27267,0.019722240490037984
177,16104,0.009742596590903922
178,89437,0.018746839345177936
179,55239,0.015053091693880739
180,23432,0.007740541356949605
181,9955,0.008644123408927156
182,99287,0.009000725713776133
183,8566,0.009953136568721183
184,98581,0.023840015877598333
185,30635,0.02476542762741279
186,21010,0.03157865217771698
187,58394,0.034345118459933974
188,11676,0.016922207302233767
189,83048,0.01307708537493026
190,38309,0.014120845515209358
191,82623,0.01553084816204043
192,64232,0.008822677436765831
193,68649,0.0074519341495676295
194,5823,0.010686397715533511
195,87975,0.008622977399013809
196,4034,0.016021321332801056
197,25836,0.010790305127036945
198,39410,0.013778505967502876
199,9618,0.022255785139078072
200,23301,0.005142382305345815
201,77892,0.009414099424420768
202,2304,0.009809294579057354
203,59439,0.009825472118022965
204,28032,0.012741340733259734
205,45316,0.014219074447445895
206,46722,0.018292982100151983
207,12839,0.01604066102808014
208,79437,0.005398389588226083
209,9583,0.0069082062465577335
210,15510,0.004148203305744881
211,93377,0.007878783661983654
212,94557,0.005788897753548086
213,5584,0.015593046948866526
214,39303,0.014124808444104332
215,13304,0.012077306174325675
216,36442,0.008163490772104168
217,56105,0.008465792897913436
218,5802,0.007653472918490712
219,10497,0.007800231656280866
220,94470,0.009056308483504786
221,24222,0.008828726994223077
222,37616,0.009611286543058999
223,95372,0.00791834411376486
224,63644,0.012239566828482151
225,8372,0.0099940278900048
226,48036,0.011884745231567826
227,97116,0.012457021842585861
228,18057,0.004258474100746646
229,99121,0.007779425435275625
230,72917,0.005692248466526989
231,24205,0.008000598313912767
232,95893,0.008509767442574085
233,52381,0.00881462693825058
234,6782,0.009384783076117717
235,64911,0.010634042258670685
236,80444,0.007558892207839086
237,1973,0.014595210220745074
238,39685,0.010443529418472628
239,48112,0.011867508474896062
240,67534,0.010007019166403047
241,46468,0.021849715322513737
242,12510,0.013341842121613134
243,33773,0.010756347322583574
244,90673,0.007540725653382871
245,92062,0.008076451850530072
246,66141,0.008486515532859281
247,57598,0.008490930723871231
248,48123,0.006714264117801044
249,73130,0.008572622349191551
250,73542,0.007437358248507778
251,92718,0.006960765870217309
252,70594,0.009120565118966629
253,31303,0.007030047804837397
254,90793,0.00899354170789917
255,55947,0.009413235774127789
256,93814,0.005808411773442834
257,71249,0.006225963614028494
258,8628,0.007034132972566212
259,3583,0.0072395231993719975
260,17883,0.007651338080133154
261,91581,0.007998905451777637
262,15361,0.009173576156514065
263,61856,0.009329083853709775
264,47363,0.01271413880781318
265,40761,0.016070624916327554
266,85620,0.011904405842236673
267,21330,0.013881818073623337
268,9504,0.006126694985844625
269,35750,0.007001795366823446
270,24765,0.009684498791272464
271,1235,0.006280591590591529
272,63604,0.012248783890603123
273,22672,0.007992462501389002
274,28602,0.012152233229517886
275,48334,0.007393408808570216
276,33134,0.01038791565119595
277,43064,0.009570375151799858
278,79718,0.009729279109141016
279,45217,0.015498777710090478
280,72690,0.019549185247926405
281,13696,0.008411025105057757
282,19295,0.010173873215305974
283,34237,0.01175033867999234
284,72376,0.01592025751919411
285,29985,0.018554662913346374
286,71240,0.018831961218875017
287,64176,0.01626357331142583
288,9408,0.02949350451958041
289,15426,0.0172999224134287
290,35261,0.020414036219903255
291,74760,0.020777544442461552
292,85160,0.014113743063872551
293,67469,0.00997940215381399
294,30541,0.01179913399667246
295,99347,0.016495414378558365
296,77715,0.036235991589887516
297,84273,0.0263587031981982
298,26106,0.031138879057433073
299,6117,0.02820023908319502
300,56879,0.018243820742102148
301,8200,0.015278692349372132
302,46746,0.013579308250008113
303,57539,0.030068686384623823
304,83352,0.007020470328261296
305,39693,0.0077608671970666185
306,85292,0.007764566067943167
307,31567,0.005581653568876427
308,57688,0.008905005884565713
309,77792,0.008785359302858129
310,84386,0.008391820569071442
311,52382,0.015808450070644273
312,22768,0.007477718111832236
313,11632,0.008852694705652312
314,289,0.00912133837138802
315,7360,0.01159285647745746
316,99222,0.009779187965014034
317,85188,0.013091658623369763
318,62018,0.013869707017217485
319,53035,0.015297582692590884
320,2044,0.006781921821695852
321,53005,0.006756244538734058
322,26936,0.008062127338966541
323,27049,0.00880639025621956
324,53421,0.00901877829860126
325,84663,0.0056862725478870136
326,36425,0.006917483874812344
327,96539,0.008179982914565386
328,44,0.009523668297275658
329,39619,0.008897299525011095
330,4745,0.009307885850286877
331,3148,0.009694061498162463
332,19984,0.04739267995371214
333,55522,0.050231365811786756
334,77910,0.03977420780770222
335,39126,0.05120562705730902
336,63972,0.017419598502335605
337,77393,0.008459940292682419
338,12488,0.014027656721909688
339,70892,0.016876355186572704
340,5405,0.009096823669922115
341,25071,0.005965728125002771
342,59397,0.007752751468858248
343,99569,0.00792454234974882
344,91312,0.0056717012703762105
345,30627,0.006544891307737917
346,85837,0.005758411920021898
347,96636,0.006871447005648592
348,89825,0.014874447401306213
349,95658,0.01552348142884093
350,25634,0.03254040415910946
351,32113,0.038407117817042244
352,68788,0.007201540420763134
353,1857,0.007350868488374939
354,2818,0.009640351120416536
355,73356,0.008411020030018486
356,13555,0.004933440726830474
357,7744,0.005590586239867259
358,18133,0.006707433127699106
359,33824,0.0068292154844404145
360,75432,0.007365976829910457
361,1100,0.005615171675647198
362,62087,0.009419491747348064
363,15504,0.010313386325086634
364,49219,0.01297865273425149
365,24544,0.014217046337121113
366,68954,0.01581941221952214
367,15965,0.01739516513336506
368,58140,0.0249406803907591
369,19963,0.026326834160502122
370,94114,0.02104377750601501
371,8548,0.021661025620665728
372,54418,0.009687061198845829
373,44498,0.010820168171646459
374,31300,0.015614930167288946
375,85994,0.01567060732127039
376,17875,0.006970779586504814
377,55094,0.0057528140348094385
378,988,0.007380595350765653
379,15799,0.007315563614095072
380,37730,0.006131160055579736
381,53910,0.00843645744936738
382,62811,0.00837669549167229
383,41504,0.00905356152527376
384,33687,0.011393266932467857
385,812,0.010537141605782323
386,48540,0.009956892516266032
387,45538,0.010697631125816651
388,69694,0.008129477318762308
389,33428,0.008071981412215696
390,28120,0.008319916084446793
391,78290,0.008010135699086547
392,90591,0.01055724841788911
393,99409,0.007267377869399099
394,13241,0.011640580726051057
395,51563,0.011566118021597245
396,1224,0.014060110985283742
397,94523,0.017987107880367368
398,4462,0.013553619520285425
399,26386,0.012612217311004962
400,81072,0.022271281724375765
401,54138,0.02271988817346353
402,52281,0.019723235352865114
403,88923,0.023120479426674896
404,88697,0.011738200043133896
405,98299,0.006976083170857221
