0,1000.0
1,0.3746807277202606
0,1000.0
2,0.39596399664878845
0,1000.0
1,0.3169437348842621
0,1000.0
0,1000.0
0,1000.0
1,1.4409575462341309
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
3,0.2579042911529541
0,1000.0
0,1000.0
1,0.7248520851135254
2,0.32664141058921814
0,1000.0
0,1000.0
0,1000.0
1,0.36197999119758606
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
1,0.20969243347644806
1,0.2493029087781906
1,0.35420742630958557
1,0.23450173437595367
0,1000.0
0,1000.0
3,0.5311891436576843
0,1000.0
0,1000.0
4,0.897074818611145
1,0.3910486102104187
0,1000.0
0,1000.0
2,0.5353171229362488
0,1000.0
0,1000.0
0,1000.0
3,0.8179003000259399
1,0.35400763154029846
0,1000.0
0,1000.0
1,1.0064300298690796
1,0.1779225617647171
0,1000.0
0,1000.0
0,1000.0
0,1000.0
1,1.53645658493042
0,1000.0
1,0.4736553430557251
1,0.5303831100463867
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
1,0.5487725734710693
0,1000.0
2,0.6833806037902832
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
1,0.4594423472881317
0,1000.0
0,1000.0
0,1000.0
2,0.33087286353111267
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
4,0.4747786223888397
0,1000.0
1,1.6375280618667603
0,1000.0
2,0.3832991421222687
1,0.49975937604904175
0,1000.0
0,1000.0
0,1000.0
1,0.49083828926086426
1,0.5004159808158875
0,1000.0
1,0.4406435787677765
1,0.9277079105377197
0,1000.0
0,1000.0
0,1000.0
19,0.3925265669822693
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
4,0.8731752038002014
0,1000.0
1,0.13983462750911713
0,1000.0
0,1000.0
0,1000.0
1,0.2689265310764313
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
1,0.49368390440940857
0,1000.0
0,1000.0
2,0.5549200177192688
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
1,0.4097948372364044
3,0.3790282905101776
1,1.5583996772766113
0,1000.0
1,0.7698462605476379
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
1,0.3259648382663727
9,0.5132818818092346
0,1000.0
0,1000.0
0,1000.0
0,1000.0
3,0.7936303019523621
0,1000.0
0,1000.0
1,0.39045536518096924
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
0,1000.0
1,0.30322664976119995
0,1000.0
1,0.17159317433834076
0,1000.0
0,1000.0
1,0.4760454297065735
0,1000.0
0,1000.0
