ci_idx,ai_idx,distance
0,50709,0.007200434909844693
1,81076,0.010345503380200127
2,56593,0.009026991566843933
3,68758,0.006486198272187385
4,88366,0.0088163672620746
5,77083,0.010308633444103994
6,36513,0.012504871843208379
7,85588,0.013706857496024662
8,76709,0.011258071915056823
9,4539,0.011081430704497507
10,36307,0.0095465192055668
11,14952,0.010518684791542634
12,62514,0.00637509954910595
13,309,0.008566068938570743
14,42419,0.008571039545244269
15,12750,0.007555788886033582
16,47727,0.006929930167195236
17,20755,0.005590869305933491
18,22246,0.006788444341115719
19,84485,0.005826343525539449
20,20779,0.006150385402132405
21,35566,0.006460462143172147
22,29234,0.006198889580307608
23,55766,0.006828898224993271
24,30841,0.008572956867865415
25,77871,0.007967784866001268
26,86942,0.009237547250160237
27,76413,0.009177817895885693
28,82477,0.010700435276695229
29,49681,0.011791412002148713
30,99402,0.010716064658520784
31,87219,0.011075729745412037
32,75343,0.007775319451753988
33,63891,0.007996343813736475
34,54924,0.007661259154694383
35,52781,0.008598261569741805
36,8187,0.021483704279186923
37,25846,0.01932780027880077
38,33684,0.025960802767546486
39,73787,0.022287811490249065
40,60550,0.010452499997314721
41,66079,0.009796335057157565
42,26894,0.0237488719260594
43,55257,0.015665711061585777
44,71199,0.0523717688858311
45,18485,0.03802692393575114
46,50234,0.04007219854242118
47,31027,0.06028355664968009
48,84643,0.0036283877885446517
49,49984,0.00539034287050805
50,98451,0.004404425466868198
51,98496,0.0043946365631005475
52,71272,0.009456358351500853
53,94423,0.009262046369735221
54,52858,0.008232860359020381
55,65119,0.006950290804851988
56,31423,0.018675328258978635
57,68371,0.021636889819484063
58,75075,0.02219736454285548
59,84374,0.0222467843942509
60,79802,0.005377352127586886
61,32221,0.006445858530137492
62,76332,0.006578810271193527
63,72569,0.00738344370071446
64,47772,0.006302180227611416
65,16863,0.007153991816225277
66,292,0.0063364804964438585
67,84234,0.0066682581697036745
68,30397,0.004124685362285254
69,18829,0.0057545088223762576
70,24182,0.00927115268598589
71,94397,0.005298237892630962
72,83480,0.021448089010245325
73,45137,0.024408722947733465
74,92386,0.019323416750219563
75,37440,0.022316936786856662
76,75913,0.00584698510017308
77,10578,0.008481903301229018
78,76123,0.007002619808772684
79,79323,0.006540466066281349
80,7795,0.003349554181741696
81,9225,0.006139508818705175
82,23843,0.006233955389688554
83,10011,0.008160835140927055
84,24128,0.014171787488211518
85,42271,0.016505688546015303
86,88312,0.014831728398263907
87,22248,0.01698552509010165
88,85500,0.006163886227508259
89,20468,0.005355801961448849
90,60770,0.0063624281410481764
91,5435,0.006825002591485819
92,71949,0.006522320336938808
93,97312,0.007813061581501333
94,23061,0.007889836246775549
95,65532,0.007169030276988137
96,69643,0.011088677064589714
97,45530,0.014306127940702481
98,60455,0.012935045069146807
99,11524,0.008642748054227684
100,28307,0.005096481517198437
101,19762,0.003964275894732118
102,73938,0.0038968146982225503
103,96442,0.005077193913523568
104,46027,0.0052523025571058635
105,2447,0.007937322359150841
106,37161,0.009300276754597735
