ci_idx,ai_idx,distance
0,61511,0.0021299560063843368
1,19749,0.0058079059437338675
2,87633,0.0016719221362756487
3,4378,0.0022077590262204252
4,46489,0.002099487275684155
5,66983,0.0013455127104126398
6,76601,0.00811304277847077
7,68679,0.0034413364354465396
8,61901,0.003807165693246156
9,84788,0.0012727796132304314
10,64974,0.001348706395561851
11,16142,0.00247239710781284
12,60317,0.003268487093059336
13,20166,0.0012582557419684752
14,80943,0.0019869047118892314
15,76025,0.004407699882074553
16,89097,0.0015469857622675423
17,98136,0.0025750796908428435
18,45389,0.003443320136352301
19,86529,0.0018083624129899868
20,1210,0.0026115477557093415
21,94133,0.004049296920711929
22,30359,0.002567972556166712
23,92777,0.0011064683893974784
24,85023,0.005141218832620595
25,38411,0.002681470996031654
26,56527,0.002975952105379677
27,83357,0.0018761033694495253
28,10482,0.005420609468060659
29,23333,0.0041636881298255605
30,72961,0.0013900601353210784
31,88238,0.0017770908006849975
32,40771,0.003336367335812221
33,2975,0.003251255747977013
34,9948,0.004431236629196954
35,74489,0.006824094630979976
36,96561,0.0021573442522562084
37,83491,0.003587958249419763
38,38147,0.003108941262027504
39,87062,0.004051528094927659
40,44480,0.002640756780919112
41,71986,0.0009797808797281187
42,56956,0.004437771056266691
43,17891,0.0030151366825134705
44,65585,0.001802471301339517
45,95569,0.0032491616894357723
46,27398,0.009073111160143029
47,16289,0.002292789281542444
48,76868,0.002722281150890544
49,2761,0.002847276570742554
50,99278,0.005465499632841082
51,53392,0.0026740797853416665
52,85879,0.0022291404615840584
53,67246,0.0017617689576943582
54,55377,0.0020030782431580624
55,92374,0.003354941357367009
56,29974,0.001324264682662947
57,15278,0.004013782958120556
58,41621,0.0016401609136406975
59,27130,0.002785799449339711
60,38454,0.0022671237838895295
61,70372,0.004072211984139029
62,49343,0.0013026636486964417
63,96665,0.0020232209526246533
64,31903,0.0018151910241667596
65,93098,0.003445419374283922
66,47800,0.004006913544894828
67,7874,0.004861233358574694
68,52645,0.0072577461663426495
69,97853,0.004459575312560931
70,47781,0.0029674200230763084
71,40464,0.0021008485032247646
72,48801,0.0034978965381712405
73,31992,0.0040962424794652955
74,7616,0.0022037911458327683
75,89122,0.0028223006782715156
76,56730,0.004419093217950126
77,94020,0.005592011018225763
78,63656,0.001901414395902488
79,12722,0.003505358231244677
80,68901,0.0015835904082699523
81,26075,0.0010596439453253734
82,8779,0.0015956178620576541
83,25694,0.0036146651251932334
84,6896,0.0027632111086757743
85,72842,0.004314953333219234
86,32593,0.003970803883338523
87,52696,0.003215394974163196
88,56971,0.0028025093100094347
89,40648,0.004684129417492749
90,40628,0.0023929521673602644
91,8081,0.0027282924149121686
92,57610,0.0030247332497873427
93,8605,0.0035270761491312504
94,24677,0.003078612064068286
95,15877,0.0017328409773839067
96,78116,0.0025187100014121724
97,23433,0.0024400520559064044
98,6093,0.0075385163350268364
99,10720,0.005003376848274354
100,17351,0.006085810341066438
101,26092,0.0013994076208455352
102,8027,0.0013637709997267244
103,71983,0.03381684194833197
104,74723,0.010709412082288837
105,77138,0.0013952457536736866
106,2012,0.003663376828814089
107,31210,0.0018723965895840375
108,72197,0.0012383320809480358
109,39695,0.006316060803014822
110,5729,0.001372846295958931
111,14364,0.0029881237282347933
112,37971,0.0012522242848985194
113,48455,0.0023306064162247936
114,62110,0.0019808069862640694
115,44294,0.0017541971165766486
116,21962,0.001804904290141767
117,57503,0.007331457919791054
118,37575,0.001330475637267383
119,67767,0.007665804522466296
120,85623,0.0041001387442008335
121,32543,0.0036324434361849614
122,60600,0.0063098089872028655
123,42449,0.0016755995224680582
124,7640,0.005387254090656457
125,15076,0.003923267081276657
126,71039,0.0012702923199727073
127,6602,0.0016863646686155454
128,26372,0.0017986304021025273
129,93498,0.0021401451938607243
130,58012,0.0015131174685189754
131,79241,0.0032099253700530166
132,47516,0.0021610319441906626
133,50557,0.0018430223869560919
134,91847,0.001597066472454974
135,65143,0.003266396299595746
136,70485,0.0016333243723395383
137,66956,0.0014520185295804418
138,49110,0.0022093545479939377
139,22555,0.0013859267953592188
140,68380,0.004178739412270403
141,50367,0.005175667610256238
142,98751,0.001740997902516518
143,98255,0.005373022209681539
144,31672,0.009099700165691225
145,45370,0.005571320417795272
146,68569,0.004135566936446622
147,90011,0.0024099353832474075
148,57554,0.007936664723729735
149,40192,0.002774669300710825
150,2249,0.0023777554812042722
151,88571,0.00172328545773217
152,47527,0.0021838734076685554
153,46419,0.006640991235619314
154,3741,0.00252044198218278
155,80912,0.0011529039228184083
156,19788,0.01032209520633965
157,68739,0.012944404933329266
158,13251,0.0018065962686297124
159,86118,0.006155128241159857
160,39180,0.001386787306117061
161,79426,0.002994213759866943
162,65697,0.002774227196888573
163,56908,0.0030538167958428833
164,40298,0.0015381014471350697
165,99014,0.004828255001509851
166,69677,0.003280960075370657
167,29849,0.010655115092780595
168,67674,0.0017423797792476422
169,7584,0.0020727432884049797
170,97289,0.004486057427416023
171,66115,0.003704930622590789
172,56807,0.0029718675752830794
173,33048,0.0017369847762104035
174,69031,0.00398642978765826
175,11732,0.003444986958818441
176,54204,0.0025119528389912806
177,17665,0.0016239525266849555
178,62039,0.00357185725400286
179,36083,0.053373910333393976
180,88534,0.002289599752765122
181,29350,0.0012042719233509172
182,82052,0.0034014282165562163
183,93959,0.003347964632624224
184,56726,0.0034242504718536063
185,86645,0.0030283288797952577
186,94468,0.0028606836754940367
187,10478,0.002878153879042343
188,77755,0.004157739135676399
189,2488,0.002180866439985536
190,99790,0.001617621874314294
191,39090,0.007907586113096287
192,78856,0.004929527776410819
193,16846,0.004416312210132937
194,24535,0.002376313138806443
195,9642,0.0021807272082369484
196,6495,0.0018675936874642798
197,24944,0.02785056929684651
198,24654,0.002408575351488203
199,72107,0.0013960827861928596
200,74464,0.006157473402957925
201,9563,0.003340232715899204
202,99449,0.0021758170512472105
203,12896,0.0018440228601870755
204,74333,0.001782306480723037
205,34991,0.0020596143316832607
206,33911,0.0024841754697029366
207,53638,0.0013843249904334453
208,48736,0.0029336949645623125
209,29928,0.003694115147257364
210,36967,0.00246201141612295
211,48210,0.0022793524206948202
212,34532,0.0026554340953468753
213,7460,0.0031046866569526196
214,82146,0.002622574445182373
215,21445,0.0016165356154415555
216,50581,0.004331158791434836
217,31397,0.0064646990070280665
218,60702,0.0034777159367792485
219,48915,0.0019301207376906339
220,75029,0.002576118608560237
221,94829,0.0025466981010982253
222,47670,0.004528693464058352
223,94894,0.002957070185424688
224,72887,0.0018006669125892039
225,87028,0.003753405534279546
226,92225,0.0018232159606454631
227,61885,0.0058899562664113895
228,73001,0.0056803599038594815
229,75757,0.004112632043095042
230,75851,0.0038493073786574654
231,24226,0.004233082944526948
232,63122,0.0017862838966226271
233,15600,0.002559702898008258
234,81439,0.001504094258317152
235,87440,0.001090526328577739
236,65248,0.0012194893776084072
237,10320,0.0026207411031842097
238,6701,0.0023944146872221603
