ci_idx,ai_idx,distance
0,2476,0.016012356404813285
1,19749,0.037853044979520516
2,86108,0.011338786388532694
3,74851,0.011538863331966279
4,79964,0.01472681078522363
5,69377,0.010243324342304443
6,11588,0.03921746338540878
7,45651,0.019554413513926203
8,64442,0.021860231410412014
9,84788,0.007159658823713949
10,64974,0.008577743852839572
11,47434,0.01471351307142
12,60317,0.016086203794550745
13,20166,0.008247541183948812
14,42359,0.010933199957043574
15,76025,0.028832767592659077
16,91447,0.009201620425416984
17,98136,0.01221398673420191
18,97569,0.018733429380193872
19,45307,0.010642675688350561
20,1210,0.010360626907019565
21,94133,0.03293258764963866
22,35689,0.015492416595038729
23,92777,0.009205976113305144
24,85023,0.026908380971433044
25,6972,0.014935871716827722
26,92730,0.014438824336547851
27,83357,0.010937822751026088
28,10482,0.028270965105299133
29,23333,0.025572491117999276
30,27780,0.010993956952854201
31,88238,0.01077263917596381
32,61950,0.01838640159666893
33,67838,0.020696458339772593
34,9948,0.026431311192890345
35,91693,0.031877043205099126
36,96561,0.016950167744643876
37,18755,0.021667898917433266
38,38147,0.016918012146400523
39,18642,0.02043023052832979
40,48543,0.017360435733344087
41,71986,0.0067553833065819345
42,45993,0.016628449860358104
43,92270,0.023452449369587253
44,81878,0.013898061358517327
45,50540,0.026831116254720545
46,11102,0.05929759353707102
47,48559,0.017148845706478212
48,29400,0.01909356267526681
49,51074,0.016646232701771842
50,99278,0.029010566870466194
51,87106,0.012809889363876132
52,85879,0.012171743923333086
53,72563,0.013738795584996511
54,55377,0.009823993663189916
55,92374,0.032363099730897016
56,29974,0.007121269944549279
57,16618,0.022997993440186538
58,86110,0.012620886333914345
59,32972,0.019204630731375405
60,38454,0.013949037694988342
61,70372,0.028007141453967255
62,49343,0.0067019851845755134
63,79674,0.01017840428835068
64,31903,0.010333602558550148
65,99226,0.01517581575466092
66,18937,0.029906803806739508
67,7874,0.027957617069207116
68,52645,0.029695150919321393
69,84933,0.027283846602901805
70,47781,0.017382442426468428
71,59778,0.01714694475020731
72,22314,0.018575691287802305
73,31992,0.024082440941413746
74,47300,0.010499691214081933
75,89122,0.0175581551146873
76,17519,0.027233965650651903
77,94020,0.034582571051195665
78,63656,0.01287720492369578
79,12722,0.024696489653752776
80,68901,0.010091353737344731
81,26075,0.008704409654441702
82,62744,0.012653777082676157
83,767,0.023206589653101798
84,6896,0.01258490837698645
85,72842,0.021338382401782322
86,32593,0.029067652989950246
87,1984,0.017225206519669637
88,76646,0.017940092723567364
89,99801,0.039722696097780286
90,82378,0.013528360275788198
91,62701,0.017153740167650887
92,16492,0.018238472291963903
93,84326,0.023535924466332098
94,10187,0.016677086730231803
95,81211,0.012186710322484667
96,28783,0.014414993161629027
97,23433,0.011522945827813283
98,16632,0.035571150472770756
99,10720,0.03502796788881209
100,17351,0.03712726527347993
101,46270,0.007010141093314142
102,8027,0.006547190644272042
103,18679,0.05252628352770033
104,33060,0.05015995997214768
105,94087,0.0076571768971282215
106,2012,0.021704327385154782
107,31210,0.010598685648364636
108,72197,0.00814742016522484
109,39695,0.04726719489628263
110,37782,0.009355216684253891
111,75968,0.022149080469548867
112,19221,0.007760418731284457
113,91445,0.014813509729318452
114,66079,0.010582423386858622
115,64683,0.011655364634213553
116,41562,0.01076626504333316
117,57503,0.03224781546020014
118,37575,0.008676103903098345
119,18979,0.0403544029771625
120,92095,0.028613969314533166
121,81990,0.016525349955928678
122,41120,0.03951958923835961
123,68356,0.011057646164291602
124,7640,0.030637036361796127
125,69423,0.02218351462713492
126,71039,0.008951650144555647
127,6602,0.009220451874321736
128,26372,0.01218705377519535
129,38370,0.01221293850874602
130,58012,0.008892456151967905
131,79241,0.019755081544484486
132,36801,0.016299293373695463
133,50557,0.015996412712491893
134,74843,0.009158926524555315
135,65143,0.013991413129676595
136,78454,0.012640675007453304
137,66956,0.008487042695038798
138,43881,0.012220697400121595
139,22555,0.010088566929490759
140,88792,0.02368574989398063
141,1711,0.018658048187208127
142,98751,0.011231317481499
143,98255,0.03472705697677066
144,31672,0.04751555531874022
145,78241,0.030276287734035498
146,99245,0.030051963162459294
147,47412,0.013416375184778702
148,7627,0.04693525614565642
149,40192,0.0252795543071638
150,23267,0.014913550994231861
151,88571,0.010316672095841837
152,7064,0.011585344070843847
153,28494,0.04316240169903744
154,94978,0.021367113297688367
155,80912,0.006242195905194796
156,19788,0.07401428775779917
157,70971,0.045471291214284865
158,27630,0.012950880481581432
159,90099,0.030556358751894417
160,79666,0.007792880063442222
161,16404,0.0235492571890244
162,11694,0.024927028879013116
163,59050,0.018722159270126815
164,7713,0.010680423802253942
165,87697,0.028183297091492632
166,66569,0.020880325198995065
167,5626,0.07703867051811315
168,42008,0.011090265800582493
169,7584,0.01719465563433679
170,57516,0.028613758720394813
171,9220,0.027266401937463366
172,37459,0.027021430246492614
173,71575,0.011518305378553487
174,69031,0.025210561532043554
175,11732,0.021666092355940164
176,93238,0.019200946025089344
177,17665,0.007302527858984308
178,62039,0.020897917034114276
179,62531,0.04809765360917634
180,88534,0.016102424889938446
181,29350,0.00903060209447027
182,82052,0.02204879258477862
183,93959,0.02072560320781431
184,56726,0.01839211837234699
185,76367,0.021286612281817403
186,34225,0.014385743173930432
187,10478,0.018879695086000355
188,25293,0.026234305470650508
189,14852,0.012355602361064134
190,45158,0.010936658915228336
191,39090,0.035032404470217784
192,78856,0.026037724913724913
193,6882,0.03081019103596911
194,72409,0.012979970143082097
195,9642,0.012192148063126462
196,78903,0.009253338229713986
197,24944,0.044169001884378674
198,59851,0.01258298852713105
199,23432,0.007787396164638661
200,88847,0.032722118064732415
201,9563,0.016103191973086583
202,99449,0.015354971667470197
203,69385,0.011314803339132722
204,81391,0.010804869288388627
205,34991,0.014027521510071918
206,33911,0.013880427023939377
207,53638,0.007651894967022264
208,8700,0.016451188167876506
209,48825,0.010226979632354373
210,97419,0.012878764897304665
211,48210,0.012180808180175178
212,34532,0.018973686291814923
213,76275,0.025893737057483664
214,39539,0.016750481761731453
215,21445,0.00947899121191766
216,50581,0.024335531735163753
217,85471,0.04349077663664462
218,60702,0.015378973698917036
219,48915,0.01228634125502771
220,75029,0.017077286151222053
221,94829,0.01456733696477089
222,47670,0.030323355674855876
223,45501,0.017815376812043964
224,76119,0.010642137487770115
225,87028,0.020873809191770187
226,69734,0.01127227146269903
227,61885,0.038942163184240076
228,73001,0.04057932484951548
229,41593,0.015738648702510263
230,75851,0.02731842647743485
231,11973,0.01908973354161768
232,63122,0.011848727521421593
233,93590,0.012487035958019243
234,81439,0.012094269091970542
235,87440,0.009345727430054563
236,60471,0.008323931494222206
237,10320,0.016435950382871288
238,6701,0.011750306387909928
239,77887,0.009957195410898415
240,19627,0.013619571714769923
241,48590,0.012603531309048229
242,78508,0.03170847426542303
243,98656,0.02251397928925484
244,94723,0.009394698871683756
245,92571,0.010591245743491856
246,99010,0.0502462008443077
247,21413,0.0113818498783132
248,60231,0.01630809598772221
249,95486,0.016762873380028687
250,75475,0.011781134311444449
251,61158,0.01132146919759488
252,73390,0.02265828305205387
253,62339,0.010758900534063639
254,31518,0.005593868142983384
255,53164,0.012232387809032295
256,75574,0.014805023765750297
257,16702,0.0093559983654627
258,92602,0.022647753617070714
259,52063,0.015277898552966858
260,72253,0.02068067353936303
261,83699,0.006288596159130125
262,45323,0.019931558616393407
263,78995,0.01739660116753345
264,19264,0.014033359450949546
265,8409,0.022826774573789458
266,91625,0.020220478001873335
267,17647,0.01460383987992915
268,58271,0.016686902753395065
269,88120,0.06332442492171551
270,83018,0.01626153153148632
271,54098,0.012922973948097716
272,80185,0.017233403312597526
273,86947,0.013137704924575987
274,39368,0.020083506700361527
275,35016,0.011595864423231541
276,2046,0.015948186897091786
277,15220,0.02196868319832384
278,13333,0.014808264227303278
279,65335,0.01562923513131975
280,87450,0.015921084306177207
281,86287,0.010733888369839708
282,95765,0.019274451114312537
283,77180,0.01690471327205873
284,4648,0.031079612303289324
285,34033,0.03144576253354152
286,83981,0.012952661375557853
287,14847,0.01585734742785999
288,97708,0.021910850111974217
289,54144,0.022501680991816937
290,38600,0.020719694592354412
291,90544,0.009025777242254052
292,49608,0.034794755265381415
293,58367,0.015904621443222196
294,19802,0.010458189334769608
295,92506,0.021867536040231256
296,97960,0.021820764332271606
297,24563,0.01609002800020265
298,88895,0.016667705712018355
299,28165,0.012068261537366771
300,57099,0.017965408160433502
301,7378,0.04727045826173134
302,49954,0.010544670570182494
303,32317,0.03389466073378371
304,2067,0.04104871141784585
305,28936,0.024788576832754265
306,73986,0.0184097959632913
307,44608,0.016582991578122916
308,57694,0.027280060255933467
309,32119,0.01444014592614479
310,69804,0.0159238805437577
311,5657,0.015189731148757945
312,44704,0.023169154298376366
313,19398,0.011810647866001132
314,14359,0.012934219398254553
315,41532,0.011222797232960099
316,5006,0.02545255664179518
317,64636,0.024321907659738205
318,61674,0.012094891806496505
319,72167,0.012430887601986237
320,11979,0.01973936322451092
321,33865,0.013911599222935982
322,90572,0.014750665234407899
323,56596,0.019839854257672093
324,56009,0.00841444204660773
325,72693,0.011910475651869536
326,85286,0.029251064767760245
327,15524,0.006513050383494801
328,80244,0.03806761276173221
329,76788,0.021245316618333312
330,77219,0.00946229004654973
331,81596,0.02502231222027829
332,59999,0.017614760054446246
333,70047,0.04096109005766429
334,44940,0.020809970891535138
335,74959,0.023243123654823828
336,84423,0.04517061294493882
337,13120,0.00667722095739526
338,88112,0.018203215146016815
339,95908,0.0068169218231915775
340,21991,0.009862734438441906
341,72216,0.0191750458218752
342,70393,0.015741905982575136
343,68333,0.010373559551354179
344,18424,0.02050089587312683
345,9156,0.010694672004853904
346,26733,0.02208934908954645
347,84650,0.00729772619502007
348,79110,0.017978187639902533
349,94022,0.020218106135738694
350,24717,0.020589632691455577
351,72069,0.023647687453538346
352,1964,0.01983438569880311
353,93630,0.010109905475572912
354,76761,0.019185944441001808
355,23791,0.013029810463293417
356,74840,0.01598502090195562
357,85092,0.011571453856827164
358,86100,0.015577258769383987
359,40752,0.040489216469666946
360,92439,0.028765549325338688
361,92107,0.02999004908380776
362,92819,0.024609247864705357
363,32346,0.011959518625986085
364,95292,0.021616037539477433
365,23820,0.021810524567133387
366,42472,0.07420065916620924
367,73855,0.02222215147127625
368,79291,0.018513389538898313
369,41505,0.0129446322524947
370,67988,0.008979871773441762
371,68358,0.012024409762463778
372,58942,0.021897177697922682
373,2704,0.007812245962819218
374,66266,0.03391470589952439
375,62277,0.020629707838073972
376,58831,0.01730039656986286
377,59095,0.03724522433168739
378,14619,0.0075819404934816615
379,86291,0.006202014699910547
380,69186,0.018370445434663638
381,28910,0.015290233970226271
382,95519,0.009324170019951408
383,33681,0.04193784279332469
384,76089,0.009130244185146321
385,73274,0.03130503590177582
386,81916,0.019389526645684725
387,45726,0.03178292192480241
388,12421,0.015713628594615083
389,89071,0.02009682148979214
390,38124,0.024982621181050074
391,41421,0.025418186124578242
392,15586,0.013564099125093054
393,71482,0.011770415602550726
394,66524,0.015782949072545658
395,10908,0.021380170230119858
396,70452,0.01407417080365136
397,48615,0.018041837511631284
398,90362,0.028672498680554836
399,81681,0.015578250577337055
400,67199,0.018795267375822735
401,46849,0.016273990310617763
402,79191,0.012777364147403956
403,22331,0.015134137851929701
404,82226,0.015381782327032138
405,42224,0.00822403241323809
406,40631,0.012245285599079102
407,50756,0.010901905594863162
408,51164,0.019370090526925943
409,57291,0.0187295099796746
410,41008,0.023660411911622138
411,81893,0.0054097914353039
412,14172,0.013518259102001478
413,70020,0.017183430521407455
414,97037,0.011841719219342598
415,97939,0.022848662625348702
416,56841,0.013095134041886756
417,77085,0.010857833991782346
418,99096,0.007433601251534493
419,97253,0.02003099518157377
420,38940,0.02093802472742666
421,32906,0.011264319714168641
422,7042,0.014159341998905357
423,5717,0.020810506552293672
424,68619,0.010866688169845031
425,44910,0.016238375462244353
426,14367,0.019833507025265682
427,55576,0.026153194452787843
428,2593,0.021532406278063403
429,98193,0.018364758775503066
430,46918,0.01966294550156222
431,51282,0.011381110401212816
432,58200,0.026147034234867247
433,64546,0.021411185333045892
434,11201,0.011286654342960036
435,23130,0.016422883681414983
436,88994,0.020240487980652023
437,26255,0.017910840412680484
438,57717,0.042088106921184885
439,50578,0.03863669693441257
440,72806,0.011932761943616315
441,35487,0.014034292480889447
442,18570,0.021507368989734002
443,51194,0.015349393932918851
444,95591,0.01956968688064007
445,42401,0.0207272007990073
446,27431,0.025821814297022405
447,57758,0.01892028389601391
448,51320,0.03426176051309067
449,50565,0.011147665684248
450,13691,0.020632097114779462
451,30671,0.010689199200657742
452,52953,0.01485979940142344
453,4834,0.02559636440065467
454,73921,0.00949261003633704
455,48419,0.030295784311735085
456,58162,0.012756751816355478
457,88960,0.024346251816254685
