ci_idx,ai_idx,distance
0,68758,0.006575586184214148
1,81076,0.010744255824473343
2,56593,0.009091812195371304
3,50709,0.007445562245343562
4,36513,0.01286229359821888
5,77083,0.010306460948276381
6,88366,0.009288804885181353
7,85588,0.013171350243701634
8,4539,0.01105465460525687
9,76709,0.011238797149832787
10,36307,0.009938079088898898
11,14952,0.010440874513517107
12,62514,0.006231165390786307
13,309,0.008428123123180566
14,42419,0.008821015674816836
15,12750,0.008077352383878278
16,84485,0.0061231699540978774
17,20755,0.0054469359275071665
18,22246,0.00660160181792422
19,47727,0.006893382610247106
20,20779,0.006065466173324971
21,29234,0.005970080936010259
22,55766,0.006637849596306979
23,35566,0.0062046070759086995
24,30841,0.008372483926385201
25,77871,0.008426968527773703
26,86942,0.009316167991309587
27,29988,0.009292264668037679
28,82477,0.01050261398252757
29,49681,0.01192401782235384
30,87219,0.01097650622092907
31,85340,0.011202796017724777
32,75343,0.008041544262196896
33,54924,0.0076704733542915515
34,63891,0.008141181689219144
35,52781,0.008670700298169052
36,8187,0.021356099802898626
37,25846,0.01984891906583832
38,33684,0.025620525955896697
39,73787,0.022633545490469257
40,60550,0.010302921906779582
41,66079,0.009619387020272298
42,26894,0.02309104391861566
43,55257,0.015513874186600798
44,71199,0.051893812580404555
45,18485,0.038736148989818704
46,50234,0.04176737505857776
47,31027,0.059158118807255355
48,84643,0.003939562380193294
49,98451,0.0043029717878471365
50,49984,0.0056456064966635645
51,98496,0.0042749061934484935
52,62559,0.010082622090569938
53,71272,0.010147452617747243
54,52858,0.008243918585271487
55,65119,0.00698064389244217
56,31423,0.02075308476914424
57,69803,0.023427831410198496
58,68371,0.023998200987197613
59,75075,0.024790452111458236
60,79802,0.0055193967140449805
61,76332,0.006446176118114878
62,32221,0.006595006013292422
63,72569,0.007205069054872629
64,22529,0.006552311593291443
65,16863,0.007084848353251033
66,292,0.006333931213623254
67,47772,0.00637137472925129
68,30397,0.00431488067513722
69,94397,0.005267017792851301
70,24182,0.009092560248203574
71,18829,0.005911868842183875
72,83480,0.0217381696083491
73,45137,0.026137819598788314
74,92386,0.02001966686416641
75,37440,0.02263096754020299
76,75913,0.006051829317547344
77,10578,0.008704454252241
78,79323,0.006612682633461023
79,76123,0.006989774171910495
80,7795,0.00352199151543681
81,23843,0.006264673629242889
82,9225,0.006359071355350725
83,10011,0.008527880338319149
84,24128,0.0150798563954451
85,42271,0.017574442235592458
86,88312,0.015361306410694851
87,22248,0.017750105642394744
88,20468,0.005564754851470917
89,60770,0.006482479610580185
90,85500,0.006061412130350065
91,5435,0.006956621535838968
92,71949,0.006773912760024706
93,97312,0.007876389885866097
94,23061,0.0076762750652873
95,65532,0.007348026244225324
96,69643,0.01096186406429596
97,60455,0.01311301919549291
98,45530,0.01421982658387477
99,11524,0.008746368795387073
100,19762,0.0038708452557293356
101,73938,0.004174698842592936
102,96442,0.004975950085682136
103,28307,0.005353065285268783
104,46027,0.005316992254169724
105,2447,0.007768572705686674
106,37680,0.008691786460749175
107,3747,0.00824428101626736
108,9139,0.012020516547331115
109,88340,0.010866957007126483
110,20917,0.01597837370407762
111,35560,0.014414279246553944
112,13265,0.006983089005293754
113,27151,0.011755808613159332
114,96450,0.011850739183525652
115,77053,0.012217320334501595
116,57955,0.01148196838373263
117,75081,0.009741474789904872
118,43405,0.012506853597607679
119,90307,0.009084373222608409
120,82375,0.009024194113678217
121,23396,0.010088988617405167
122,11031,0.010952512574447841
123,78636,0.010989730769074915
124,56929,0.009972197277342724
125,3969,0.01008969802637619
126,22743,0.01018919162742658
127,5860,0.010195850534344984
128,30786,0.004898608086910996
129,7957,0.005725403579147121
130,46405,0.007108826687328
131,49104,0.006810442338813883
132,2033,0.007438439558542951
133,27816,0.005798401800626639
134,79243,0.00776801002840161
135,64026,0.005466448744446377
136,74411,0.006113164974160103
137,74553,0.006649146766261129
138,24267,0.00814307520297341
139,43271,0.006837694026736922
140,8421,0.005806070408254912
141,30659,0.005947697612114732
142,76658,0.007400491982836568
143,1786,0.005843012641145793
144,67783,0.01198229788861511
145,80561,0.01841024353895531
146,72006,0.01590835196803529
147,80067,0.014729140170944049
148,97821,0.004825679672169338
149,73564,0.0032539192240356404
150,41850,0.003598625539350188
151,22212,0.004528965452530844
152,44115,0.006130160687387596
153,3273,0.006018263485327486
154,23243,0.0073205452476916896
155,51895,0.004989833192920931
156,28730,0.007600943869705393
157,60988,0.007897727382321442
158,26581,0.008676724120152492
159,75520,0.009960395667454495
160,16531,0.007832535600027493
161,36135,0.008010991000327296
162,12436,0.010116703431856253
163,3244,0.008970039896258136
164,20528,0.0056815059169979965
165,8827,0.007894153157987732
166,10020,0.00870214379014383
167,3697,0.006266937310779406
168,21705,0.008127477102857703
169,60184,0.010583813191776852
170,18676,0.009250388215023293
171,45339,0.013123708401310044
172,27897,0.0040759543669995745
173,60802,0.00472960855128131
174,19712,0.006050953760967169
175,89873,0.004822370163316222
176,27267,0.01778061627842253
177,16104,0.008760834357258858
178,2919,0.0173086787583175
179,55239,0.013115989703097424
180,23432,0.006351311327229723
181,9955,0.007205168731713705
182,99287,0.007507493590807199
