ci_idx,ai_idx,distance
0,71990,0.004495578020195746
1,24112,0.008780166079289924
2,17210,0.010210113542294143
3,65960,0.005554825163443634
4,79872,0.008887846785048462
5,61961,0.006962329458965846
6,69487,0.010503662177527318
7,79419,0.006368723362068859
8,25601,0.013539697210078389
9,36185,0.011541965547703559
10,69059,0.006267267044337135
11,82150,0.015422037862101983
12,36074,0.00495515652097461
13,52813,0.016739021159725975
14,12327,0.011306884830795276
15,56680,0.014979230386961858
16,92715,0.00620586361709521
17,90098,0.0032147851424954555
18,74827,0.008515373757939001
19,31421,0.005136605301034899
20,99930,0.003983266431994705
21,47257,0.005972774022232261
22,91921,0.010623200921905428
23,38940,0.018513178941620027
24,26326,0.0048937727163972915
25,63065,0.0077534052121386214
26,78813,0.00719557224132603
27,63415,0.007142875284852681
28,9778,0.019193781490341073
29,38532,0.005957764024185131
30,89980,0.006611099112407909
31,25320,0.009501551989460625
32,252,0.013220955214037669
33,53542,0.01817656523599226
34,40260,0.006095823760574517
35,83504,0.00888245651947834
36,411,0.003057779806892441
37,2344,0.004896118814528842
38,47013,0.005072344138335628
39,70776,0.01792767361566983
40,31910,0.008947454225682317
41,5761,0.004886040358612349
42,16332,0.005803912028608607
43,38780,0.025290318082552565
44,37010,0.009450731610940032
45,2294,0.023723465352178702
46,87565,0.006385586142418527
47,74564,0.010433307359623646
48,82451,0.008079651314369751
49,50181,0.0051552936673356625
50,4879,0.015361700778363414
51,72461,0.004409925218370315
52,37471,0.008001186868403742
53,17400,0.009681667421199495
54,8703,0.0068802899146346765
55,42779,0.00784851234991623
56,85516,0.0073509703295294646
57,79687,0.005347740347689071
58,45827,0.005768119435044555
59,85227,0.007969295898731521
60,7423,0.006760316203001796
61,80635,0.005728768955242847
62,67570,0.009829778802975093
63,67661,0.00672959499000108
64,12599,0.027801502174963365
65,79843,0.0041823712214627325
66,58950,0.012052779059917102
67,51872,0.006666615065622767
68,83483,0.021167314417527804
69,97298,0.003639954122415893
70,24667,0.041359128129783616
71,2300,0.00894387046808336
72,73356,0.01598818917595712
73,55194,0.008084506710534022
74,26868,0.008200238495927936
75,85868,0.02034235325457413
76,55621,0.007421521034920237
77,97746,0.004743060572923593
78,59711,0.00530335303907994
79,99110,0.003687282403960176
80,6414,0.008438115418185217
81,24013,0.007560751861538231
82,73069,0.037097842177884026
83,22563,0.006609481349555933
84,17929,0.011395889640046529
85,65195,0.008337913440015932
86,38778,0.0023232378180552743
87,77051,0.011754422039613858
88,62929,0.009114599419087032
89,86014,0.006742202841161281
90,37227,0.016614440943211538
91,52236,0.006705568517311916
92,4099,0.01372624281503834
93,85361,0.005337683987575358
94,46091,0.012000588155752532
95,20839,0.006651454136330953
96,42549,0.0056576162865447244
97,79538,0.010050564567640289
98,34456,0.014314563218768124
99,69022,0.0029295276074393604
100,72000,0.00271284050291044
101,32454,0.004869788006793736
102,87628,0.011104456787114119
103,37527,0.012078653434377962
104,90582,0.008118612068042014
105,13080,0.013473455413216975
106,15579,0.00638732458059511
107,17450,0.013128890473896829
108,47345,0.015950955094245323
109,57406,0.009245444402400237
110,42983,0.004221345281912727
111,24455,0.0057351177018566905
112,81779,0.02707704172643833
113,43284,0.005648653917579523
114,1039,0.004728246889391232
115,36423,0.004660177887796082
116,90873,0.0019471812896264113
117,44084,0.03370829690461202
118,83082,0.007464260728797747
119,849,0.005212099240644957
120,82415,0.006058756592573682
121,54046,0.009212671699463895
122,80357,0.012880921751275044
123,51851,0.0037249719857110754
124,1576,0.003565179333786845
125,71055,0.02781964900952186
126,87563,0.004834685281434622
127,6196,0.00481822062521433
128,72427,0.005212463563339518
129,12141,0.006996153223676101
130,13346,0.008373186909787618
131,73890,0.011030300096190751
132,31470,0.0027056217906601043
133,97023,0.0048286356700176555
134,50275,0.013847408214031395
135,66849,0.007599134115473442
136,20858,0.002913689546389764
137,71590,0.0039653825896028005
138,34970,0.008810412607593025
139,14704,0.005955200210455437
140,59878,0.01101681138651075
141,36515,0.00826930281152488
142,64604,0.0053183144566601595
143,95755,0.013249126248793461
144,97808,0.009396912590608852
145,80452,0.008141405358291857
146,23270,0.020754467457574505
147,28712,0.009055136549141704
148,48619,0.045302529384103146
149,58794,0.004706345851540984
150,76262,0.008728749158459701
151,11436,0.006053843229048326
152,43640,0.008568460334148735
153,18273,0.011109969582905938
154,21037,0.004380820274115078
155,50386,0.006523215609982174
156,74233,0.009516726347081877
157,21279,0.010922983886986733
158,7788,0.006067671906513262
159,40570,0.004716216478583359
160,63236,0.004342690062399755
161,10819,0.004263909530273031
162,33743,0.01297042514411683
163,55342,0.007789083708171496
164,69725,0.0071106897564450116
165,15161,0.005193265353389582
166,76693,0.0081619277325188
167,81505,0.006277853924623284
168,81662,0.003122275836727523
169,19641,0.007225004540694264
170,81906,0.008782046440028767
171,66299,0.010976027961938615
172,65870,0.006387235994562215
173,86128,0.010737116225338983
174,44538,0.0036271730314491523
175,14466,0.01490673170810312
176,81255,0.014229800778446686
177,70750,0.007210182136420177
178,87676,0.006446690159992911
179,30668,0.006541095435176371
180,69790,0.04116289175467207
181,80624,0.008774796934319188
182,83757,0.007630696603323646
183,78616,0.012054151340285087
184,21152,0.005965659011428354
185,29694,0.031408167146628876
186,47709,0.009971514636606628
187,87669,0.006721099401196665
188,82092,0.0019793518953225937
189,51687,0.0051408080186387105
190,72755,0.014795574797008037
191,46678,0.004796280776685582
192,45097,0.005196586002957168
193,38981,0.013789343668359806
194,80267,0.008174732667226969
195,13790,0.014197547524656188
196,16041,0.019995886830438864
197,13447,0.017261750528670013
198,6980,0.01046460746948463
199,84956,0.012261637787373054
200,38357,0.007147687155929104
201,98837,0.007037810051399079
202,49318,0.014253761306064434
203,27744,0.015560400032934964
204,81818,0.010228916856281661
205,72660,0.0034651494689787415
206,17524,0.005847640777110251
207,4713,0.007667161982353858
208,42174,0.00851042236411022
209,70640,0.006563264782007657
210,17981,0.013777388871174811
211,91131,0.006409901636519064
212,68259,0.004751159309769001
213,52670,0.006412075771114568
214,5380,0.014816744956941704
215,90898,0.005127902980738045
216,28551,0.010926822076163726
217,24867,0.005388838963872302
218,45339,0.008047050091564183
219,37826,0.006753843847117414
220,23649,0.00686869811768158
221,19689,0.008761080729362054
222,74275,0.0033415343749976997
223,80390,0.004799756494890225
224,74172,0.0055487829512007
225,96683,0.005082904707996988
226,92400,0.0026517193368841337
227,74121,0.005688225005864075
228,34284,0.02606389139797704
229,53560,0.016474209111608157
230,34642,0.01572124070889626
231,64155,0.0025948500299663186
232,93801,0.008020934740208012
233,27469,0.012606170694375706
234,19673,0.0036129808147924974
235,15571,0.00451161720105806
236,41785,0.008285005431706982
237,97657,0.0036352754847267595
238,60744,0.006826656049400543
239,1184,0.005814752771822421
240,77133,0.004960384928269063
241,13563,0.006109934390451285
242,70860,0.004766500422413343
243,59970,0.02552580865710794
244,60263,0.006990656556781853
245,64438,0.0078052611078389695
246,34713,0.008669476479452891
247,66376,0.008569806876469608
248,70007,0.022919409166839027
249,6592,0.01990640859020953
250,73555,0.07134226842800445
251,12622,0.013900731817364467
252,4232,0.01033767271252374
253,38686,0.004683547513985132
254,32117,0.020497157064073082
255,65995,0.005037381427077926
256,98942,0.007069409433590938
257,99688,0.007424741763618581
258,43748,0.00666135119351013
259,1812,0.006634602873953196
260,32549,0.007297574217080494
261,89212,0.013870309970293478
262,95150,0.007424580166116988
263,92320,0.003893798670112948
264,35359,0.008727040148070641
265,82855,0.006097694758046573
266,98306,0.004460622252665301
267,35466,0.005071794173905301
268,68561,0.01863263793267647
269,51016,0.009087503186855066
270,69749,0.006417498619669768
271,39059,0.009424595323801247
272,38353,0.012846369062868759
273,17455,0.022301635651397846
274,4608,0.003607630279807728
275,1984,0.01352077545666473
276,5288,0.006860411506347406
277,43875,0.005676134005600072
278,498,0.008939226662783923
279,28530,0.013398379768036109
280,77458,0.028583842522470485
281,34114,0.010521882768363243
282,93595,0.0040785559797932025
283,26992,0.015557964339076396
284,86864,0.009021974783391395
285,61564,0.004392389980135173
286,69510,0.0037861447270868373
287,7771,0.009146108061855368
288,30832,0.011228413138207325
289,38231,0.005208934128745362
290,32942,0.004882242168508283
