ci_idx,ai_idx,distance
0,88675,0.011701408813434625
1,19640,0.009376162955430664
2,11570,0.009155309586495707
3,89871,0.008397844844090488
4,36920,0.014431149716533236
5,32065,0.008041853265523514
6,25910,0.009849184014062585
7,60870,0.008670968190202697
8,98442,0.019022106213541657
9,93758,0.010769568465253527
10,28078,0.006147661885276302
11,44450,0.008427710564060841
12,44967,0.017516113111605974
13,36628,0.017482362070707864
14,48527,0.011872032500229661
15,36481,0.00990947298124057
16,12843,0.026002920875278508
17,88750,0.004558239533190778
18,95785,0.00579974527783948
19,82259,0.014195817501828769
20,62575,0.013829481808505153
21,58426,0.011143091976063661
22,52313,0.012846538760450289
23,93572,0.012097698021114989
24,88096,0.011396294550419116
25,65174,0.01138746066279037
26,74119,0.013426710144985504
27,13450,0.018683024871292045
28,65179,0.013011327342793973
29,52718,0.013587128219245678
30,42892,0.007810878221264925
31,87209,0.013990811819824499
32,86899,0.020814949478147736
33,81059,0.015301794982907698
34,42766,0.01968134538454835
35,12087,0.014680411293722804
36,91387,0.017872184440766898
37,37257,0.013553836496950196
38,89702,0.011586690614478996
39,36036,0.01999766128489864
40,62195,0.013960040994131137
41,16137,0.02108630220176703
42,23205,0.008794039670972755
43,85060,0.012976921193187422
44,62118,0.010802534562674658
45,45643,0.008340122485011484
46,23567,0.011972913042597084
47,50374,0.005608214795806034
48,73252,0.009680514792497777
49,88221,0.01099022077588734
50,82065,0.011658532034911236
51,21478,0.01079273278264039
52,36679,0.013721185668154744
53,73484,0.006145196955458433
54,23402,0.01669286994856101
55,43345,0.005718887712666614
56,29253,0.017941352851778784
57,13923,0.012942762843830675
58,79074,0.012281274306489945
59,11681,0.011259132500518045
60,96082,0.01263509433871885
61,86571,0.004991351145014415
62,67664,0.02676420314917963
63,54962,0.012033001837572372
64,66461,0.028944471297060327
65,8149,0.009365870098081562
66,93828,0.05802985498207143
67,12960,0.008718142171062596
68,75781,0.01987109771224129
69,34285,0.008442065478221086
70,67851,0.010872328711961142
71,29805,0.014180823151324708
72,30088,0.009430205734275676
73,78172,0.017033928699548003
74,94481,0.007368903231528424
75,16434,0.01544049459845162
76,26318,0.017144994366531212
77,71725,0.011094769779460023
78,4577,0.004561603802231128
79,82715,0.007594702309684029
80,32170,0.010511050656315017
81,83591,0.009945144385141609
82,58019,0.012842667355401655
83,96631,0.018278216805150706
84,35001,0.005546955151060974
85,85471,0.018172944490630366
86,89459,0.010737191922976867
87,97990,0.017201409895016232
88,44185,0.016703343533572206
89,4482,0.011698305887022337
90,26211,0.013009845236774452
91,61316,0.005746595580167968
92,512,0.016866326473421688
93,64281,0.007449628254428221
94,7663,0.014910527587968389
95,74194,0.011384962337033731
96,25362,0.014173686389716169
97,66269,0.0603290346123513
98,18473,0.008090141204477656
99,59363,0.007363852421925074
100,74480,0.03009390144234783
101,97757,0.01544605988282663
102,64725,0.0111185732846957
103,14428,0.021933768921144552
104,67862,0.04696636785990488
105,83109,0.007917333510584513
106,66731,0.009212376907907157
107,53724,0.008056097178397281
108,1089,0.015368271787112909
109,85267,0.01442686423541201
110,96171,0.008672847554482131
111,5061,0.009251110435928042
112,7375,0.018615088373143497
113,20699,0.015079477476935551
114,46069,0.011262677523817079
115,84403,0.013035826915103126
116,29108,0.01343735912376436
117,13595,0.013687075790306622
118,54619,0.01610839161499243
119,94457,0.01736624419120164
120,71986,0.010540814639600226
121,28678,0.02017465425970527
122,18582,0.009030965653501888
123,831,0.013971118446743987
124,87458,0.013060088647021755
125,47006,0.01304789169196096
126,56188,0.010687378905876099
127,50172,0.02280211466937696
128,77587,0.01690863394577094
129,65701,0.047979583366757936
130,25052,0.014090690738023685
131,33111,0.014018249345752723
132,94258,0.015204972058872647
133,57429,0.03960230034076764
134,85518,0.006729672559143649
135,29788,0.014374809590882043
136,53000,0.02733710139554098
137,7927,0.0121130273421171
138,33153,0.023539035980683735
139,76904,0.00627803535657132
140,88282,0.009299463833557077
141,21193,0.01061466150599339
142,71324,0.010533705504193247
143,8476,0.015622715827042478
144,24936,0.01070934296541785
145,6613,0.020265018711160893
146,64528,0.012025071072090776
147,39526,0.009290045958294399
148,73391,0.012596037736386323
149,52352,0.012710619535136367
150,81354,0.027963849963542828
151,74056,0.010325775015059793
152,59524,0.009847726691533987
153,24905,0.010561929150542156
154,95719,0.009679497146213325
155,1888,0.013629894999461791
156,79648,0.006533459821131795
157,66895,0.012602557644174221
158,7900,0.009045465477337063
159,80972,0.00622609688215305
