ci_idx,ai_idx,distance
0,29383,0.11541409703630817
1,82678,0.11560442455670433
2,27926,0.12836707697342287
3,27345,0.08039215928986793
4,62872,0.041390793075229
5,13215,0.1862116201184537
6,25935,0.11871489418221269
7,70247,0.08397612973128941
8,23186,0.05751023392958254
9,87653,0.06181763750496869
10,56118,0.1751895024529159
11,95783,0.13140844353090392
12,30350,0.15222321662221536
13,56883,0.08171789910042589
14,31518,0.1626371965428434
15,3995,0.05045708454649592
16,71702,0.14627336913669908
17,82905,0.0906511776398292
18,13128,0.060107024550148214
19,31373,0.12825807745947732
20,77737,0.03814875670563315
21,685,0.15967606548166488
22,48084,0.17596065062261232
23,96528,0.04238293254683137
24,27279,0.0636934764531451
25,47284,0.04774880875784231
26,93720,0.06936790456988082
27,98977,0.10675381699651545
28,8955,0.14731158492755153
29,55535,0.04150226854870742
30,67398,0.07440882359092534
31,83663,0.05956117457899176
32,41228,0.1175939356079812
33,8572,0.08534637416298838
34,19954,0.1962856662225767
35,8212,0.07757368738851125
36,97030,0.21080593149019447
37,96446,0.1395438001993461
38,87834,0.06358517450304461
39,54771,0.021121406995308366
40,73404,0.1115544147121343
41,63101,0.16010599583409063
42,6560,0.009796714741884427
43,89738,0.07672037957753573
44,41705,0.03892708672907443
45,17622,0.0664168546586203
46,61416,0.05244314114043389
47,47115,0.04844191494117703
48,15659,0.06694582542295846
49,8323,0.14298982232580004
50,43744,0.08417031623342176
51,33865,0.11589987978841161
52,27272,0.22409914920005242
53,79154,0.029901162631345003
54,82643,0.04319727436552692
55,6639,0.15579730846010445
56,63425,0.039498442358796654
57,60953,0.2137832643993574
58,84227,0.08560316277644317
59,14821,0.11885668563577238
60,42582,0.5275975456648543
61,59330,0.15947099779459895
62,61949,0.13535253994544605
63,15426,0.14627862612209858
64,94998,0.13500345273907988
65,70206,0.057374586147817236
66,43566,0.02896663213772152
67,60876,0.09761242806648245
68,50101,0.050220505271131685
69,35829,0.0531991508390144
70,85358,0.04307438117113621
71,27661,0.058524334741847844
72,89867,0.09149000572943024
73,17361,0.0798275328416397
74,32519,0.05661860463578709
75,46199,0.06494617479369906
76,14862,0.06471629709582033
77,42336,0.03894419227046553
78,29634,0.05879016823394792
79,66283,0.1583178935434958
80,50351,0.14505062559235032
81,8590,0.04429713505427749
82,15410,0.2067779259532738
83,4821,0.0933296332767638
84,93731,0.07692241085979525
85,98907,0.044699788476982805
86,44003,0.04765727254880604
87,23746,0.12757705951196205
88,45848,0.10044750404514535
89,32583,0.08777377765309621
90,15048,0.06593817578846557
91,68138,0.08464710372834858
92,78829,0.04803261821172114
93,10482,0.12616993697319334
94,52589,0.04610857139164802
95,75371,0.5053529530649733
96,65081,0.0780462717482245
97,82394,0.36479323844109734
98,34877,0.0470555096650062
99,14072,0.10346261987303174
100,55875,0.18426142772344556
101,43996,0.05327379133211092
102,46382,0.08726152577405946
103,50775,0.17990642041638094
104,42195,0.03232720245798908
105,98201,0.07450772993463128
106,17066,0.24859103072074165
107,62389,0.07048645570148665
108,71726,0.058585696645886184
109,18672,0.07567462397920496
110,71544,0.2180634066981288
111,89842,0.02190209057657371
112,38254,0.11379541027349799
113,93020,0.09331534227762381
114,29872,0.1326586957306701
115,47567,0.05247575876339913
116,64820,0.10655943603791194
117,10341,0.23248816470033
118,53587,0.14086906777305191
119,53980,0.19539577968296007
120,63440,0.045696462147550736
121,95514,0.05469622486853782
122,95487,0.10927295410265175
123,50583,0.07461608141229868
124,49488,0.09116357420912279
125,73884,0.07588051502253379
126,24205,0.04535728822870247
127,88042,0.030508663065456056
128,73729,0.09638393367129208
129,83936,0.03980825555841698
130,20488,0.1264668413434204
131,62260,0.049509574579686175
132,16614,0.042193944946353756
133,28727,0.07495077237857829
134,69976,0.10305288088282996
135,2602,0.0641794850415314
136,23079,0.07316718864563083
137,82129,0.13763379159636144
138,48541,0.1663466540546195
139,5417,0.1357712639194149
140,20611,0.21007203348905262
141,41498,0.04581935900730018
142,83289,0.0875625153546721
143,3180,0.05822396572237274
144,56115,0.19273035490432905
145,48752,0.0427471311009249
146,95752,0.03657575604567759
147,74495,0.05478193396356254
148,56347,0.06086613156218679
149,28613,0.0833301297083462
150,72259,0.09600038136864944
151,21159,0.06842829550869797
152,12312,0.06110612595791058
153,22254,0.10559002014627883
154,61198,0.07866918515702429
155,37840,0.12348792072574791
156,6601,0.098370654107434
157,90906,0.1893541867168621
158,36128,0.095929755747132
159,19116,0.04988255887322007
160,35987,0.08638424561806006
161,20519,0.08897047086536732
162,45276,0.1496787498027124
163,97088,0.060530692609254894
164,57426,0.05533419289823735
165,57935,0.10353058259324999
166,92896,0.029962428861491273
167,54670,0.06274226992501103
168,81288,0.07004283007027555
169,71555,0.04745217584131952
170,54800,0.10313579642378942
171,89796,0.10964241208642136
172,71112,0.1001511427709124
173,91238,0.28429027770262216
174,70731,0.05652968565160455
175,36195,0.050438920950749595
176,8464,0.039228833522216525
177,31982,0.041636071943862804
178,23575,0.03065490236805805
179,69004,0.056731258034061316
180,71265,0.06992289908249483
181,83798,0.0852644902345367
182,85,0.08980686424258152
183,11780,0.10598799992600051
184,80651,0.04947774178198969
185,20771,0.04351071150354386
186,57606,0.22709177275232742
187,17116,0.09692661438531484
188,18630,0.08554932789600338
189,41822,0.08643712728301467
190,76705,0.11064960681174697
191,18912,0.08301904266425233
192,63510,0.14712809036616728
193,19609,0.06034381034623909
194,53288,0.03823178503911398
195,33298,0.14122733619565786
196,60114,0.1409713570245459
197,41571,0.04132615965673683
198,64689,0.30812330220717193
199,79201,0.18365869333134288
200,43546,0.09780565274442674
201,50300,0.049216127955062736
202,88285,0.14922825114301386
203,1666,0.334864685791777
204,72314,0.07267781424495875
205,5567,0.13423965033025026
206,52748,0.10892401459374133
207,1267,0.15892103301494365
208,96606,0.0373054109650759
209,25676,0.19093234954399843
210,82389,0.19872455443873469
211,69060,0.06502790752297083
212,17655,0.0660464191292169
213,97212,0.0543247584588833
214,49877,0.10827961790935187
215,56878,0.09674615917364392
216,65446,0.03960984824937474
217,59263,0.08883723842033847
218,7123,0.04482516743974786
219,34919,0.05762543559042069
220,90840,0.08098584344596575
221,90257,0.09574530912904149
222,83470,0.17310145938876026
223,33123,0.14035961093253002
224,17876,0.06344172135872711
225,59244,0.0821703759456254
226,74529,0.04934852987157398
227,57795,0.0471540138713285
228,49926,0.1265463324771526
229,60047,0.09011503920273525
230,28521,0.0872445827555702
231,18474,0.04495676388758944
232,3486,0.060014822018857536
233,33724,0.048567749500786864
234,25218,0.5888856421270896
235,10908,0.16292787320033075
236,59696,0.035215523203447084
237,68387,0.06815955830147759
238,2902,0.06047083980826161
239,74447,0.04907038039128253
240,53315,0.09793780028687817
241,69723,0.05324184641740613
242,91373,0.06151590795837349
243,20247,0.050945574738922764
244,39219,0.12337712729913484
245,75369,0.1190142701906946
246,15727,0.0519813764155595
247,22178,0.09338457133813963
248,50908,0.06853548681855383
249,95065,0.07875559345250141
250,2892,0.33036380866026416
251,25910,0.07282767103391467
252,99863,0.051566091024561084
253,93064,0.1462728762205493
254,17196,0.060608216079264414
255,12564,0.0457185304174392
256,41320,0.14722827710452396
257,40848,0.05146592307423538
258,95020,0.2541602149472769
259,74255,0.14735349192102018
260,18412,0.06352906427369459
261,30932,0.06901315950626992
262,55070,0.05359393525310607
263,60239,0.09124781679094636
