ci_idx,ai_idx,distance
0,68758,0.006618604795451199
1,81076,0.01055951406191843
2,56593,0.009235082809617224
3,50709,0.007360348157711707
4,88366,0.008854639394626801
5,77083,0.010471733067104081
6,36513,0.012697855490148097
7,85588,0.014035415781153984
8,4539,0.011329912017869561
9,76709,0.011511687548791292
10,36307,0.009742334982558668
11,14952,0.010757306056852734
12,62514,0.006537655525134942
13,42419,0.008744373213416172
14,309,0.008756614709757698
15,12750,0.0076965202079222845
16,22246,0.00694732097002803
17,20755,0.005726556851199566
18,84485,0.005945649306148868
19,47727,0.007083669133321451
20,20779,0.006288695810363623
21,29234,0.006356520080668755
22,55766,0.006994974014151813
23,35566,0.006624587163153219
24,77871,0.008128766551502976
25,30841,0.008788717814721222
26,86942,0.009423246175224654
27,76413,0.009318455323614212
28,87219,0.011259681503838864
29,49681,0.011968216405903053
30,82477,0.010850427812524271
31,99402,0.010838905730388088
32,54924,0.007822381823184005
33,63891,0.008172586352999998
34,75343,0.007939945377986323
35,52781,0.008783175456084239
36,8187,0.021969321949247514
37,25846,0.019750451339201763
38,33684,0.02653232836905994
39,73787,0.022773882191720142
40,60550,0.010674994958077432
41,66079,0.010014981442149707
42,26894,0.02429540833669967
43,55257,0.016035708985989376
44,71199,0.053340990512507944
45,50234,0.04085040292227002
46,18485,0.038776589594218126
47,31027,0.06152117494214458
48,84643,0.003689486529083
49,98496,0.004502672688071247
50,98451,0.004513545310561523
51,49984,0.005494832234778908
52,71272,0.009628285953156885
53,94423,0.009446428145605711
54,52858,0.008396497735443143
55,65119,0.007097685688607919
56,84374,0.022649630658115934
57,68371,0.02202292020824499
58,31423,0.019048624751405827
59,75075,0.022602982073103548
60,76332,0.006731648306470393
61,32221,0.006568999752607085
62,79802,0.005504537821768095
63,72569,0.007565129051980889
64,47772,0.006425650403392489
65,16863,0.0073072080511895066
66,292,0.00647928373524406
67,84234,0.006809106151905097
68,30397,0.0042031879023765855
69,18829,0.005867452076386528
70,24182,0.009511349752968856
71,94397,0.005415745407181643
72,83480,0.021898234094000192
73,45137,0.024908320524522385
74,92386,0.019721848855434373
75,37440,0.022835243355272303
76,75913,0.005953691889650619
77,10578,0.008669249140946236
78,79323,0.006673682426980935
79,76123,0.0071682162434131575
80,7795,0.003414050344008191
81,9225,0.006272067182754709
82,23843,0.00636734540739014
83,10011,0.008327173808470296
84,88312,0.015076498871577958
85,42271,0.016737393696976088
86,24128,0.01430052033188419
87,22248,0.017249545018711235
88,20468,0.005465166987427248
89,85500,0.006311078305203704
90,60770,0.0064994576920796
91,5435,0.006978801503403198
92,71949,0.006643488485078324
93,97312,0.007991816748102005
94,23061,0.008068727762144328
95,65532,0.007306400918458113
96,69643,0.011336708247988467
97,60455,0.013157114595743839
98,45530,0.01465185272038277
99,11524,0.00884009000257475
100,19762,0.00405492720451468
101,96442,0.005201973222854922
102,28307,0.005197277131222282
103,73938,0.00396333035818219
104,46027,0.005336100919354155
105,2447,0.008086384641271694
106,37161,0.009503612947854838
107,3747,0.008887721355726859
108,88340,0.011010186496622575
109,9139,0.012432503867817964
110,42951,0.015324634865337652
111,35560,0.013775534724027615
112,13265,0.00681438311796634
113,96450,0.011993989770250233
114,27151,0.011593118289706005
115,77053,0.01217575926718521
116,57955,0.012159397284991293
117,90307,0.009454741521341098
118,43405,0.013141845554198624
119,75081,0.009849081732162798
120,82375,0.009252201778250896
121,23396,0.009989678732159493
122,78636,0.010499666736862895
123,57007,0.010830334552618552
124,56929,0.010227717360719774
125,85311,0.010522714148900006
126,3969,0.01056225207407381
127,36594,0.01057831174581574
128,30786,0.0048094700568506385
129,7957,0.0055343501236859065
130,46405,0.007136741708772692
131,49104,0.006763018201723795
132,27816,0.005708150311557687
133,64026,0.005716365847613588
134,22369,0.007437130339619218
135,2033,0.007610242760167335
136,67933,0.0069522416435371815
137,43271,0.006743237701554903
138,24267,0.008183064797665639
139,74411,0.006080148517926321
140,8421,0.006069874329477578
141,30659,0.006324897352926023
142,76658,0.007623407384691382
143,1786,0.005809597902023118
144,67783,0.012502062859811416
145,80067,0.014890947765647184
146,72006,0.015644350227323328
147,80561,0.018410138522709917
148,97821,0.00499818381612973
149,73564,0.0034407643447113365
150,41850,0.0038720594158979703
151,22212,0.004694137613766753
152,51895,0.00537371851388254
153,3273,0.006246021538200612
154,23243,0.007496101499027543
155,44115,0.005905563837875372
156,60988,0.007110378692049413
157,28730,0.007547752217723161
158,26581,0.008741850006957916
159,75520,0.009612265740007456
160,16531,0.0077955034405584375
161,36135,0.007803644264641613
162,12436,0.009878065142534921
163,3244,0.00900324219709896
164,3697,0.006294637411956836
165,8827,0.0074767242396245725
166,99177,0.008340802495632044
167,20528,0.005322986119062088
168,21705,0.007602056224072158
169,60184,0.010525490745572191
170,14279,0.00909299981161471
171,45339,0.011922654656167288
172,27897,0.003894118698167126
173,19712,0.005838405997191959
174,60802,0.005050760842773364
175,89873,0.004637124539310709
176,10778,0.01738313303384697
177,16104,0.008830856088326875
178,89437,0.016504269232574944
179,17298,0.013107157732329991
180,23432,0.006206618209135324
181,99287,0.006775106668819118
182,9955,0.006912706360791261
183,8566,0.00807329026076336
184,98581,0.02017782638582438
185,30635,0.020839206508692296
186,21010,0.02544593828430062
187,58394,0.03019468572029153
188,11676,0.013369469013824938
189,38309,0.011386527113742884
190,83048,0.011618143699977452
191,82623,0.01280471629230686
192,64232,0.00761993693209269
193,68649,0.006085403586747744
194,5823,0.008905739312645999
195,65910,0.00710262221137043
196,4034,0.014461212432248958
197,25836,0.009787159413683728
198,39410,0.01126893976046768
199,60453,0.019264738740374973
200,77892,0.007547867071337211
201,23301,0.004507277104872448
202,2304,0.008359712315819664
203,59439,0.008492868181464708
204,28032,0.0111883577610054
205,45316,0.01201684541311104
206,46722,0.015973886690038103
207,12839,0.01348863277876686
208,79437,0.004638684480498435
209,9583,0.005852720624726472
210,15510,0.0034750120950669296
211,93377,0.006400158993219776
212,94557,0.005245939328706562
213,5584,0.013144291507973525
214,39303,0.012343574822975474
215,13304,0.009952565546435295
216,56105,0.006715754630364513
217,36442,0.006851714381199244
218,5802,0.006457906656246983
219,10497,0.006727155995042151
220,37616,0.008032126345951735
221,24222,0.007391900688617201
222,94470,0.007987363246674442
223,95372,0.006679128336498147
224,63644,0.010531197697857575
225,8372,0.008400774873823527
226,25205,0.010340207478046232
227,97116,0.01002218680797632
228,18057,0.003654457154856461
229,99121,0.007205305316289741
230,72917,0.005189737482133731
231,24205,0.006995843959439398
232,95893,0.007573984052841236
233,52381,0.007853100057206621
234,27933,0.009563857763303731
235,6782,0.007907801444216439
236,80444,0.00669828827056245
237,1973,0.012265851258795354
238,39685,0.009496637169469427
239,48112,0.010996763438789008
240,67534,0.008565014821017118
241,46468,0.018140319500543702
