ci_idx,ai_idx,distance
0,85479,0.013450002456371
1,82307,0.0062793503381554806
2,41014,0.01675301154876387
3,30541,0.01954532440521568
4,54256,0.005710404020962532
5,95007,0.012500863129252266
6,36831,0.008609758966105061
7,40941,0.008916071086743098
8,38882,0.007852411931104525
9,29409,0.01765384151317469
10,61471,0.03515924242322769
11,59659,0.015712846333295543
12,63271,0.006862548788375384
13,30043,0.012865290999365526
14,87630,0.034020270291847135
15,1272,0.018613777404923752
16,55935,0.013278257719018962
17,92511,0.011648243627364104
18,43320,0.03360143055056268
19,63088,0.00988517370213143
20,12703,0.02220066049648125
21,84175,0.011766502046166322
22,72319,0.018511625705362845
23,48540,0.031527625871285464
24,89213,0.009384045585285147
25,64020,0.016645067150547296
26,14077,0.00612079910566094
27,82717,0.009505796400665935
28,70957,0.03192450522569516
29,40989,0.01953414978764024
30,45439,0.009950083762524944
31,35013,0.027459733812000585
32,96422,0.017998640796192362
33,93474,0.015558794864393611
34,71165,0.010520731940734456
35,22903,0.006977736088825216
36,74673,0.010003438497360274
37,14017,0.036062356512963405
38,19682,0.007087030059225291
39,53061,0.004227055550433771
40,61983,0.01876489937014316
41,86194,0.008602993266804504
42,28850,0.010053824767288616
43,55124,0.02392566601230202
44,42540,0.007474769744207582
45,92697,0.008837941945401908
46,21560,0.01884305776505475
47,92075,0.00953723297717324
48,83575,0.010126336466601937
49,86123,0.011212669525535537
50,75602,0.02389768143319541
51,73490,0.008485806406222308
52,24059,0.0395878991581847
53,74848,0.02520793499819943
54,25749,0.02186904393148018
55,82101,0.015189909776274336
56,8394,0.016972204763323076
57,7675,0.007097989694178108
58,13670,0.009073588849069402
59,17346,0.029607809534205876
60,53525,0.0062769948096565095
61,4911,0.015052121761458152
62,80691,0.029601284498045808
63,14688,0.012474332487332552
64,51984,0.017808893524087918
65,44550,0.009442979785150653
66,66784,0.005947834602149239
67,6078,0.027559629581320525
68,39503,0.008531691178923505
69,71987,0.010344810925332536
70,41633,0.019299848807535356
71,99213,0.025650811594096826
72,41393,0.019945326708463173
73,54710,0.016588554369849514
74,46939,0.014445034933038453
75,83949,0.016099466491168335
76,25975,0.012111215858728534
77,42792,0.02253568480009372
78,29329,0.010550406460012162
79,39367,0.025800291883572645
80,73611,0.010741700625519286
81,45950,0.011082740918026288
82,22740,0.014920482443136889
83,32885,0.010942735507002532
84,31132,0.011241218457356362
85,6940,0.021674843721237232
86,13245,0.017770069519725637
87,55184,0.013382427290651606
88,81865,0.05779973250456137
89,63307,0.01857104880138003
90,61508,0.017295150452604383
91,8419,0.009232232233046183
92,65266,0.011421980308645545
93,41938,0.02499009299976675
94,76134,0.006166097089231289
95,11908,0.013688354533729899
96,76269,0.02750588883813158
97,89009,0.007348325844529587
98,87288,0.044705673619646336
99,43768,0.01575874293227801
100,25144,0.01708624044716683
101,96512,0.01107149630894647
102,69455,0.012736938871890438
103,27482,0.048952685738580054
104,19055,0.009725553994193992
105,95692,0.0070876250169643945
106,55358,0.028362613743904138
107,75151,0.015351051264918762
108,62191,0.059717637255852184
109,46747,0.011059094453949817
110,42802,0.015167965596913793
111,85822,0.01121239282632538
112,41385,0.010084628568697738
113,43442,0.013684751225094494
114,24278,0.006258668420588695
115,46511,0.015194395336069361
116,27717,0.02802908276231321
117,55253,0.010926023568211585
118,82373,0.010687543935779215
119,5954,0.027561008820751295
120,61085,0.015047659818594572
121,50326,0.006184873526481708
122,41081,0.01755072285518556
123,72691,0.008984994321021154
124,8717,0.02128696054841417
125,64747,0.02591274682203823
126,67220,0.009042715208010851
127,34386,0.01321943523729912
128,94229,0.006536752032798547
129,75610,0.015277548623642896
130,7885,0.008964502957215018
131,53306,0.017195413200656935
132,27454,0.011695528201080562
133,18567,0.01131803386450735
134,37882,0.010946846588799807
135,65977,0.014368966947129747
136,8932,0.03516040648184718
137,23072,0.04562409759815723
138,48807,0.023713466854225217
139,42770,0.015088896769860189
140,37019,0.027056316230116385
141,46081,0.009900014434743134
142,47746,0.040374075640221885
143,21299,0.007805459646328296
144,72091,0.006532943388543353
145,87983,0.009986131071178067
146,71288,0.005063394509211944
147,98078,0.029349010511351997
148,67837,0.011004031742846039
149,87844,0.010414038113174272
150,13175,0.006769003667329595
151,89106,0.020867474180260314
152,20946,0.012935121806911152
153,79539,0.006824130156194895
154,37008,0.02582459931179344
155,3052,0.014565573280457489
156,71294,0.015806734232605684
157,8469,0.034844511532460584
158,15711,0.009604377596528595
159,93290,0.01648983125386162
160,15638,0.01772646877466827
161,25196,0.029580970458464074
162,25609,0.024848589221713742
163,9814,0.03028847842004453
164,95304,0.02013391335803231
165,46034,0.007663320878085754
166,66053,0.01169591192019977
167,67855,0.00845606462542697
168,31928,0.020782867447242878
169,54414,0.008533236877879916
170,39384,0.02399197995273464
171,8316,0.04402827407005482
172,71708,0.035580188733978946
173,81830,0.011666424665627832
174,2387,0.005007008984751871
175,52754,0.008391646546633765
176,87857,0.006173314549511545
177,86762,0.006936187790372044
178,21193,0.05585060838010254
179,80575,0.027623665747385978
