ci_idx,ai_idx,distance
0,88616,0.006687841328940359
1,53818,0.024201814546315065
2,39438,0.005348723959404221
3,10419,0.006418819405647648
4,86795,0.010137913518365425
5,89892,0.01309887283587672
6,77862,0.008250716938155062
7,4875,0.005351685080730852
8,77103,0.011799423382448349
9,63973,0.016447378970168514
10,24100,0.02325574969517783
11,42496,0.01243081072001434
12,41602,0.010176568436148333
13,83822,0.025842939044398393
14,16560,0.013450730774093617
15,41642,0.02246352382487608
16,11090,0.020243717156825238
17,85655,0.010540680573233674
18,44417,0.011393283331410764
19,60726,0.016289970452284683
20,9006,0.012952449464487616
21,47671,0.017933352748087786
22,26649,0.01282853168766408
23,6235,0.03346962822459644
24,86852,0.009692749219777278
25,83426,0.007293669761509653
26,14655,0.015524267628130363
27,73246,0.012379180126489994
28,64067,0.013311567169080891
29,4903,0.013485758634397771
30,50149,0.008918274405463208
31,13555,0.006109680174371068
32,93228,0.005945624913744322
33,69559,0.004344707792010469
34,87139,0.005018079166710715
35,83067,0.036922518121204034
36,97577,0.02107589916199305
37,88490,0.02251739749467147
38,23004,0.013700160114953034
39,64049,0.012588267523307665
40,57071,0.010473294943412863
41,23888,0.006051881289942334
42,23304,0.014364932709501746
43,5887,0.010792826697339615
44,24004,0.009029579369177471
45,84618,0.01748312007642672
46,98508,0.0117152858549931
47,74666,0.013884830069560086
48,23451,0.013690407176991508
49,85553,0.01997260202910328
50,50740,0.03367790195753246
51,54419,0.022326705685469312
52,54906,0.00820595824297956
53,55427,0.012152093756139811
54,71873,0.00768901057053555
55,23089,0.013949759333826724
56,76653,0.011891157193238633
57,30691,0.015177545331470109
58,12408,0.011547405585553661
59,820,0.007295433270552722
60,70701,0.007876821123737634
61,85739,0.0029660059569953717
62,12589,0.00550351161169814
63,67582,0.009333068628994709
64,97673,0.03587468742550483
65,78036,0.006991640315985703
66,69603,0.011100687320283712
67,66499,0.051405182404349166
68,16797,0.00892517375432606
69,24896,0.007968643463233734
70,33597,0.010075481544915535
71,64699,0.0088036905990963
72,44157,0.0069726770260331705
73,35228,0.007034943354763233
74,27802,0.014296550573874462
75,36606,0.007161422251862759
76,28131,0.004610060131081274
77,82800,0.02274072613996376
78,35630,0.010659390878279532
79,66571,0.017635338917613874
80,53376,0.013147516911478318
81,68335,0.01362135876493068
82,91568,0.00789591970599772
83,3774,0.01677749226168656
84,85646,0.0106396680175912
85,23391,0.007244788373995499
86,68176,0.008200087255899782
87,23207,0.005032571020987409
88,19163,0.020216289405374767
89,4646,0.007924813410275533
90,85972,0.010549334012957965
91,93849,0.010021627563646142
92,76776,0.006047641044305402
93,27174,0.00951696512082281
94,81523,0.010387588080363365
95,10813,0.006130217135424887
96,16344,0.008858930013890438
97,50182,0.01385270432889344
98,87967,0.027892914401512144
99,30158,0.008757755962873762
100,3237,0.008345152320271856
101,78448,0.008874488435953261
102,84728,0.01339289125347366
103,84166,0.005579023953308968
104,29358,0.006726115265068696
105,91911,0.007590209490700276
106,6217,0.01815147988931424
107,96580,0.008180585242317233
108,11043,0.02159848728650124
109,6442,0.004105512705180694
110,25048,0.020954365334931273
111,78104,0.011089578034150607
112,48468,0.015917619644601328
113,54326,0.009674094534486822
114,86910,0.008334402708061014
115,19797,0.014550839775947844
116,90794,0.011086697558884815
117,21767,0.009565983830380593
118,88030,0.011741711694040518
119,82903,0.004827709615039226
120,23874,0.01119116963203848
121,67331,0.003916517271815611
122,5037,0.005319818733367474
123,19165,0.005358176699674168
124,6539,0.0052164586367715905
125,54738,0.0067900760529156
126,38824,0.008057614416761396
127,92249,0.009817645888533996
128,83159,0.011339436765269714
129,78771,0.019650709542264427
130,45116,0.016182286800991864
131,32576,0.0292796415308029
132,29522,0.005989725254720224
133,47556,0.007892884303405769
134,52147,0.006580168523513312
135,46732,0.013214626181502105
136,22666,0.010020216131472673
137,7715,0.01135534010749776
138,63469,0.0152993405040731
139,61380,0.00884665853075052
140,84723,0.009684510890198592
141,13229,0.009052260265681525
142,88160,0.014616385996221387
143,42721,0.017670305197958952
144,77947,0.015205990925487084
145,43393,0.023853539508146653
146,67572,0.015101389755851114
147,3988,0.0105399372901196
