ci_idx,ai_idx,distance
0,68758,0.006860829399750228
1,81076,0.010951930019533516
2,56593,0.009619497758643182
3,50709,0.007655087040453472
4,88366,0.008915228607604943
5,77083,0.010768721402245263
6,36513,0.013047396018012837
7,85588,0.014643295276260553
8,4539,0.011788189404967099
9,76709,0.011979037993731068
10,36307,0.010101009438761584
11,14952,0.011197438225186502
12,62514,0.006839860949556055
13,42419,0.00906163436476361
14,76299,0.009084332676812157
15,12750,0.00795202147799543
16,22246,0.007240703878379558
17,20755,0.005977793040702523
18,47727,0.007366942117047541
19,84485,0.006163553229684042
20,20779,0.006543905477692132
21,35566,0.006929573869339723
22,29234,0.006649415130852686
23,55766,0.007302874985083255
24,77871,0.008423111087379483
25,30841,0.009189428778202564
26,86942,0.009762895696329512
27,76413,0.009569746041145147
28,82477,0.011120333505830539
29,49681,0.012287903982742189
30,99402,0.011055163653386314
31,87219,0.011595430420378717
32,54924,0.008117875209918565
33,75343,0.008241612146406521
34,63891,0.008496998928920195
35,52781,0.009123158818615066
36,8187,0.022865003972684733
37,25846,0.020527099779038428
38,33684,0.027583809487130472
39,73787,0.02366805885982478
40,60550,0.011082729851380918
41,66079,0.010417720555747651
42,26894,0.025304184746646193
43,55257,0.016720149025614126
44,71199,0.055100052782455236
45,18485,0.04014577181937577
46,50234,0.042270250139439025
47,31027,0.06378731797964661
48,84643,0.0037995550901844264
49,98496,0.0047030588780984555
50,98451,0.0047160960685730955
51,49984,0.0056853245752416185
52,94423,0.009783123497347477
53,71272,0.009939568465795641
54,52858,0.00869512797095021
55,65119,0.007368324488796588
56,68371,0.02272111947818783
57,31423,0.01972923391407099
58,75075,0.02333730309040223
59,84374,0.023378506815475954
60,76332,0.007013832371724144
61,32221,0.006793275530839109
62,79802,0.0057396925236857035
63,72569,0.007901931172260783
64,47772,0.0066505165080074456
65,16863,0.007588227634325092
66,292,0.006742186790408338
67,84234,0.007067343290645253
68,30397,0.0043462048734607996
69,94397,0.005632034322391658
70,24182,0.009958331191923955
71,18829,0.006073644569188203
72,92386,0.020451468928441602
73,45137,0.025822019638793086
74,83480,0.022724128478495947
75,37440,0.02379257141843855
76,75913,0.006147467814344181
77,10578,0.009014261829828708
78,76123,0.007474480756367852
79,79323,0.0069174339549765715
80,7795,0.003531678706934805
