ci_idx,ai_idx,distance
0,29383,0.012154219831074287
1,82678,0.01465696192247296
2,27926,0.012282377520512868
3,73461,0.00663363884870788
4,33092,0.0050503447665274015
5,13215,0.013471055482917497
6,25935,0.009068305684362473
7,52580,0.006816797404034954
8,23186,0.0045713987411995696
9,68144,0.007307578430974645
10,56118,0.01376431747373743
11,95783,0.012425529507286384
12,30350,0.010797635666359853
13,58761,0.007126430751411868
14,31518,0.010653726697944411
15,22454,0.004745382774577736
16,71702,0.010477507927419173
17,82905,0.006635467805203299
18,93678,0.00534267401577254
19,31373,0.008598330960874551
20,43808,0.006457062375598092
21,685,0.010225102401120793
22,58368,0.01452437486186643
23,80335,0.008430862853470174
24,92380,0.005105079650813473
25,47284,0.003935312583325293
26,41963,0.00855561844515805
27,98977,0.006642356858856211
28,8955,0.012877065430622172
29,2234,0.005191521659339386
30,67398,0.0057551629886916185
31,83663,0.004995830033407088
32,84301,0.011031790590195698
33,8572,0.00875786761101418
34,19954,0.014975746794629187
35,65092,0.006911474297582243
36,97030,0.014670900862710681
37,41734,0.011654369992282873
38,23670,0.010777198861779753
39,54771,0.002562415539118879
40,62706,0.007929398530193175
41,63101,0.010229033814309854
42,6560,0.0007548020071141585
43,11218,0.008434108939576525
44,36701,0.011925257820974564
45,52464,0.006262483188251549
46,29344,0.005607248245883687
47,67562,0.004820192343620475
48,81409,0.006651213308473565
49,51397,0.010960644692804635
50,28523,0.006151386960312086
51,65216,0.008811015826748585
52,20613,0.016730446546317175
53,48248,0.004138012876189875
54,82643,0.0038602517109385484
55,16315,0.015358331899886625
56,77494,0.004808464694848675
57,60953,0.017926408920381758
58,17601,0.009461328185332112
59,47592,0.010529544764038135
60,42582,0.034546287508279996
61,94040,0.012980404028117913
62,34470,0.01314897014477284
63,28336,0.01039810216102989
64,7912,0.009510916536768225
65,70206,0.004957518867081413
66,22569,0.0032397759774711156
67,60876,0.007255610520029947
68,61291,0.005446879919009074
69,35829,0.005276201001602053
70,85358,0.00420037295552419
71,5914,0.004846378045325445
72,89867,0.006348610239006481
73,97688,0.006379143136935658
74,58575,0.0071887349766220614
75,54154,0.006002138556476451
76,14862,0.004738040463980682
77,13604,0.004894591849623245
78,15276,0.006456246830532163
79,66257,0.008478142116586537
80,30187,0.021701643143844384
81,42415,0.004816099122084682
82,15410,0.013253891552511792
83,55588,0.011591033773619083
84,93731,0.007070451988746533
85,58794,0.0032763081700916156
86,19438,0.005428933401291367
87,23746,0.015783518392558864
88,10241,0.010272367672451209
89,32583,0.006997286769067414
90,15048,0.004936112070694769
91,4849,0.007599015152769715
92,29350,0.003350869732759919
93,10482,0.0071960011869497045
94,61252,0.005975269937211739
95,75371,0.038933172674349925
96,12909,0.007445627811034993
97,9463,0.020953475261778754
98,29300,0.005814489411516164
99,14072,0.014371572285616759
100,55875,0.015153085898337932
101,43996,0.006705541454341127
102,16031,0.010467279129501203
103,50686,0.014891893105102805
104,88810,0.004971510975698501
105,54623,0.009384342012148696
106,92659,0.014277920259554001
107,39432,0.010114640855646229
108,71726,0.004013285272603093
109,30099,0.008093274329374726
110,71544,0.022640619813941228
111,35640,0.004537863192777872
112,7347,0.014826540860294947
113,19230,0.01284813631581718
114,12208,0.01202798651081166
115,79954,0.00494565749095376
116,33605,0.00795248726774408
117,10341,0.021703811121400088
118,53587,0.010001020447298644
119,53980,0.014482974031787381
120,63440,0.005136262462605342
121,95514,0.0039244164398009014
122,95487,0.009214102935752876
123,18733,0.007413540105800305
124,32908,0.0111336855005461
125,73689,0.005863752531126013
126,24205,0.004635556999751296
127,93118,0.00548283239150967
128,92192,0.00904493398024715
129,56384,0.008375372544078805
130,4508,0.008772584552781605
131,62260,0.0050426147618705544
132,4291,0.004528961503142616
133,78697,0.006218386597743394
134,49957,0.011014031082424764
135,2602,0.005610770487092803
136,23079,0.008266660315150966
137,87784,0.012260014289402725
138,3016,0.013500814197868333
139,5417,0.010754163008799923
140,74089,0.025672136031940268
141,41498,0.0056683492857561085
142,89563,0.009012895372255641
143,3180,0.004365663632817932
144,58856,0.013856876466644658
145,44902,0.005235726437003336
146,86180,0.003264898086784482
147,87729,0.006503244275898275
148,93441,0.01075350822963124
149,28613,0.01053796953956317
150,49911,0.011011913246008993
151,95555,0.0063559266586503006
152,12312,0.005304067390821032
153,75110,0.007995753788589063
154,34560,0.009609426657503986
155,37840,0.008377301011522507
156,65067,0.00783174987076481
157,57390,0.016176346502610447
158,97807,0.01306703508313634
159,91044,0.005133288696993454
160,59028,0.010017726097512177
161,20519,0.008149963874102495
162,18133,0.01187178185746221
163,97088,0.005613143831233278
164,53345,0.00601017680693558
165,57935,0.00781318026169064
166,92896,0.0029966385578523115
167,82293,0.005871803157579878
168,81288,0.006397310933258878
169,23390,0.005462753029317893
170,92287,0.011301195361600904
171,54142,0.008780298548169635
172,71112,0.009869518401623239
173,52996,0.026036633864484585
174,79632,0.00824962534555914
175,77543,0.004336090547297952
176,1655,0.006123355797036271
177,75358,0.0043732604175093885
178,40685,0.007139693260806201
179,69004,0.004980067414625535
180,92269,0.007416267139147668
181,13961,0.007590077624662623
182,85,0.007129343375800924
183,11780,0.007815863320617511
184,80651,0.003311398579237616
185,10490,0.005080187462623439
186,75067,0.020183804613554644
187,64479,0.012066107686214907
188,76885,0.00697528299929614
189,96557,0.011442222716708325
190,76705,0.00898917826082924
191,90725,0.009586880886071913
192,63510,0.014862337092768057
193,19609,0.0052843668672954165
194,91550,0.004044440225723243
195,33298,0.011569675498913204
196,6310,0.013153641131803142
197,83970,0.0034123812307975685
198,26948,0.027836453872303962
199,50810,0.011389830546698688
200,17048,0.007484106429044537
201,50300,0.003489474560275243
202,48071,0.012233423286642672
203,31551,0.02356513446613237
204,24750,0.00812485159762149
205,5567,0.010215618988712902
206,52748,0.00834466007022125
207,86002,0.01480794937569334
208,65166,0.004452576114487992
209,67576,0.015023783441338569
210,47550,0.015726131911258108
211,72976,0.006431569920307913
212,1838,0.006049848105879314
213,90823,0.006661344478351294
214,33522,0.011236462477927188
215,56878,0.008661745825822798
216,19014,0.005613044649127059
217,59263,0.008615723499523997
218,93981,0.005539395480245849
219,83486,0.006622784369708502
220,90840,0.0072825391605506225
221,94818,0.008902842362462
222,54004,0.017259296990199773
223,33123,0.00799958678567476
224,32266,0.005629274314552508
225,38770,0.014613078722084628
226,15366,0.006064773798084977
227,57795,0.0037432094254128785
228,49926,0.008386618827554688
229,19717,0.008489622973430422
230,16674,0.0070202951814339306
231,18474,0.0035857399079048235
232,49836,0.0050012656723196075
233,22360,0.005709647932657349
234,25218,0.04746755867606174
235,93235,0.012804530659057161
236,51082,0.006881395349561
