ci_idx,ai_idx,distance
0,30606,0.03583935851861102
1,5029,0.030782704580467186
2,66264,0.023014035883919537
3,22059,0.019674881341279035
4,99141,0.017663877999054785
5,50544,0.040960155866888726
6,69141,0.025479815396586898
7,42595,0.05219605571518913
8,81902,0.023145946977606503
9,14413,0.018535758151578693
10,36846,0.019029679828853313
11,29274,0.04206920690414605
12,91742,0.022333984749442835
13,23867,0.020767026777417805
14,89307,0.011017497727060708
15,84786,0.02211736726980401
16,97612,0.028401488200304147
17,88319,0.01966394229482305
18,6046,0.037453236340103335
19,94438,0.029992866277731525
20,3889,0.02773753081751993
21,69415,0.015415463928474997
22,31845,0.01618328007631491
23,1099,0.017735525945198352
24,85437,0.025768430234773737
25,1429,0.020906045718495348
26,53600,0.05374375418439721
27,89284,0.03837887137605135
28,18451,0.027847153720489154
29,28175,0.020076422209025446
30,19761,0.03618803429400001
31,49997,0.06711486305330172
32,73575,0.018620259077610078
33,49352,0.025374819792543267
34,69759,0.030931191516008334
35,69235,0.013290974854500613
36,65219,0.028999909186482414
37,57220,0.018663876498746332
38,29529,0.04802480373669213
39,96205,0.023624136794473446
40,42062,0.021816549700693678
41,93271,0.0182472816670693
42,92826,0.03280946101140045
43,51164,0.026024245852355275
44,15408,0.022887242229699907
45,22299,0.029987958101789596
46,27590,0.022216558372687045
47,52308,0.04082498766545385
48,25197,0.03199152301024683
49,56152,0.025721657982158946
50,22074,0.021035420780023042
51,72996,0.021933808546292434
52,26438,0.02645672282540263
53,16443,0.048696457816945024
54,14048,0.017871510049897517
55,40967,0.03232564987938208
56,65299,0.024254213804341014
57,16081,0.036266181055741684
58,51235,0.036318578590776154
59,17073,0.034115098633133265
60,68518,0.03232909994155214
61,42805,0.035469412237433745
62,61997,0.020195649452177042
63,65569,0.05472115518101038
64,307,0.02677536093997228
65,31310,0.01390160902933375
66,67600,0.04393402004410995
67,11080,0.026084668401789152
68,60589,0.02986490277965302
69,52385,0.020418152157811807
70,94940,0.028032041267915253
71,89738,0.017949343462000795
72,75415,0.033708470040998924
73,53975,0.02601125427484568
74,2545,0.022112813325453198
75,17682,0.030241032076820575
76,72816,0.015982061160895938
77,85439,0.025503180462478577
78,4109,0.030163131074778627
79,92548,0.0211701217684322
80,14695,0.022636878779954808
81,46054,0.02647228125934249
82,4623,0.025174619286725743
83,31370,0.03605124288841273
84,42239,0.039966884668510824
85,14929,0.022217124913912825
86,6725,0.0180633279730205
87,55404,0.020494879392208558
88,10213,0.027944174752640116
89,39584,0.022506896977023093
90,916,0.03223307355932933
91,89966,0.023951671527279537
92,77875,0.027939776194273208
93,36026,0.024022860336296296
94,12031,0.021789705501208262
95,25310,0.027900891646798195
96,79332,0.012255060788667657
97,87806,0.03191564901282654
98,12683,0.027715322182973543
99,17989,0.0316537464316318
100,59449,0.021871015971396648
101,84156,0.03756297569675384
102,62095,0.03724522179994859
103,12981,0.024256207593354256
104,42930,0.026031408008575615
105,68714,0.020707216088359893
106,7349,0.01676247914053804
107,36845,0.023982040505575446
108,27450,0.018794837035733414
109,37923,0.024662709805015066
110,53164,0.02573759743985171
111,65411,0.02795976222460949
112,55487,0.02897669304675859
113,91553,0.03825288188813066
114,44788,0.04165574872310491
115,16988,0.01842700299471219
116,35344,0.02909846715007433
117,81538,0.028343152738164644
118,15338,0.022908026596029845
119,4419,0.01730984541328855
120,44692,0.04001069808621317
121,47785,0.04663932099227209
122,81039,0.03066765684294687
123,9080,0.02169426191114971
124,35213,0.03811853004689468
125,28536,0.019388499237964915
126,47079,0.032121212293833114
127,26016,0.034728079319532715
128,93630,0.026232957628501058
129,85300,0.02830329357916184
130,42381,0.05505678043328165
131,88616,0.022105901083913825
132,60944,0.022485702626457275
133,9350,0.019882617455194606
134,73141,0.026584982223919508
135,17185,0.028324486029100128
136,97733,0.023491845746946252
137,80233,0.018068031790590203
138,39948,0.02123414171676178
139,80587,0.026599623675198768
140,44545,0.04034456041117345
141,56812,0.025618562486230755
142,90819,0.035636073265817546
143,25024,0.022719622219659896
144,52988,0.04526452126451198
145,47926,0.029980966043326413
146,41716,0.03745607012861382
147,65919,0.04351564428712355
148,75161,0.02415629079274371
149,43450,0.01760349460829856
150,33698,0.020204598932113932
151,83908,0.027812807316582575
152,21896,0.020750655514428583
153,46614,0.016104210326681162
154,20172,0.023426262749447344
155,15873,0.034214424322292644
156,39571,0.037645646678877764
157,22478,0.02907412697594268
158,36283,0.03750301355675669
159,37724,0.036809497273781716
160,56332,0.039537941948450686
161,63579,0.031039226122563383
162,50480,0.04978368975835179
163,53970,0.018878772377269478
164,15374,0.046013247320642214
165,44098,0.020212608232354136
166,14840,0.0178531090441414
167,21264,0.037872171790943786
168,66999,0.034430521914808734
169,44114,0.016895826444944032
170,26955,0.028382973139622406
171,40800,0.02820915583289573
172,33364,0.02260107478544795
173,15577,0.022275516742701337
174,27072,0.024568749463025813
175,48634,0.02226213496896484
176,38114,0.027213620590933504
177,81422,0.046176132203549596
178,18345,0.021275644025616654
179,32860,0.02815288476608163
180,1828,0.04295366808991179
181,76926,0.04999783812542359
182,93009,0.015968656088089523
183,75938,0.026393339478918094
184,88760,0.020446200766397655
185,40186,0.020450288023778303
186,93597,0.03876822831190045
187,60573,0.019847894619367343
188,10672,0.05865681103687791
189,83993,0.02472825874369054
190,63346,0.042356027368356364
191,29875,0.021389711681409143
192,65343,0.025870394936690886
193,87292,0.019931124713594917
194,5383,0.012793400359103117
195,78547,0.044242416992670584
196,45968,0.042089205332630025
197,30816,0.020784094934013883
198,83262,0.02804422981092138
199,72831,0.018153208042839743
200,92913,0.018025781429925634
201,27375,0.028877802090787517
202,46993,0.01220810628207969
203,48999,0.02838091888579409
204,78048,0.024271782792668888
205,22626,0.03866441701731077
206,19815,0.022664773113720678
207,49740,0.015340832112628908
208,69044,0.05255691601220486
