ci_idx,ai_idx,distance
0,68758,0.006908814076075815
1,81076,0.011332874016044145
2,56593,0.009598814385063614
3,50709,0.007879150811368696
4,88366,0.009425895077168553
5,77083,0.010663823812437533
6,51929,0.013361254039321709
7,85588,0.013831271768525194
8,4539,0.011632690416107146
9,76709,0.011832364183398024
10,36307,0.010480477959801674
11,14952,0.010984925618497144
12,62514,0.006589069165517733
13,309,0.008850920401374786
14,42419,0.009279905221532114
15,12750,0.008523966000551244
16,84485,0.006476376367004522
17,20755,0.005739259194291368
18,22246,0.006938842852387144
19,47727,0.007250802024408641
20,29234,0.0062936450580355656
21,20779,0.006371842343029961
22,55766,0.006988354818454472
23,35566,0.006537997954820905
24,77871,0.00891039309807439
25,30841,0.008843779931792698
26,86942,0.00977479542284336
27,29988,0.009701742435781487
28,82477,0.010794521019587437
29,49681,0.012342759896080973
30,87219,0.011365017783748054
31,85340,0.011589983478099246
32,54924,0.008054190518910827
33,63891,0.00859096772626274
34,75343,0.008493716508236982
35,52781,0.009125450188119286
36,8187,0.02247174500145332
37,25846,0.020974675093241312
38,33684,0.026893816759250965
39,73787,0.02385025325791128
40,60550,0.01079986263254276
41,66079,0.010096914507214057
42,26894,0.02424902445579059
43,55257,0.016356988851526616
44,71199,0.05407180212982832
45,18485,0.040654671356434524
46,50234,0.04396477482683109
47,31027,0.061842436439790566
48,84643,0.004149246259590837
49,98496,0.004504057280689425
50,98451,0.0045391619470386765
51,49984,0.005945146844032172
52,62559,0.010615334076287964
53,71272,0.01071202035381647
54,52858,0.008631958258297271
55,65119,0.007333711271445789
56,31423,0.02211317184249959
57,75075,0.026325724044230336
58,68371,0.025425696165442217
59,69803,0.024762763888905005
60,76332,0.006779850377903275
61,32221,0.006912876532346636
62,79802,0.005856702959625947
63,72569,0.0075973699019707295
64,47772,0.006689556938572486
65,16863,0.007440977278634559
66,292,0.006677905640691347
67,22529,0.006855673647611814
68,30397,0.004537652078906438
69,94397,0.0055373904423016715
70,24182,0.009624037403839054
71,18829,0.006208110106767147
72,92386,0.021116082633912518
73,45137,0.027705391631684208
74,83480,0.02286092035892816
75,37440,0.023929649848247594
76,75913,0.006343472428233099
77,10578,0.009196097964854887
78,79323,0.006939043594408207
79,76123,0.007381503522321975
80,23843,0.006589860341514747
81,7795,0.00370946775159485
82,9225,0.0067261813631640365
83,10011,0.009007570061051805
84,24128,0.015523016159636513
85,22248,0.01850632021986894
86,88312,0.016021762438739314
87,42271,0.01832046897254057
88,20468,0.005864397039170573
89,85500,0.006388416525590803
90,60770,0.006828951341063077
91,5435,0.0073457199412869266
92,71949,0.007117093278477997
93,23061,0.00805799575362395
94,97312,0.00831647847131222
95,65532,0.007708142340507929
96,69643,0.011518819648412615
97,45530,0.015019527360700393
98,60455,0.013653117822442322
99,11524,0.009236736768412999
100,73938,0.004390617626265573
101,19762,0.00406518802032234
102,96442,0.005252452949286484
103,28307,0.005645340575350185
104,46027,0.0055294662735161084
105,2447,0.008089307550682608
106,37680,0.009127838746308396
107,3747,0.008574308823354252
108,88340,0.011480217504099366
109,9139,0.012638579135837859
110,20917,0.01666945544312192
111,35560,0.014969108106895525
112,13265,0.007390786075901419
113,27151,0.01241914009113524
114,77053,0.012955594038662015
115,96450,0.012528529509180165
116,57955,0.012090582773779886
117,90307,0.009570351080265245
118,43405,0.013064396502654844
119,75081,0.01016894382204531
120,82375,0.009502510270202075
121,23396,0.010585106396427856
122,11031,0.01151284590398986
123,78636,0.011644490171876154
124,56929,0.010484277649031109
125,3969,0.010557205036773048
126,22743,0.010659481617850077
127,5860,0.010702692643848993
128,30786,0.005147759670395483
129,7957,0.006014521287769029
130,46405,0.007481999756248664
131,49104,0.007142715052583962
132,64026,0.00576601836825802
133,27816,0.006086350196971587
134,2033,0.007861502630110028
