ci_idx,ai_idx,distance
0,68758,0.010079711516640989
1,50709,0.013292006683431348
2,56593,0.015818824133794797
3,23011,0.013841225199325794
4,88366,0.008389508545345353
5,19418,0.011562678548610008
6,86688,0.011577724667393572
7,54508,0.01598144195605013
8,94894,0.018905510406902228
9,4539,0.019012001799111975
10,55788,0.014616672373097925
11,36307,0.015071555846491197
12,62514,0.012204527121834004
13,76299,0.012957193890994126
14,42419,0.0134349379450116
15,12750,0.010827394232549845
16,84485,0.008864541532512323
17,20755,0.010095858269312336
18,70490,0.01097054478703217
19,4132,0.011278438125243633
20,15427,0.010167204733405166
21,20779,0.010624183246947017
22,29234,0.011769233172571246
23,35566,0.012285572234693145
24,77871,0.012325584518533623
25,26300,0.01253721686914678
26,86942,0.014358007014473102
27,76413,0.011499303057764329
28,91003,0.012948973198820525
29,49681,0.01611096509421077
30,82477,0.01407035786299342
31,99402,0.01222671385338685
32,52781,0.014199618429908781
33,54924,0.012262422555583796
34,63891,0.013392756620927435
35,75343,0.012298297238282045
36,80277,0.01793619581219484
37,33650,0.017675838110579864
38,62559,0.019974017313630105
39,57952,0.027905204387255605
40,90552,0.01610051641255077
41,66079,0.016521305035620687
42,81939,0.026971602737597578
43,22528,0.026231912497115747
44,95229,0.0389050999183852
45,60661,0.039682531332254634
46,69024,0.046547706917049944
47,5395,0.053618339847183186
48,84643,0.004849770014328725
49,61429,0.008027975517994616
50,49984,0.008076966073665866
51,98496,0.008130497181521451
52,71272,0.013168879781087973
53,94423,0.014120393798513733
54,52858,0.012443203675609367
55,65119,0.011285938921053482
56,31423,0.027890289276246108
57,94061,0.03066213242397371
58,35518,0.030567216820692807
59,68371,0.02987895363204572
60,32221,0.009557682224723937
61,79802,0.00953483226169621
62,76332,0.011433197310050318
63,93505,0.013268098874840022
64,47772,0.009305956257979656
65,16863,0.011438445463011503
66,72506,0.009885904434867563
67,11540,0.010630527936882376
68,30397,0.006145426784801785
69,18829,0.008756652978414
70,31784,0.017207099770510107
71,94397,0.008850236177154303
72,6745,0.019507536491678846
73,39743,0.018451190059791577
74,57557,0.01965863151940962
75,19330,0.013370372240418123
76,75913,0.008442158560987706
77,94820,0.01312253053045305
78,67236,0.010436292109069028
79,79323,0.010189360837336464
80,7795,0.005051314822069943
81,9225,0.009956610852413601
82,23843,0.010206609930355296
83,10011,0.012457307578061497
84,24128,0.015510019548106194
85,61469,0.018549296049275153
86,88312,0.02156981531434343
87,42271,0.020871439907692586
88,20468,0.008562492488362035
89,85500,0.011044496425545858
90,60770,0.010525606655155888
91,6800,0.011820627786338946
92,71949,0.009394730927326442
93,11464,0.012516209749887536
94,97312,0.01344800921090147
95,65532,0.010561093785986332
96,69643,0.018729762011417645
97,25670,0.018307131491179546
98,60455,0.019479644473666607
99,11524,0.014985534666225904
100,73938,0.0052409472146794644
101,19762,0.0069019361621980545
102,28307,0.007846952509919784
103,11005,0.008538817982927705
104,46027,0.006687887882065195
105,31529,0.014175867265379895
106,2447,0.011509406284943794
107,7035,0.01274085051210784
108,35560,0.016616174402700135
109,29254,0.01802443189327335
110,11235,0.015748095414303286
111,88340,0.01890274736099913
112,13265,0.010978171240121685
113,21183,0.017838622183075692
114,40744,0.01711379156159575
115,52329,0.014793581565744143
116,43405,0.02027850498028627
117,75081,0.013534424103757346
118,88259,0.02110985358824364
119,51500,0.015977939920484192
120,23396,0.014304994976559893
121,57007,0.015510777204223527
122,26508,0.014212879540167119
123,82375,0.015193254376358253
124,36594,0.015325460531106429
125,85311,0.016253962322491718
126,56929,0.01635051975632741
127,22743,0.016624614596042545
128,30786,0.00685078119330577
129,7957,0.0073981169626152095
130,46405,0.011001963421579792
131,49104,0.009688527524056483
132,27816,0.008335175632153965
133,64026,0.010176626633233325
134,22369,0.011151008349252426
135,82496,0.011619735959942598
136,43271,0.009351204509815593
137,74411,0.009762211321543403
138,24267,0.012361126107528424
139,67933,0.01044449144689112
140,30659,0.010906857067658846
141,8421,0.011144814784270683
142,76658,0.012184590231383121
143,1786,0.008490127107884222
144,67783,0.020579049307059234
145,64526,0.02200217748342711
146,72006,0.021757351291253193
147,7452,0.02549569470140891
148,97821,0.008780818134259535
149,73564,0.006652908010095172
150,41850,0.0069748221918462605
151,22212,0.008047659256216958
152,44115,0.008396087839721879
153,3273,0.00994527346610877
154,23243,0.011984097080029765
155,51895,0.008541259360173126
156,60988,0.006189118426134129
157,28730,0.009396965896883838
158,26581,0.010667074150120807
