ci_idx,ai_idx,distance
0,30606,0.02494239730639443
1,5029,0.021120238029182253
2,66264,0.017781458537564777
3,22059,0.015623578401257792
4,45484,0.013488266780197121
5,50544,0.029391135196405575
6,69141,0.020409625753224487
7,42595,0.03548894023775065
8,81902,0.015285130377153625
9,14413,0.012035392040750721
10,36846,0.013899711307650553
11,29274,0.02952076920326998
12,91742,0.016756853587570335
13,17265,0.012725743721218197
14,89307,0.008828491119734636
15,84786,0.01721673856271238
16,97612,0.01853081957631554
17,88319,0.01300657656401438
18,29871,0.0257340836873424
19,94438,0.022206452570464
20,3889,0.019014465279609233
21,69415,0.012405784084733723
22,31845,0.012221835341039065
23,80176,0.014056752804445277
24,30775,0.01978998608337873
25,68763,0.016280517510195217
26,53600,0.0366350055807883
27,89284,0.029657834243448603
28,18451,0.019880309584775206
29,28175,0.016936269628283217
30,19761,0.02743125687900861
31,49997,0.04630319799605555
32,73575,0.01299633363490089
33,49352,0.019184153122845653
34,69759,0.02056369353388555
35,55314,0.009883257925746182
36,65219,0.022278733797197574
37,57220,0.013291372982754632
38,28720,0.03198839206568402
39,32741,0.01739289478221194
40,28193,0.018125877781430787
41,73577,0.014761463181685083
42,36468,0.023968806673623243
43,51164,0.019919297425587096
44,15408,0.01921573037575797
45,84600,0.02026910149567768
46,77140,0.015580688735771678
47,69445,0.026032916921087296
48,25197,0.021915491717307188
49,42148,0.019600756579986982
50,28973,0.014821725032482342
51,72996,0.015997209968751713
52,26438,0.01613293860184634
53,16443,0.03477967538455738
54,14048,0.012638568540553407
55,38318,0.02849488534919794
56,730,0.0157984476694368
57,31530,0.028532381143693886
58,51235,0.027315827420594258
59,17073,0.023758716951656073
60,68518,0.02359805505843851
61,42805,0.02239563247190761
62,61997,0.0161117053239157
63,65569,0.040481172203793686
64,84960,0.0224612857536596
65,31310,0.010355574137447272
66,37293,0.02864783552840709
67,11080,0.018490276362820884
68,60589,0.021287880462604963
69,52385,0.015470774557995368
70,94940,0.02072787202657811
71,89738,0.012725070681682809
72,25782,0.028949130348792353
73,53975,0.01983793453076724
74,2545,0.01756299571517395
75,17180,0.030903871821375398
76,34525,0.012458248064631451
77,5082,0.017944026134269334
78,4109,0.023579545823744476
79,92548,0.01677578678897865
80,14695,0.016420437444352762
81,99408,0.02246202483180374
82,50355,0.018746796456040205
83,95372,0.0243645783868961
84,53151,0.029267874307286484
85,14929,0.0168911919575499
86,6725,0.013250509374488382
87,44446,0.011670963188920639
88,10213,0.0196341416885044
89,39584,0.016706266675639302
90,18675,0.02403869293403137
91,89966,0.01966269643488236
92,77875,0.019538370782115302
93,20976,0.01835605025120428
94,38034,0.015048547378486873
95,51620,0.02116153228938642
96,79332,0.011047197056201602
97,87806,0.024142514331863662
98,12683,0.018906162994958328
99,17989,0.023379538626403212
100,59449,0.01765646256020824
101,84156,0.027245488849692637
102,62095,0.024987538686532376
103,12981,0.018911770385397153
104,42930,0.01975918850566108
105,68714,0.01654700697337325
106,7349,0.014045487432337684
107,5237,0.016789217605661245
108,41488,0.013699565327886468
109,82603,0.02142392919316945
110,53164,0.01976813011784795
111,65411,0.02071087003538604
112,31755,0.02433351368856347
113,91553,0.028838864879276387
114,44788,0.02784909146323517
115,16988,0.01616889321654914
116,35344,0.021371884712367454
117,81538,0.01991596493244543
118,15338,0.017514400898674978
119,20192,0.01418112994554949
120,82483,0.03019537899454387
121,47785,0.03176223746691089
122,81039,0.021710210135834355
123,9080,0.01611198668163113
124,88959,0.02609853983029955
125,73014,0.014230623553904788
126,47079,0.04376365792024853
127,26016,0.026660714111467688
128,31957,0.01922915118683803
129,85300,0.02124223261476089
130,42381,0.037023049797412055
131,88616,0.016552964466629114
132,60944,0.016047619187593648
133,9350,0.014187572795640303
134,73141,0.01945533978958625
135,17185,0.020659621728314693
136,97733,0.015779002726356097
137,87036,0.016558855963766037
138,39948,0.015880537070145796
139,80587,0.020150764308028344
140,44545,0.030424242795484575
141,12580,0.016600615873533967
142,90819,0.023921059284359284
143,25024,0.017954911435759845
144,85167,0.03588935232655786
145,6288,0.02207572174253298
146,41716,0.02669654291721368
147,65919,0.0321311248654792
148,75161,0.015499473102674563
149,43450,0.016106872205604153
150,37975,0.016539418149840755
151,83908,0.019911752356867884
152,21896,0.01602259676401155
153,46614,0.0142423809683394
154,20172,0.017729352320359527
155,15873,0.02615297917007406
156,39571,0.02824326052100965
157,96441,0.023822643883627308
158,34565,0.026222142045843513
159,37724,0.026386967629439394
160,56332,0.027631261908978803
161,63579,0.021180214872253293
162,52215,0.03459654934549869
163,53970,0.014946825428500015
164,15374,0.05651091486767609
165,44098,0.014425842943372725
166,9366,0.012370918982325584
167,21264,0.028452717885380258
168,66999,0.02525365937893607
169,17098,0.01504611724044878
170,26955,0.021536157271207324
171,40800,0.01770884384046836
172,33364,0.017732235138234072
173,15577,0.015424423078606713
174,27072,0.019208847700585244
175,48634,0.014057942159953728
176,38114,0.018360335590760214
177,56684,0.0350114369564383
178,18345,0.017033997118199726
179,88426,0.018545767655601987
180,80562,0.032142330325596075
181,76926,0.037652594935625394
182,35851,0.012901696166294687
183,75938,0.02136755374193208
184,88760,0.01663576792501606
185,40186,0.012551115440114592
186,17749,0.02285154185239315
187,2997,0.017345722277728383
188,72550,0.045540626665353925
189,83993,0.01988818842742883
190,44086,0.024643508483835945
191,29875,0.015369948374855573
192,65343,0.01901589020556095
193,87292,0.014413054992085022
194,5383,0.0100595174778728
195,78547,0.03215665180750945
196,45968,0.029969493192927143
197,30816,0.015507204125539282
198,26475,0.019494566843503452
199,72831,0.014448497697907957
200,92913,0.015669690886791533
201,27375,0.019126418440258332
202,46993,0.010202127919000452
203,99805,0.021587379687123535
204,78048,0.01616347025951174
205,22626,0.02847353097357131
206,19815,0.01655984745859251
207,49740,0.013752146933244823
208,69044,0.038845379475133134
209,51196,0.02882230471881536
210,14815,0.026439364717550023
211,56529,0.014605295616650306
212,54377,0.01634668334927824
213,83353,0.026971906352886894
214,68634,0.012451334875607093
215,46705,0.019281718476091354
216,92423,0.029291852562644806
217,65395,0.018892163487324944
218,65386,0.018968297194925963
219,56264,0.012060959081767403
220,76881,0.01807815609620212
221,37410,0.019473745934768718
222,11404,0.028101593688024007
223,99567,0.018767047974035334
224,48343,0.022072501384803028
225,29501,0.021081736478596073
226,33068,0.019730132691130088
227,85489,0.015992739002029004
228,13285,0.020555923395566257
229,4497,0.030571953669155782
230,47784,0.01661794041811339
231,46258,0.025181147214934224
232,83144,0.012976034569276013
233,74021,0.02724357102767342
234,61405,0.02412509287994344
235,63840,0.019795077394749894
236,2783,0.020117210780736337
237,45921,0.019320631238946413
238,95511,0.04585131758826167
239,40359,0.020989479374717884
240,79599,0.057657457363208396
241,60741,0.019362298985310777
242,87672,0.01565582755973096
243,64578,0.030581479513744347
244,5814,0.03200873873233013
245,43409,0.017355395915536545
246,9967,0.018408154524420208
247,64847,0.020811639445563003
248,22843,0.0198140580054741
249,35130,0.028916276722043863
250,96199,0.014115216631213654
251,22885,0.03035888267628371
252,27317,0.013066269137240946
253,44729,0.02224189275818061
254,73791,0.02113840766259591
255,85839,0.014103516893356613
256,35142,0.023927579741675933
257,12589,0.018355208251460496
258,63934,0.01933462455529314
259,1985,0.014267667996549497
260,83628,0.02231764565371306
261,50678,0.01992964480942369
262,1129,0.01142623907535676
263,94294,0.021836500824302503
264,10986,0.01795631992467054
265,9267,0.01780162529789182
266,66388,0.01932632708124872
267,40590,0.031099409107841744
268,614,0.013660103129243567
269,96244,0.016719999372111324
270,10080,0.013733569322234733
271,93638,0.024820134364434285
272,36955,0.010144327589869167
273,99825,0.025495775186159697
