ci_idx,ai_idx,distance
0,23011,0.012924323627639326
1,50709,0.013828595368259006
2,56593,0.014629516884354111
3,68758,0.00960959358290225
4,88366,0.00864383379099102
5,86688,0.013013278235669671
6,19418,0.013280864555110253
7,54508,0.016462254204587693
8,4539,0.01765435642574887
9,76709,0.017827053002125524
10,36307,0.01428155477889254
11,55788,0.014532356779572736
12,62514,0.011079224948923678
13,76299,0.012445185747580575
14,42419,0.012738440649677829
15,12750,0.01053446386292786
16,84485,0.008533854607337948
17,20755,0.009307244371044672
18,70490,0.01052102332229244
19,4132,0.010757572627030974
20,20779,0.009841077374300325
21,15427,0.010107838647477576
22,35566,0.011176611562689938
23,29234,0.010716965236659822
24,76413,0.011532063139556363
25,26300,0.012566718442343975
26,86942,0.013649905192158088
27,77871,0.011751863083251398
28,99402,0.01240397820545518
29,49681,0.015585038104925814
30,91003,0.01302400908268617
31,82477,0.013726139336904775
32,54924,0.011599766301683825
33,75343,0.011707771535824873
34,63891,0.012524488594513106
35,52781,0.013303354760044059
36,80277,0.02125208858647198
37,33650,0.02121815679264664
38,9957,0.03199322899552208
39,62559,0.02255087834234125
40,60550,0.015751842448112487
41,66079,0.01544246383459977
42,81939,0.02701042787585821
43,22528,0.024942285696268066
44,5395,0.04460661149036682
45,60661,0.041575907217028696
46,69024,0.047283641427472926
47,95229,0.056595640666709364
48,98451,0.007512827005091298
49,84643,0.0047904213540185345
50,61429,0.007741022215328527
51,98496,0.007437035333742209
52,94423,0.013515520231993766
53,71272,0.012925826619553934
54,52858,0.011954240908693244
55,65119,0.010625677190978594
56,31423,0.026957223276913675
57,68371,0.029349717135537773
58,84374,0.03025928676212742
59,75075,0.030316788369978483
60,79802,0.008814047246614488
61,32221,0.009198921909711104
62,76332,0.010626689163848832
63,72569,0.012443371753930788
64,47772,0.009009696208204656
65,16863,0.010860386030265849
66,72506,0.009766335599053476
67,84234,0.010081032999447136
68,30397,0.005898064829654631
69,94397,0.008297428705895324
70,24182,0.016294043488522203
71,18829,0.008369608061180232
72,57557,0.022068641015876432
73,39743,0.020739505919099066
74,6745,0.022148717482782833
75,19330,0.01648473391903741
76,75913,0.008158874286688331
77,94820,0.012640995716336907
78,67236,0.010396201595442415
79,79323,0.009700209680553627
80,7795,0.0048312644692246895
81,23843,0.009587549033844713
82,9225,0.009407518414499579
83,10011,0.011966898446210019
84,24128,0.015698331934815124
85,42271,0.020676682478852095
86,88312,0.020555180198022948
87,61469,0.018965362390640207
88,20468,0.008062474219432587
89,85500,0.010184091281346877
90,60770,0.009857339708816346
91,5435,0.01095709445391902
92,71949,0.009115241580573611
93,11464,0.011821513578839265
94,97312,0.012513392412180606
95,65532,0.010198190770833206
96,69643,0.017502856674936527
97,60455,0.018403727666487436
98,25670,0.01951301631045796
99,11524,0.013898126559885305
100,73938,0.005173688204202678
101,19762,0.006391594352830135
102,28307,0.007469591649296604
103,11005,0.00845329861505799
104,46027,0.0066989574329597125
105,2447,0.011154198798492203
106,31529,0.013736497602982659
107,3747,0.012791995533796747
108,88340,0.017469337052650507
109,35560,0.016543739363637296
110,11235,0.018228670909690017
111,92824,0.01835733166229238
112,13265,0.010302998733997534
113,52329,0.015207495762268134
114,27151,0.017153613005027442
115,40744,0.017852497217831408
116,43405,0.019288137968859413
117,75081,0.013258493098806258
118,57955,0.019952165817117125
119,90307,0.015123164520648163
120,23396,0.013841379512813818
121,82375,0.014226700510858323
122,26508,0.01454445143139455
123,57007,0.015028342097568958
124,36594,0.014818466445427747
125,56929,0.015430696692537904
126,85311,0.015437461668478241
127,22743,0.015657559942662713
128,30786,0.006638862888631674
129,49104,0.009372813597765105
130,46405,0.010470480040175189
131,7957,0.00729978018028187
132,27816,0.007999639844879477
133,82496,0.011106905838993047
134,22369,0.01063117124868242
135,64026,0.009356110102009598
136,74411,0.00918208514259429
137,43271,0.00912772292103708
138,24267,0.011794037718595926
139,67933,0.009958398411744562
140,8421,0.010162764251426253
141,30659,0.010082240711571712
142,76658,0.011466154930327528
143,1786,0.008142386702843354
144,67783,0.019254191548229906
145,72006,0.020985386351903904
146,64526,0.023528013834677116
147,80067,0.02425714214399499
148,97821,0.008078341306005696
149,73564,0.005989807492156734
150,41850,0.0063945636211672555
151,22212,0.007449152389214196
152,51895,0.008087065705094657
153,3273,0.0093796757302675
154,23243,0.011264155676481643
155,44115,0.008125245002109614
156,28730,0.009167719603055697
157,60988,0.006700346919389621
158,26581,0.010523217033780632
159,29301,0.011791716533396345
160,36135,0.009500009953509091
161,16531,0.00939942680063873
162,12436,0.012314204621708697
163,3244,0.012006371689565651
164,3697,0.009448904145332974
165,8827,0.009400884861476076
166,99177,0.010567145977055822
167,20528,0.006724786529543724
168,21705,0.008095240563755832
169,60184,0.01574390082963311
170,14279,0.010752675434792658
171,45339,0.012791546914008146
172,27897,0.005388928950087338
173,89873,0.005942125113734683
174,19712,0.008259081970376957
175,29641,0.008651227582271614
176,66840,0.019169589288739963
177,16104,0.011573183908059292
178,89437,0.017771808932498967
179,30318,0.01502745125680751
180,8566,0.011587776062217243
181,23432,0.009377900957034684
182,9955,0.009601646411767242
183,99287,0.008061193357278378
184,33683,0.022582654273682758
185,89472,0.021941046415987344
186,42197,0.023267293993596432
187,56275,0.028656735529525686
188,11676,0.017178348722509083
189,83048,0.014889299708732828
190,82623,0.01638233033822553
191,38309,0.016352226014375915
192,9699,0.01099797465573275
193,68649,0.009661907575647253
194,99243,0.0134658505539541
195,74734,0.010797382188032313
