ci_idx,ai_idx,distance
0,68758,0.006973853216142912
1,81076,0.01144833768840303
2,56593,0.009698427328705756
3,50709,0.0079646708355081
4,88366,0.009449319288125398
5,77083,0.010731835179041126
6,51929,0.013422219301916135
7,85588,0.013959703185621163
8,4539,0.011745656410402826
9,76709,0.011948385487020746
10,14952,0.011091149357565487
11,36307,0.010586758727011356
12,62514,0.006659597506825845
13,309,0.008933394136415519
14,42419,0.009369549324525418
15,12750,0.008611719647887385
16,22246,0.007004651724290002
17,20755,0.005796531005661788
18,84485,0.00654605016189243
19,47727,0.007320726257444313
20,20779,0.006431580242784899
21,29234,0.006357013590800786
22,55766,0.007056899248158352
23,35566,0.006603271537916423
24,77871,0.00900566235527141
25,29988,0.009780769962079612
26,86942,0.009864245498432893
27,30841,0.00893647093749946
28,87219,0.01143910968556411
29,49681,0.012422501876784502
30,82477,0.010848963925261662
31,85340,0.011663758118187682
32,75343,0.008582673605707174
33,54924,0.008129018349326408
34,63891,0.008679320226171254
35,52781,0.00921450101480564
36,8187,0.022689727614184467
37,25846,0.021196298897532214
38,33684,0.02714164184757359
39,73787,0.02408843139768924
40,60550,0.010896417798087619
41,66079,0.010189873717845887
42,26894,0.02447489389945847
43,55257,0.016522282875874383
44,71199,0.054490315316259905
45,50234,0.044394939587424
46,18485,0.0410285591735805
47,31027,0.06236194058542325
48,84643,0.004190307799870655
49,98496,0.00454890765886878
50,98451,0.0045854941558383135
51,49984,0.006003744428502565
52,71272,0.010823195820487557
53,62559,0.010719715687989555
54,52858,0.008707207620175596
55,65119,0.007402549986779806
56,31423,0.02238368949902537
57,69803,0.025025302366214832
58,68371,0.02570756753808431
59,75075,0.026629752589596017
60,32221,0.00697455770369846
61,76332,0.006845019566999442
62,72569,0.007674254251108547
63,79802,0.005923480501623208
64,47772,0.006751886405872213
65,16863,0.00751061388011947
66,292,0.006745471669391553
67,22529,0.006914650913386551
68,30397,0.004581113121005523
69,94397,0.005590143803160234
70,24182,0.00972872945988431
71,18829,0.006265770455301392
72,83480,0.023080244572778817
73,45137,0.02801505725694629
74,92386,0.02133132929265549
75,37440,0.024185246574111186
76,79323,0.00700248087226629
77,10578,0.009292782810675665
78,75913,0.00640012263477115
79,76123,0.007458524759374897
80,7795,0.003746151792354611
81,23843,0.006653543134593723
82,9225,0.006798605409067729
83,10011,0.009101999122225205
84,24128,0.015606349777666041
85,22248,0.018652480660783285
86,88312,0.016149582800573423
87,42271,0.01846469686783713
88,20468,0.005923074669803007
89,60770,0.006896738385384627
90,5435,0.007422125870374983
91,85500,0.006452488969098134
92,71949,0.007184180451718543
93,23061,0.008132515964205094
94,97312,0.008403002306009872
95,65532,0.007778162146850029
96,69643,0.011627394092417382
97,60455,0.01375753218660644
98,45530,0.015176647713726295
99,11524,0.009333124139410839
100,73938,0.004432824810306579
101,28307,0.005702683899491794
102,19762,0.0041030930928250145
103,96442,0.005306810373139355
104,46027,0.005570218651852183
105,2447,0.008151035431212376
106,37680,0.009213017640557444
107,3747,0.008637602139565582
108,88340,0.011600848358643882
109,9139,0.012759336915568655
110,20917,0.01680349634327761
111,35560,0.015075542476797588
112,13265,0.0074711415321470544
113,27151,0.01254973843405468
114,77053,0.013101525745051027
115,96450,0.012661983880477836
116,57955,0.012209719557916787
117,90307,0.009665661990632679
118,43405,0.013172083904340619
119,75081,0.010251346584803634
120,82375,0.009596283726362547
121,23396,0.010681651666833453
122,11031,0.011622415638652421
123,78636,0.011773961044517885
124,56929,0.010584317424249841
125,3969,0.01064790635868884
126,22743,0.010750859233494418
127,5860,0.010801571734929986
128,30786,0.005196433803712601
129,7957,0.006070990103117943
130,46405,0.007555044080990428
131,49104,0.007207352523290962
132,64026,0.005824760781975238
133,27816,0.006142361608145759
134,2033,0.007944724683115394
135,79243,0.008273745170929214
136,74411,0.006523384221794687
137,74553,0.0070274272854547425
138,24267,0.00862919843807916
139,43271,0.007238527655742349
140,8421,0.006201328699705013
141,30659,0.006297161612996761
142,76658,0.007835079123087977
143,1786,0.006180820637489956
144,67783,0.012687025412793934
145,80067,0.015787543967519052
146,72006,0.01673191501546733
147,80561,0.019361005720022355
148,97821,0.005142780722142428
149,73564,0.003479978523197513
150,41850,0.003819045926958485
151,22212,0.004817877629828719
152,51895,0.005254679601572897
153,3273,0.006365457464578895
154,23243,0.007757498295814499
155,44115,0.006521540090832784
156,60988,0.00818623187618621
157,28730,0.00785065680232918
158,26581,0.008949243202214713
159,75520,0.010424442884026427
160,36135,0.00832162171207074
161,16531,0.008094080422745403
162,12436,0.01055143818473684
163,3244,0.009332682280798038
164,20528,0.006024500311492561
165,8827,0.008354803318846298
166,10020,0.009297941713240561
167,3697,0.006658960613292356
168,21705,0.008432651812726167
169,60184,0.011276859970133508
170,14279,0.009723104161859081
171,45339,0.013759545147375428
172,60802,0.005047834842883452
173,89873,0.005101385299454862
174,19712,0.00644997949273432
175,27897,0.004344126435484271
176,27267,0.01844950710347664
177,16104,0.009095380351789022
178,89437,0.017867311346457432
179,55239,0.013750644351146996
180,9955,0.007662999030025145
181,99287,0.007982638737763368
182,8566,0.008816974808956761
183,23432,0.006786683330607035
184,30635,0.022905306688340118
185,98581,0.021635551572290156
186,21010,0.028001754560233023
187,58394,0.03128717892718014
188,11676,0.01507837845456121
189,83048,0.012134974805453082
190,38309,0.012459416394202841
191,82623,0.014104592511207027
192,64232,0.00792650691416994
193,68649,0.006495337724815819
194,5823,0.00939823046122287
195,65910,0.007594909344792462
196,37106,0.014915640011684548
197,25836,0.010087675254627237
198,39410,0.012515842191113041
199,9618,0.0210196859803331
200,23301,0.004553149636895527
201,2304,0.008720774674805086
202,77892,0.00826832144950813
203,59439,0.008736477249646681
204,45316,0.012614152113415468
205,12839,0.014259857667817618
206,46722,0.016376817927425402
207,28032,0.01136687289260896
208,79437,0.004757429550795795
209,9583,0.006144378670591775
210,15510,0.0036525662814641353
211,93377,0.006868156565148703
212,94557,0.005214360540254471
213,5584,0.014150083648667442
214,39303,0.012852056574220307
215,13304,0.010734634262694987
216,36442,0.007132808096922894
217,56105,0.0074777159761822
218,5802,0.006715150897000845
219,10497,0.0069579781261902215
