ci_idx,ai_idx,distance
0,68758,0.005581225732024174
1,81076,0.008890168870951662
2,56593,0.00763808616630223
3,50709,0.006126779946705144
4,77083,0.009176160745679606
5,88366,0.008458764942042438
6,36513,0.011148899850282173
7,85588,0.0115234446494612
8,4539,0.009415913735059329
9,76709,0.009555459699944155
10,14952,0.008920172759130492
11,36307,0.008211729184514642
12,62514,0.005307555071276566
13,42419,0.007387175917967623
14,309,0.0072852040484325
15,12750,0.00657619857276831
16,84485,0.005008323640671275
17,20755,0.004690929997869908
18,22246,0.00572765222144293
19,47727,0.005897074625438618
20,29234,0.005162494567139735
21,20779,0.005224299071387786
22,35566,0.005381500018216612
23,55766,0.0057304319842529094
24,77871,0.006865933461246672
25,30841,0.007152444335097052
26,86942,0.007967141165950577
27,29988,0.008061792847471536
28,82477,0.009629463311504797
29,49681,0.010543720117495315
30,87219,0.009806524450189081
31,99402,0.009794603926421083
32,54924,0.006566586009597318
33,63891,0.006809614668402443
34,75343,0.006655207958262262
35,52781,0.007349270387649938
36,8187,0.018229899798257353
37,25846,0.016471283691899284
38,33684,0.02210843149539291
39,73787,0.01900983351974539
40,60550,0.008939138328493197
41,66079,0.008326761710725595
42,26894,0.020094371236474652
43,55257,0.01320488157868102
44,71199,0.0456194404190552
45,50234,0.034715598583451066
46,18485,0.03287998026323396
47,31027,0.05184147413689652
48,84643,0.0031950539988136214
49,98496,0.003680963434948318
50,98451,0.003684895329296484
51,49984,0.004669963900304956
52,94423,0.007996144867529434
53,71272,0.008252132719556701
54,52858,0.007107972004432815
55,65119,0.005951576710805731
56,68371,0.018925743664184085
57,31423,0.016104784366455748
58,69803,0.01925641111711911
59,75075,0.019356385029544846
60,76332,0.0055577568021885505
61,79802,0.004530582506300745
62,32221,0.005594820655139195
63,72569,0.0061818611336447865
64,47772,0.005449517027312667
65,16863,0.0061138541203370304
66,292,0.005375935149057744
67,84234,0.0057109102578361114
68,30397,0.003582378058996108
69,94397,0.0045071276669699884
70,24182,0.007697694450595231
71,18829,0.004978347769197884
72,92386,0.016606558368219563
73,45137,0.020992343459683902
74,83480,0.018392194684374228
75,37440,0.01885710649094651
